Frequency [Hz],Magnitude [dB],Phase [deg],Quality
25.0,-37.008758031334104,-92.82622029383876,2
25.75,-37.36595867244691,-89.71453167942317,2
26.5225,-36.49155339159679,-90.53472941159316,2
27.318175,-36.3560540125649,-92.76024902992602,2
28.13772025,-37.279238932137304,-90.73222019434729,2
28.9818518575,-36.24120192860945,-92.40965170638545,2
29.851307413225,-35.3404893742484,-89.59284219263733,2
30.74684663562175,-35.16329605591806,-91.07251389200486,2
31.669252034690405,-34.996406629313356,-89.81401093946376,2
32.61932959573112,-34.88136336474791,-90.39356974542359,2
33.597909483603054,-34.30426826852423,-93.85775752559216,2
34.60584676811115,-34.2765715908389,-88.95507444945315,2
35.64402217115448,-34.05589993760681,-92.66514362719548,2
36.713342836289115,-33.9742437181248,-93.4915285622796,2
37.81474312137779,-33.551010974339015,-91.3535743610242,2
38.94918541501912,-33.38670704895373,-89.88969031753501,2
40.1176609774697,-33.283205608689016,-88.13216290983462,2
41.32119080679379,-32.52123180725308,-90.71443841848088,2
42.5608265309976,-32.41182219431918,-91.64571250702235,2
43.83765132692753,-32.424396297637635,-90.7231438028316,2
45.152780866735355,-31.97236595736831,-90.583661198864,2
46.507364292737414,-31.984200401605204,-88.71734030053892,2
47.90258522151954,-31.57759396540948,-93.85774163586257,2
49.33966277816513,-31.13487776345048,-93.74065371827808,2
50.81985266151008,-30.768983348313064,-91.35414376709333,2
52.34444824135539,-30.56879883294176,-89.38207724152753,2
53.91478168859605,-30.208079766863154,-91.84870551046748,2
55.53222513925393,-30.343396819652057,-89.87068614496205,2
57.19819189343155,-30.10248944159411,-91.43750523896075,2
58.914137650234494,-29.72515001029633,-90.74328995169621,2
60.68156177974153,-29.63494794060107,-91.45346878062378,2
62.50200863313378,-29.28354700090174,-90.44876050907203,2
64.3770688921278,-28.886914260078566,-91.84509108793233,2
66.30838095889163,-28.86839135333883,-92.65576559293487,2
68.29763238765838,-28.54746433980205,-89.76855132587261,2
70.34656135928813,-28.158536908113625,-90.54433905573175,2
