Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-30.222710376917657,11.97812163724845,2
41.6,-30.097684165333913,17.925599387281608,2
43.264,-27.314256671773133,-17.568509374240897,2
44.99456000000001,-27.532130068533156,-18.064550974959488,2
46.79434240000001,-27.56062030943906,5.23975570470278,2
48.66611609600002,-24.23050092845851,0.10606963088443422,2
50.61276073984002,-26.159527961408177,0.6542269425804932,2
52.637271169433625,-25.654023938974927,5.3860819110327895,2
54.742762016210975,-24.440664085969917,-6.13650374207424,2
56.93247249685942,-23.463975748155583,-9.156646685306555,2
59.2097713967338,-21.619307936049964,-12.62910143713907,2
61.57816225260316,-21.42259359086481,-1.8315997255821017,2
64.04128874270728,-22.34019795416245,-6.207022886588135,2
66.60294029241557,-20.04280345389942,-2.8799843303070816,2
69.26705790411219,-19.309841987002788,-9.115150205813535,2
72.03774022027669,-18.394961193523464,-5.784981326699324,2
74.91924982908776,-18.636550899580694,-15.732078354165296,2
77.91601982225127,-17.96576667409295,-10.356298528710454,2
81.03266061514132,-16.49581178923824,-8.932364039126128,2
84.27396703974698,-16.844368316512888,-14.373989540845628,2
87.64492572133686,-16.104418502028228,-12.316495468965286,2
91.15072275019034,-14.452294047860557,-14.178075053048673,2
94.79675166019796,-14.254867481491122,-8.692353042252162,2
98.58862172660588,-14.10818242363057,-15.053954609286507,2
102.53216659567012,-13.216851283603015,-14.765309843024667,2
106.63345325949693,-12.2060457874699,-16.034955742817644,2
110.89879138987682,-11.794262379493132,-20.894522432818764,2
115.3347430454719,-11.088462295633516,-19.81130108264064,2
119.94813276729077,-10.167712794242936,-20.879486985774207,2
124.74605807798241,-9.764565134838135,-21.241839291571154,2
129.7359004011017,-8.841547417922738,-21.590656609929937,2
134.9253364171458,-8.352925139120725,-24.91220297655734,2
140.32234987383163,-7.6588422469068345,-27.798984230217144,2
145.9352438687849,-7.122401553139203,-27.48856984389181,2
151.7726536235363,-6.63508123708573,-29.99600054764182,2
157.84355976847777,-6.030297630731986,-32.110902895144726,2
164.1573021592169,-5.084917719389737,-35.44271415200051,2
170.7235942455856,-4.701565622015645,-35.05410334924722,2
177.55253801540903,-3.9740831348372834,-36.71809311029935,2
184.6546395360254,-3.3684769719266514,-38.99647386826089,2
192.04082511746643,-2.729295534431388,-40.07599264753104,1
199.72245812216508,-2.0700203573180596,-41.606945301913356,1
207.71135644705168,-1.5618459872908175,-43.34626303721927,1
216.01981070493375,-1.1476802764240315,-45.63526289109091,1
224.6606031331311,-0.4888468173225094,-46.99390249652485,1
233.64702725845635,-0.1348450437427425,-48.557581333379744,1
242.9929083487946,0.5513960631193846,-50.88491746911539,1
252.7126246827464,0.9407192366220698,-52.47782750731835,1
