Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-29.952524333459774,-5.48836204367359,2
40.8,-30.3841348708701,6.682039939278866,2
41.616,-30.972491734573854,3.6186020964198917,2
42.44832,-28.715464322845367,-1.0028207551439738,2
43.297286400000004,-27.651437481133303,-11.321523031748214,2
44.163232128000004,-29.14867844460263,2.0578697652066182,2
45.046496770560005,-28.97582581300311,-9.260740773974646,2
45.9474267059712,-28.05014394793851,2.484333181819082,2
46.866375240090626,-27.36291526705476,0.5694124223630723,2
47.80370274489244,-27.09755821967746,-2.7105092281841405,2
48.75977679979029,-25.638479661331292,-0.9507979916282636,2
49.7349723357861,-26.790648536778132,-4.88776142329408,2
50.72967178250182,-26.678335234276354,4.707036434068868,2
51.74426521815185,-25.488101289091173,-2.389399465255565,2
52.77915052251489,-25.80448305070684,-7.729135217010246,2
53.83473353296519,-25.185168892005006,-5.7338093158999754,2
54.911428203624496,-24.910005595366144,4.140755508473749,2
56.00965676769699,-24.51822375584196,-6.314698302991374,2
57.12984990305093,-24.10781364752494,-4.029416868892156,2
58.27244690111195,-23.20314604913867,1.2208667991440336,2
59.437895839134185,-23.183361351282432,-4.967874690536561,2
60.62665375591687,-22.794482008025597,-5.8599705272725675,2
61.83918683103521,-22.593824647701684,-2.733496348877523,2
63.075970567655915,-22.34855581505753,-3.7581710026164616,2
64.33748997900904,-22.09534083610201,-8.02610711688962,2
65.62423977858921,-21.260522686664753,-6.187909956842006,2
66.936724574161,-21.943977722216445,-1.7790617655064693,2
68.27545906564423,-20.21469941611367,-3.444219988883802,2
69.64096824695712,-20.28280557989796,-9.183479627504152,2
71.03378761189626,-19.611434885192786,-4.68501493637347,2
72.45446336413418,-19.667381019812755,-11.234100169090418,2
73.90355263141687,-19.185392092441763,-13.482975047302844,2
75.38162368404521,-18.949601078369547,-9.734516706119734,2
76.88925615772611,-18.360212329351395,-7.3411648377487815,2
78.42704128088063,-17.987166845464202,-12.269992926505921,2
79.99558210649825,-17.89666501201369,-9.556041794917022,2
81.59549374862821,-17.51956375580271,-10.391078367730955,2
83.22740362360078,-17.198542159625198,-10.270135749650393,2
84.8919516960728,-17.106550288984373,-12.927950548135485,2
86.58979072999425,-16.30081410972237,-13.257009934182047,2
88.32158654459414,-16.274222945504086,-11.88965075467695,2
90.08801827548602,-15.51141477293951,-13.07119616625097,2
91.88977864099574,-15.446058318131609,-14.020268616019834,2
93.72757421381566,-15.121419303768596,-16.097525834925342,2
95.60212569809197,-14.747559822219646,-14.224621406694489,2
97.5141682120538,-14.326255930097252,-15.62695376482985,2
99.46445157629488,-13.877753958128558,-16.08220900031816,2
101.45374060782078,-13.545326231353982,-17.591322052200084,2
103.4828154199772,-13.447767455588313,-16.147741043722533,2
105.55247172837674,-13.029063998009782,-18.199488344661678,2
107.66352116294428,-12.425693601943708,-18.502050702035973,2
109.81679158620317,-12.283190024744377,-18.79205261361713,2
112.01312741792724,-11.845890368171872,-19.67857701644806,2
114.25338996628578,-11.503646684952257,-19.36342405867603,2
116.5384577656115,-11.163076590225488,-20.612462472232764,2
118.86922692092372,-10.888190420384856,-21.592280689400212,1
121.2466114593422,-10.701125429999646,-21.73303237386027,2
123.67154368852906,-10.288293597388767,-22.28302244924656,2
126.14497456229964,-10.142526595594134,-22.610027210996265,2
128.66787405354563,-9.47797719767032,-23.306844045438226,2
131.24123153461656,-9.154349666089503,-24.280275571079358,1
133.8660561653089,-8.907903245885485,-24.924265485142655,1
136.54337728861506,-8.550418233622834,-26.689873680681032,1
139.27424483438736,-8.18374021484778,-26.692000448324954,1
142.05972973107512,-7.952384943536647,-27.529067827069998,1
144.90092432569662,-7.89133987296455,-29.06121858432178,1
147.79894281221056,-7.278783058756112,-29.906544223497058,1
150.75492166845476,-7.021879376367675,-29.91290996288112,1
153.77002010182386,-6.5137560698589665,-30.669811443140304,1
156.84542050386034,-6.383712619254403,-31.160353302271062,1
159.98232891393755,-6.0260825266942435,-32.261102136220615,1
163.1819754922163,-5.683240819974455,-33.052857753323224,1
166.44561500206063,-5.3763291404186715,-34.45459244655227,1
169.77452730210186,-5.1415100475083335,-34.79599753346152,1
173.17001784814389,-4.830520957852056,-35.271719711790624,1
176.63341820510678,-4.60834551443462,-35.47500465901771,1
180.16608656920891,-4.157816430144687,-37.25777787635265,1
183.76940830059308,-3.8792606380328407,-37.71175737231548,1
187.44479646660494,-3.5823114862149654,-38.91133240878827,1
191.19369239593703,-3.2728530918365775,-39.2214346616707,1
195.01756624385578,-3.0553993140947564,-40.31124524787985,1
198.9179175687329,-2.737543948037862,-41.25159388611216,1
202.89627592010754,-2.439617357914545,-43.120436994803796,1
206.9542014385097,-2.137645118253906,-42.09767156521611,1
211.09328546727988,-1.8210392566026699,-44.603167571868966,1
215.31515117662548,-1.5643936023808147,-45.603229055544766,1
219.62145420015798,-1.3269553509221887,-46.109819304425855,1
224.01388328416115,-1.0391942440342605,-46.465230461958186,1
228.49416094984437,-0.7045174977688072,-48.39068331232966,1
233.06404416884126,-0.4530554328793793,-48.93067454973823,1
237.7253250522181,-0.08592649588684884,-49.44532832126548,1
242.47983155326247,0.07999861636433091,-50.4224538154818,1
247.32942818432772,0.3916271561465533,-51.89779676942021,1
252.27601674801429,0.6561381898187538,-52.655739057249534,1
257.3215370829746,0.9357829859937654,-53.17189595024274,1
262.4679678246341,1.2874303677108172,-54.524534014636856,1
267.7173271811268,1.645147980516095,-54.262048584701276,1
273.07167372474936,2.0237744897055974,-55.492820038058994,1
278.53310719924434,2.177319400693899,-56.09841841972097,1
284.10376934322926,2.3764433761095995,-58.783860551234156,1
289.78584473009386,2.7423783219307807,-58.564707209491246,1
295.5815616246957,2.9118622719000373,-59.76731361658089,1
301.4931928571896,3.1634611312193828,-60.32731960096645,1
307.52305671433345,3.39664476031012,-61.64810885752509,1
313.6735178486201,3.6069795346665368,-62.68570470743809,1
319.9469882055925,3.941826774101501,-63.91562892999043,1
326.34592796970435,4.075965948049759,-65.39819835482214,1
332.87284652909847,4.210557603719385,-66.21101261552616,1
339.53030345968045,4.568606375213709,-66.86219466792953,1
346.3209095288741,4.562062869734656,-68.73338351828397,1
353.24732771945156,4.881732269773862,-68.95116382080694,1
360.3122742738406,5.078508451617089,-70.19295530769013,1
367.5185197593174,5.303514910069134,-71.0983509163413,1
374.8688901545038,5.519006585104079,-72.42955486585036,1
382.3662679575939,5.784664673515873,-73.17213936168595,1
390.01359331674576,6.01685171820673,-74.72846248948751,1
397.8138651830807,6.245486384483268,-76.07452750735499,1
405.7701424867423,6.462005138409004,-76.72679703278584,1
413.88554533647715,6.606500141387488,-77.94699509201436,1
422.1632562432067,6.831357723163462,-79.04741649343264,1
430.60652136807084,7.046697477861806,-79.51361428462049,1
439.21865179543227,7.271235105884456,-80.76850098820304,1
448.0030248313409,7.36619187753025,-81.98742768342377,1
456.96308532796775,7.601216637271219,-82.72022057199497,1
466.1023470345271,7.804991831679115,-84.0546117638717,1
475.42439397521764,8.043078044234118,-84.81741078748487,1
484.932881854722,8.267941605857226,-86.15153503542962,1
494.63153949181645,8.351607316693732,-87.56495168905076,1
504.5241702816528,8.588464111969957,-88.68396199428292,1
514.6146536872859,8.560473925167411,-89.49222926320817,1
524.9069467610317,8.798005632284235,-90.1351414680974,1
535.4050856962523,9.135244283911259,-92.51205043041716,1
546.1131874101774,9.23175400826059,-92.06171993251056,1
557.035451158381,9.474647563588597,-93.12880056119067,1
568.1761601815485,9.672794138868868,-94.48269248595854,1
579.5396833851795,9.839485121375015,-96.16842933004176,1
591.1304770528831,9.978624073789032,-97.28651366376901,1
602.9530865939407,10.221510810786285,-98.05691210925134,1
615.0121483258196,10.262445560835557,-98.74402120595705,1
627.312391292336,10.481458042708766,-100.38396061708181,1
639.8586391181827,10.639096413962458,-101.1990763401059,1
652.6558119005464,10.858150111856096,-102.33888914167231,1
665.7089281385573,11.054610512620844,-103.43202689515587,1
679.0231067013285,11.112565919554509,-104.52634914834113,1
692.6035688353551,11.297431891011486,-105.23190514284107,1
706.4556402120622,11.403083062351056,-106.91952608730199,1
720.5847530163035,11.54734744933328,-107.99701783746681,1
734.9964480766296,11.688601333575374,-108.97506784622703,1
749.6963770381622,11.979089538823017,-110.26388523089993,1
764.6903045789254,11.996337978946745,-111.12683620309195,1
779.9841106705039,12.223313819486114,-111.80717039460296,1
795.583792883914,12.25046051791855,-113.14816836256378,1
811.4954687415924,12.426639059177639,-114.22751740150613,1
827.7253781164243,12.621130436814688,-115.74973922280915,1
844.2798856787527,12.814787868016346,-116.70907479675779,1
