Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-29.992341222807724,-6.7698589667296005,2
41.6,-29.499263671435333,-3.7049155734955193,2
43.264,-28.151622559301266,-1.114892789991842,2
44.99456000000001,-26.81942475757007,7.04825466183712,2
46.79434240000001,-26.522520162855642,1.4175190840461127,2
48.66611609600002,-25.97025068736969,-4.809854753107373,2
50.61276073984002,-25.56941881705188,-2.023344501723898,2
52.637271169433625,-24.90169733170258,-4.702569819134482,2
54.742762016210975,-24.23456382551855,-4.29987054256069,2
56.93247249685942,-23.237108777799524,-5.458293265266718,2
59.2097713967338,-22.404448348676173,-4.206787799856567,2
61.57816225260316,-22.21344213939691,-5.706347399075895,2
64.04128874270728,-21.45842010544438,-5.366722578225287,2
66.60294029241557,-21.316305818540304,-8.86773566851295,2
69.26705790411219,-19.94196713030655,-8.338990450776116,2
72.03774022027669,-19.082653348103676,-7.729668179254261,2
74.91924982908776,-18.564696203306433,-10.087176557646899,2
77.91601982225127,-17.84796683686373,-9.856022862462147,2
81.03266061514132,-17.34256014493564,-10.17397203003685,2
84.27396703974698,-16.350580595465804,-11.703938654428484,2
87.64492572133686,-16.080588759863513,-13.846956069433169,2
91.15072275019034,-14.85245631383603,-14.181838985005356,2
94.79675166019796,-14.327209946181542,-14.799426680948585,2
98.58862172660588,-13.481812391415026,-15.618185148373225,2
102.53216659567012,-13.063975874148536,-16.55773189391899,1
106.63345325949693,-12.360935473300628,-18.193759193150854,1
110.89879138987682,-11.517476328669225,-19.196579576619612,1
115.3347430454719,-10.872331711555297,-20.956981145580997,1
119.94813276729077,-10.304755075271578,-21.883758120346272,1
124.74605807798241,-9.571371522616547,-23.20470078715097,1
129.7359004011017,-8.829397512106528,-24.628606175969864,1
134.9253364171458,-8.255568346148424,-25.14719394720573,1
140.32234987383163,-7.497901987756974,-27.203748010524663,1
145.9352438687849,-6.97601125908666,-28.381406956582033,1
151.7726536235363,-6.518055497257245,-30.403366444985068,1
157.84355976847777,-5.778296768401409,-32.13877654229661,1
164.1573021592169,-5.174981103147414,-33.60892684503898,1
170.7235942455856,-4.496232322222651,-34.89841111853366,1
177.55253801540903,-3.90089624596624,-36.58985922666853,1
184.6546395360254,-3.3534500819011734,-38.67145408912373,1
192.04082511746643,-2.7736405805694537,-39.81775065290043,1
199.72245812216508,-2.151419381480306,-41.915092207284275,1
207.71135644705168,-1.5925363923168727,-43.352277303403646,1
216.01981070493375,-1.0787743106016345,-45.16374113048951,1
