Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-30.54069629627367,-4.765703915694843,2
41.6,-28.268170090586512,-1.1936535962765475,2
43.264,-27.753157025745953,5.276941284712336,2
44.99456000000001,-27.308790875210153,-0.47728715817552825,2
46.79434240000001,-26.297885388351478,-8.867995494661955,2
48.66611609600002,-25.51972559193583,4.069270241011349,2
50.61276073984002,-25.555658617694753,-4.719801575641583,2
52.637271169433625,-24.592606386119066,-3.281556788018662,2
54.742762016210975,-23.767860073272328,-3.867881107979642,2
56.93247249685942,-22.733702210533327,-3.8212932162098383,2
59.2097713967338,-23.046355766632484,-9.944218355020794,2
61.57816225260316,-22.022391824345387,-6.530614191679131,2
64.04128874270728,-21.91956109070955,-7.110177006661189,2
66.60294029241557,-20.562021345216802,-6.694300072577903,2
69.26705790411219,-20.681848367442974,-11.748282300871711,2
72.03774022027669,-19.07022084797096,-11.196047437767774,2
74.91924982908776,-18.803606233198554,-12.70683037539262,2
77.91601982225127,-17.386055902402294,-11.468848933820013,2
81.03266061514132,-16.864396966386312,-12.662038688500928,2
84.27396703974698,-16.293138850983823,-13.575422536347006,2
87.64492572133686,-15.948179817551795,-12.146325518506771,2
91.15072275019034,-14.811903672768,-14.485451172482065,2
94.79675166019796,-14.219388894380689,-18.512128706923356,2
98.58862172660588,-13.743156171898635,-15.342672490236787,2
102.53216659567012,-12.530744685712593,-17.878214611174855,2
106.63345325949693,-12.231037925531059,-17.061120220742623,2
110.89879138987682,-11.802740629001585,-18.58056899787104,2
115.3347430454719,-10.653423731112957,-20.786253226252185,2
119.94813276729077,-10.22190409760221,-20.832066784591575,2
124.74605807798241,-9.52928593168331,-23.96384538276712,1
129.7359004011017,-8.855598099770248,-23.43772156119519,1
134.9253364171458,-8.242547693893346,-26.290972023265454,1
140.32234987383163,-7.641283526464858,-27.584141455599024,1
145.9352438687849,-7.192296873016354,-27.838811214542105,1
151.7726536235363,-6.342999328373215,-31.4673659093568,1
157.84355976847777,-5.802560635432454,-31.86944126594092,1
164.1573021592169,-5.153129326812576,-33.1146950126639,1
170.7235942455856,-4.555077661118496,-35.36131075325531,1
177.55253801540903,-3.9922209124455224,-36.58403286368545,1
184.6546395360254,-3.444511002290782,-38.8943470419059,1
192.04082511746643,-2.704190733149799,-40.17650734408085,1
199.72245812216508,-2.1861149936926365,-41.50162629812756,1
207.71135644705168,-1.6622614538060825,-43.14360759327862,1
216.01981070493375,-1.127860933220464,-45.22407612049436,1
224.6606031331311,-0.5596037945947078,-47.489987714303524,1
233.64702725845635,0.059268538542936886,-49.35160294176217,1
242.9929083487946,0.5751310317980066,-51.03594501788558,1
252.7126246827464,0.9829478502420856,-52.51269219615553,1
262.8211296700563,1.6499265751400556,-54.36491111836594,1
273.33397485685856,2.187859798665509,-55.97219422226135,1
284.2673338511329,2.5555369778621455,-58.000450431759646,1
295.6380272051782,3.077302695673898,-60.58760606300969,1
307.4635482933854,3.6118196312439563,-62.137332540274755,1
319.7620902251208,4.019214678465843,-63.766890658545435,1
332.55257383412567,4.542771863600401,-66.86125559343738,1
345.8546767874907,5.025748471812414,-68.19108195414039,1
359.6888638589903,5.463888543512048,-70.50043795692068,1
374.0764184133499,5.923979622983819,-72.63721320773068,1
389.0394751498839,6.4003617359209315,-74.60297263262632,1
404.6010541558793,6.77119708073066,-76.5770851343113,1
420.7850963221145,7.119647607096242,-78.58016389753381,1
437.6165001749991,7.5087957290040235,-80.0906111623752,1
455.1211601819991,7.9761548157386954,-82.64632021063653,1
473.3260065892791,8.311624459516363,-84.3248635780923,1
492.25904685285025,8.682737846334431,-86.67281180308316,1
511.9494087269643,9.053647217084476,-89.80801775771039,1
532.4273850760429,9.39046637028322,-90.50229678825667,1
553.7244804790846,9.75528664918851,-92.96812497039895,1
575.873459698248,10.110305209027754,-94.92229338764503,1
598.908398086178,10.603072000987,-97.46669283178423,1
622.8647340096251,10.808739382831646,-100.0415983570168,1
647.77932337001,11.032186253884255,-100.77026584311412,1
673.6904963048105,11.27767567425635,-103.41984451941471,1
700.638116157003,11.77938773220785,-105.96054610853643,1
728.6636408032831,12.104375081343683,-107.80823016890861,1
757.8101864354145,12.195322603245492,-110.43687592455845,1
788.1225938928311,12.622434988341034,-112.47481839664597,1
819.6474976485443,12.898366603061419,-114.8875229521934,1
852.4333975544862,13.144268281975815,-116.42526871080395,1
886.5307334566656,13.371368597410973,-118.52982100313483,1
921.9919627949323,13.643037941366346,-120.66035204143083,1
958.8716413067297,13.814518245361082,-123.59814573643547,1
997.2265069589989,14.07125903934634,-125.50619761338882,1
1037.1155672373588,14.299450300471333,-127.78845011357603,1
1078.6001899268533,14.579981882367882,-129.88501124908686,1
1121.7441975239276,14.73136973027366,-132.09601777835533,1
1166.6139654248848,14.906648349684776,-134.7745673467042,1
1213.2785240418802,15.133480816223074,-136.55936601722826,1
1261.8096650035554,15.30881787753588,-138.763893318359,1
1312.2820516036977,15.4348491872926,-141.4595310335796,1
1364.7733336678457,15.648479678777058,-143.57189572868384,1
1419.3642670145596,15.80634285790958,-146.1514992996805,1
1476.138837695142,15.911465495722855,-148.489801163096,1
1535.1843912029478,16.018664916797658,-150.73509881044365,1
1596.5917668510658,16.129146085945838,-153.30447564084332,1
1660.4554375251084,16.155300022884983,-155.65913025758448,1
1726.8736550261128,16.30553906767593,-157.84225342854376,1
1795.9486012271575,16.432050431025104,-160.35279084559582,1
1867.786545276244,16.474071144813678,-162.94927868575985,1
1942.4980070872937,16.552005229789245,-165.20903095011806,1
2020.1979273707855,16.607032587570515,-167.78009572543777,1
2101.005844465617,16.62850052755569,-169.8863555849982,1
2185.046078244242,16.69169323767279,-172.8358594278872,1
2272.4479213740115,16.703367267981754,-175.64009678710983,1
2363.345838228972,16.74600639139908,-177.69486724427247,1
2457.879671758131,16.760906791679535,-179.77398902541597,1
2556.194858628456,16.69932696871314,177.22300002782055,1
2658.4426529735942,16.70713647112902,174.64966921587933,1
2764.780359092538,16.710660688546845,172.38648266053934,1
2875.3715734562397,16.597284438665284,170.2060968932272,1
2990.3864363944895,16.601120604373094,167.5181219349215,1
3110.001893850269,16.44003210078563,164.60960264950117,1
3234.4019696042797,16.45913876287199,162.75084936877647,1
3363.7780483884508,16.316491848954087,159.98098099835474,1
3498.329170323989,16.262780641521577,157.38803855101523,1
3638.2623371369486,16.151580182639407,155.4754152061352,1
3783.7928306224267,15.913267599343135,152.1518822144488,1
3935.144543847324,15.919070203666337,150.38372141339502,1
4092.550325601217,15.715130515234055,148.0407930684812,1
4256.252338625266,15.52415717903615,145.05843045600793,1
4426.502432170277,15.390298923992368,143.58245760277484,1
4603.562529457088,15.221743759964793,141.44132904160426,1
4787.705030635372,14.947375833631371,138.25033376413387,1
4979.213231860787,14.748523213066225,136.02940113944607,1
5178.381761135219,14.452657906011687,133.0360853893646,1
5385.517031580628,14.395048690376417,132.83831487104163,1
5600.937712843854,13.975769633534716,129.18024500303017,1
5824.975221357608,13.886367753031838,128.35334891889784,1
6057.974230211912,13.569949332303965,124.85521821057063,1
6300.293199420389,13.339929879074825,123.98171857649857,1
6552.304927397205,13.016469681086328,121.47135787161919,1
6814.397124493093,12.805396306512876,120.87447191717023,1
7086.973009472817,12.399936332299713,117.07966962592849,1
7370.45192985173,12.211079636736232,117.45500942988008,1
7665.2700070457995,11.880011776168713,114.15276914755694,1
7971.880807327631,11.598730232049306,112.8940706277693,1
8290.756039620737,11.34876013348306,112.44074822548896,1
8622.386281205567,11.013214829420356,109.54802387071615,1
8967.28173245379,10.773831220352292,108.19025141740765,1
9325.973001751941,10.530751817984012,108.19150431656169,1
9699.011921822019,10.165746486001224,106.42887627611645,1
10086.9723986949,9.930566050134278,104.4342958890162,1
10490.451294642695,9.677451509148863,102.46649495049591,1
10910.069346428403,9.439926156105868,101.31495733682729,1
11346.47212028554,9.216219136651487,100.45931477400188,1
11800.331005096961,8.921892351993506,99.44396683232932,1
12272.34424530084,8.72571572657767,97.91750655587126,1
12763.238015112873,8.515684718054684,96.75899135405493,1
13273.767535717388,8.344956943587423,94.38247594171116,1
13804.718237146084,8.139907391939925,92.34400262753951,1
14356.906966631928,7.982445618096168,90.52892666696007,1
14931.183245297207,7.716412936098138,88.84235170679364,1
15528.430575109096,7.425857341274717,87.4093896302509,1
16149.567798113461,7.274286101383981,84.85751614251978,1
16795.550510038,7.138076549547418,82.27590414529868,1
17467.37253043952,6.801310861583731,80.08326270513821,1
18166.067431657102,6.695577643793186,77.53799506735615,1
18892.710128923387,6.35887961191081,74.98336720242948,1
19648.418534080323,6.209374586240279,71.89229101486609,1
