Frequency [Hz],Magnitude [dB],Phase [deg],Quality
6476.468435612248,3.242917984695805,-153.17870378370296,1
6670.762488680615,2.7178037640055037,-161.11766577580727,1
6870.885363341034,1.9481698372229062,-169.0924964756405,1
7077.011924241265,1.025455433960197,-178.74287979456716,1
7289.3222819685025,-0.30069115087989995,170.83704772065764,1
7508.001950427558,-2.054148925830869,161.43270697680646,1
7733.242008940385,-4.311493005223226,153.9041666827583,1
7965.239269208597,-6.920549057768102,150.2234788892609,1
8204.196447284856,-9.588563863545321,150.95161369743795,1
8450.322340703402,-11.999503936386521,156.95068133487763,1
8703.832010924505,-13.781059401212875,165.8013044066833,1
8964.94697125224,-14.928443668536358,175.86543587717375,1
9233.895380389808,-15.468716102252046,-175.74628745754043,1
9510.912241801501,-15.696478209317274,-170.1373001822224,1
9796.239609055547,-15.835044791204089,-166.40700527875828,1
10090.126797327213,-15.968086982315379,-163.97902619150298,1
10392.83060124703,-16.16747992445061,-162.62468317747425,1
10704.61551928444,-16.468528517456445,-161.8673629099736,1
11025.753984862973,-16.653800449330515,-161.82981854119313,1
11356.526604408862,-17.04353560856612,-162.08483433872033,1
11697.222402541129,-17.429931289174384,-162.2668822691412,1
12048.139074617364,-17.77608460268595,-162.80470047281162,1
12409.583246855886,-18.169480806571727,-163.52874421712454,1
12781.870744261563,-18.699323130897653,-164.1344147454131,1
13165.32686658941,-19.175163405304847,-164.84707362728597,1
13560.286672587094,-19.655060633549965,-165.79863067384372,1
13967.095272764707,-20.122074812129817,-166.5839880624114,1
14386.108130947649,-20.658363865386892,-167.62018949785823,1
14817.691374876078,-21.22647893230392,-168.8147213550262,1
15262.22211612236,-21.7905818032321,-169.1268672087977,1
15720.088779606032,-22.32486294008218,-170.70866649943224,1
16191.691442994214,-22.885432117518224,-171.6560107068563,1
16677.44218628404,-23.511504103793346,-173.28627660651392,1
17177.76545187256,-24.05646437505042,-173.93318168527858,1
17693.09841542874,-24.588833562190494,-175.03875880625728,1
18223.891367891603,-25.20856157305552,-175.82424498786105,1
18770.60810892835,-25.89215145272697,-178.80594043181418,1
19333.7263521962,-26.46026942516154,-179.46141771116874,1
19913.73814276209,-27.19850122863429,178.3915562216678,1
