Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-23.303747130406297,88.51855341027164,2
41.6,-22.876206819469537,88.04922703735825,1
43.264,-22.83232891622964,88.24327174119236,1
44.99456000000001,-22.11539887609468,87.90954179473647,1
46.79434240000001,-21.81343832860952,87.45714655522227,1
48.66611609600002,-21.39970483626946,88.47734520131075,1
50.61276073984002,-21.071161435545907,88.22979216560879,1
52.637271169433625,-20.76252271974573,88.23332986538793,1
54.742762016210975,-20.40428770887722,87.65978954316842,1
56.93247249685942,-20.18505014180736,87.80943026643206,1
59.2097713967338,-19.76067986745768,87.34082052685032,1
61.57816225260316,-19.358990269328395,87.06839988291188,1
64.04128874270728,-19.111077266839143,87.73270956692829,1
66.60294029241557,-18.86227269740617,86.5935585930206,1
69.26705790411219,-18.390075332342676,86.60327569389929,1
72.03774022027669,-17.992278736757886,87.22526133998525,1
74.91924982908776,-17.745938910086345,86.7427438919174,1
77.91601982225127,-17.628438446316657,86.86449098084101,1
81.03266061514132,-17.259309054554166,86.47370582292771,1
84.27396703974698,-16.77948075820998,86.7748509979493,1
87.64492572133686,-16.51555090953763,86.46421243557447,1
91.15072275019034,-16.206988154446353,85.92438094472753,1
94.79675166019796,-15.78330870806167,85.95649383417987,1
98.58862172660588,-15.494216438336295,85.93994586679442,1
102.53216659567012,-14.974716332125793,85.9606826102248,1
106.63345325949693,-14.754652470752486,85.4584475745424,1
110.89879138987682,-14.348497732738899,85.18538045248268,1
115.3347430454719,-13.904253885583152,85.27090272299301,1
119.94813276729077,-13.571713720787475,85.34699347339456,1
124.74605807798241,-13.194397583499889,85.39206599034185,1
129.7359004011017,-12.886518601261287,84.63258204517574,1
134.9253364171458,-12.516860627435518,84.4983092254003,1
140.32234987383163,-12.243722439920681,84.36312588818885,1
145.9352438687849,-12.03867042380816,83.92568034974497,1
151.7726536235363,-11.701424694715183,83.71153628976637,1
157.84355976847777,-11.27185371218313,83.87119208132526,1
164.1573021592169,-10.887718623865831,83.30813781474939,1
170.7235942455856,-10.674198481539346,82.98999615759132,1
177.55253801540903,-10.25459849268433,82.87080270641808,1
184.6546395360254,-9.905585973263522,82.45223580634251,1
192.04082511746643,-9.616439413581551,82.22267963918671,1
199.72245812216508,-9.225442181670633,81.90532073283471,1
