Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-28.62389671280705,85.68900230181266,1
41.6,-28.37357710767474,86.30880955201792,1
43.264,-28.383112251357044,85.43063540486921,2
44.99456000000001,-27.811283291308726,89.09514151593419,1
46.79434240000001,-27.473820012638466,87.68136371013412,2
48.66611609600002,-26.87895996093447,89.60199850990722,2
50.61276073984002,-26.638634426430457,87.51914378167146,2
52.637271169433625,-26.348926069658607,88.42891831183516,2
54.742762016210975,-26.01713889006998,87.35737664615858,2
56.93247249685942,-25.582478595515866,87.25783628247893,2
59.2097713967338,-25.377330276981684,86.90760631924248,2
61.57816225260316,-25.04309719039608,86.82503065899482,1
64.04128874270728,-24.880732062118206,86.9046367964134,2
66.60294029241557,-24.454236686801487,87.22243964393678,1
69.26705790411219,-23.78809800469928,86.14261478273704,1
72.03774022027669,-23.627066442350337,86.58789700670218,1
74.91924982908776,-23.216957362105042,87.65806534753932,1
77.91601982225127,-23.065671220125218,86.57710221876916,1
81.03266061514132,-22.742420595834293,86.9911356503951,1
84.27396703974698,-22.206469230766366,87.45364953084149,1
87.64492572133686,-21.968569657009077,86.78066648131549,1
91.15072275019034,-21.85729156173195,85.07592767103554,1
94.79675166019796,-21.278092970804465,85.68507628445211,1
98.58862172660588,-20.899387490476634,85.48667218556075,1
102.53216659567012,-20.756383391145302,83.98666906784209,1
106.63345325949693,-20.32263533775372,84.9163983070151,1
110.89879138987682,-20.00937684751053,84.36746123400779,1
115.3347430454719,-19.459712794076484,85.2194812889768,1
119.94813276729077,-19.220930305263643,85.0438122710768,1
124.74605807798241,-18.89707742008259,84.10960117508068,1
129.7359004011017,-18.617432871983656,82.6809664934872,1
134.9253364171458,-18.278969210098026,83.43562070166126,1
140.32234987383163,-17.976298493492187,83.69282636962417,1
145.9352438687849,-17.751052020607467,83.28506628632486,1
151.7726536235363,-17.458685106427595,82.07306160770844,1
157.84355976847777,-17.111969768621123,82.76669158592392,1
164.1573021592169,-16.611366746054486,82.45074814296737,1
170.7235942455856,-16.458638166036575,82.03095869221309,1
177.55253801540903,-16.072610436927228,82.03016717511254,1
184.6546395360254,-15.638328184423273,81.2835375341096,1
192.04082511746643,-15.455503572867599,81.2072449116815,1
199.72245812216508,-15.087825320783846,80.79966533612951,1
207.71135644705168,-14.786934962367157,80.94903329860887,1
216.01981070493375,-14.549449225312976,80.09046100834607,1
224.6606031331311,-14.23526902317759,79.56209471240243,1
233.64702725845635,-13.946710845477519,79.36705956461475,1
242.9929083487946,-13.605868648692658,79.62245051163198,1
252.7126246827464,-13.192665353994604,78.94596039646441,1
262.8211296700563,-12.97250557150135,78.74016243956248,1
273.33397485685856,-12.575848459274589,78.57767980258555,1
284.2673338511329,-12.389604991342852,78.35656474573494,1
295.6380272051782,-12.014086662628383,77.58837599647816,1
307.4635482933854,-11.592311694113306,77.44365206327689,1
319.7620902251208,-11.297222067385658,76.99907835159617,1
332.55257383412567,-11.108985464115793,76.61330995767291,1
345.8546767874907,-10.7419040289024,76.04677778897606,1
359.6888638589903,-10.42686144561669,76.19904006932998,1
374.0764184133499,-10.201582956558482,75.55740744194948,1
389.0394751498839,-9.505381947476744,75.33298984168317,1
404.6010541558793,-9.518112917360405,74.83872089954325,1
420.7850963221145,-9.234935228637966,74.26734459203846,1
437.6165001749991,-8.885585344465047,73.83703847052917,1
455.1211601819991,-8.556877261146438,73.38361465293164,1
473.3260065892791,-8.328966299047242,72.91812142729052,1
492.25904685285025,-8.06153579883646,72.60647279590107,1
511.9494087269643,-7.832444394165794,71.72345800362439,1
532.4273850760429,-7.503672170455121,71.18304405176444,1
553.7244804790846,-7.088887491314032,71.10704608745911,1
575.873459698248,-6.73805243312183,70.94899972840005,1
598.908398086178,-6.393769648433437,70.39802603201115,1
622.8647340096251,-6.096736118721926,69.93251825379605,1
647.77932337001,-5.844747351559373,69.29666387695548,1
673.6904963048105,-5.522820061813492,68.67092273979756,1
700.638116157003,-5.264290889286884,67.94774606519562,1
728.6636408032831,-5.0420337575325895,67.45368724095802,1
757.8101864354145,-4.790633715263419,66.60618243422344,1
788.1225938928311,-4.4804865628606025,66.27595042225742,1
819.6474976485443,-4.091130996397112,65.72780493519758,1
852.4333975544862,-3.915098479913788,64.86671920475605,1
886.5307334566656,-3.5889135163984585,63.970898630740024,1
921.9919627949323,-3.2600441423682622,63.79814234900934,1
958.8716413067297,-3.0556863471102043,62.810343653533494,1
997.2265069589989,-2.7056016122642585,62.10612637479519,1
1037.1155672373588,-2.398239900596002,61.58966917060702,1
1078.6001899268533,-2.158461096354808,60.94943755037216,1
1121.7441975239276,-1.7720221150400248,60.80490030873587,1
1166.6139654248848,-1.3571787643542257,61.21697101388338,1
1213.2785240418802,-1.054686896268719,60.49649223904862,1
1261.8096650035554,-0.8391017270117148,59.08094926782155,1
1312.2820516036977,-0.5910027557678591,57.981078810196834,1
1364.7733336678457,-0.40478885068080595,56.47235096774821,1
1419.3642670145596,-0.17558664315683004,55.35152954282029,1
1476.138837695142,0.05316812377164128,53.91792071397861,1
1535.1843912029478,0.3871414287432767,53.13769845163834,1
1596.5917668510658,0.5666620227874634,51.63211001127442,1
1660.4554375251084,0.9104958672020312,51.1921979731037,1
1726.8736550261128,1.2009088929031038,51.003702347881905,1
