Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-28.551241411196145,86.51756665287311,2
41.6,-28.151716855298975,89.82655562744208,2
43.264,-27.786335038575036,90.99294376951224,2
44.99456000000001,-27.457972140792734,89.51893368425982,2
46.79434240000001,-27.242510595740242,90.26538032298038,2
48.66611609600002,-26.88503856536667,90.85523491021667,2
50.61276073984002,-26.615859892435484,87.4895567008204,2
52.637271169433625,-25.84761373251189,88.99113683086159,2
54.742762016210975,-25.464596022623223,88.49120059306246,2
56.93247249685942,-25.497853954136698,87.91177469109391,2
59.2097713967338,-25.25543992674745,89.01878177050952,2
61.57816225260316,-24.74936361415609,89.38636752816473,2
64.04128874270728,-24.679454532120495,87.70317390657083,2
66.60294029241557,-24.240308994926135,88.96131827863985,2
69.26705790411219,-23.718618811612185,86.66255815381282,1
72.03774022027669,-23.29526528138814,88.2233757329617,1
74.91924982908776,-23.056037396296524,87.91498237781022,1
77.91601982225127,-22.856843522736156,86.92177049059607,1
81.03266061514132,-22.511952018472986,86.93292343567268,1
84.27396703974698,-21.935132223114962,90.63718557187235,2
87.64492572133686,-21.871459839619725,86.78673519302092,1
91.15072275019034,-21.46661414199664,87.24728248218926,1
94.79675166019796,-21.030207836788826,87.35948763771418,1
98.58862172660588,-20.75317349011825,88.29856712563299,1
102.53216659567012,-20.424171334711975,86.81166675287402,1
106.63345325949693,-20.063945062157224,87.06979479973114,1
110.89879138987682,-19.638687990782724,86.84892359475872,1
115.3347430454719,-19.196557633300504,86.85632650487514,1
119.94813276729077,-18.989365065359767,86.77094760234527,1
124.74605807798241,-18.512963476784012,86.54434378892722,1
129.7359004011017,-18.295581500730744,86.5171817392447,1
134.9253364171458,-17.868311987898036,86.29443080974522,1
140.32234987383163,-17.594205279190863,86.53643639902806,1
145.9352438687849,-17.25817786423197,86.41389101699025,1
151.7726536235363,-17.008461591446135,85.86298422120262,1
157.84355976847777,-16.680404445366914,85.69419875056596,1
164.1573021592169,-16.253771980613358,85.02478402663462,1
170.7235942455856,-16.01564166341167,85.36933950586851,1
177.55253801540903,-15.580329695938818,85.0026326579998,1
184.6546395360254,-15.28359422080001,85.00088075940732,1
192.04082511746643,-15.093754814869762,84.52431110057137,1
199.72245812216508,-14.619507581130526,84.55811950647467,1
207.71135644705168,-14.276525149003406,84.25221254098744,1
216.01981070493375,-14.057826034062284,83.88221118512126,1
224.6606031331311,-13.74115847972102,83.40649273263482,1
233.64702725845635,-13.426217876496676,83.57361248981775,1
242.9929083487946,-13.03874938452369,83.19862793140034,1
252.7126246827464,-12.731811573728494,82.66304350332685,1
262.8211296700563,-12.35940213479588,82.64301979035841,1
273.33397485685856,-12.070899859186634,82.27604610988129,1
284.2673338511329,-11.684194347241533,81.63274993480958,1
295.6380272051782,-11.272023115008361,81.82297379951501,1
307.4635482933854,-10.89321947051472,81.61006912690067,1
319.7620902251208,-10.593107858098785,81.1823829932435,1
332.55257383412567,-10.413189920461093,80.67883178636231,1
345.8546767874907,-9.929074119142667,80.75536361449383,1
359.6888638589903,-9.637974884500636,80.24379634224144,1
374.0764184133499,-9.381938170638385,79.371815801595,1
389.0394751498839,-8.903971884445479,79.66798831855868,1
404.6010541558793,-8.666013516795564,79.10092762949742,1
420.7850963221145,-8.405488047945921,78.69252936345327,1
437.6165001749991,-7.9498168573178365,78.47533152365807,1
455.1211601819991,-7.633088220506576,77.71172257068346,1
473.3260065892791,-7.388795504968505,77.25223403583979,1
492.25904685285025,-7.085338903801894,76.87036451531597,1
511.9494087269643,-6.8565585608905595,76.28278572837817,1
532.4273850760429,-6.46619380872775,75.58316456181127,1
553.7244804790846,-6.04704993445316,75.42831017827761,1
575.873459698248,-5.72029103278588,75.27661947996631,1
598.908398086178,-5.3430497790985605,74.7033621058654,1
622.8647340096251,-5.059732069168931,74.53464904587696,1
647.77932337001,-4.733312419282642,73.67339645923515,1
673.6904963048105,-4.430082245325561,72.96704432955954,1
700.638116157003,-4.176001194110218,72.26803667668527,1
728.6636408032831,-3.9276102154732913,71.59973393737071,1
757.8101864354145,-3.639497976387304,70.77610772533725,1
788.1225938928311,-3.254922435877899,70.22081464143089,1
819.6474976485443,-2.8727500536663997,69.87821218974625,1
852.4333975544862,-2.662402738388202,69.02710607420016,1
886.5307334566656,-2.312498911169239,68.35906481401298,1
921.9919627949323,-1.9849772304673967,67.88441472235343,1
958.8716413067297,-1.7362078043278029,66.98566032307966,1
997.2265069589989,-1.363584158097674,66.32475973937171,1
1037.1155672373588,-1.087707276069504,65.44155007732363,1
1078.6001899268533,-0.83753681496558,64.49266731800132,1
1121.7441975239276,-0.4716348031466331,63.868502625320716,1
1166.6139654248848,-0.10586855099437054,63.242320104237024,1
1213.2785240418802,0.21279881286363744,62.19419147517408,1
1261.8096650035554,0.5266030505920924,61.39463179100329,1
1312.2820516036977,0.8233084283569821,60.36233970516366,1
1364.7733336678457,1.1151094527931324,59.39086099381694,1
1419.3642670145596,1.4010064873019015,58.33313037406084,1
1476.138837695142,1.6917736357440953,57.079871558253444,1
1535.1843912029478,2.04911925454831,56.180118778456546,1
1596.5917668510658,2.2810117270258674,54.91361528000998,1
1660.4554375251084,2.615388152678088,53.870576370171236,1
1726.8736550261128,2.941934064746654,52.672715828826696,1
1795.9486012271575,3.210171311213815,51.345378324179435,1
1867.786545276244,3.5139773134256003,50.074055154681574,1
