Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-22.90818568323381,87.67592020293034,2
41.6,-22.53120940077983,86.9307836814287,1
43.264,-22.228250160419332,86.44587526773111,1
44.99456000000001,-22.074503117344218,86.87761491966154,1
46.79434240000001,-21.562831634053666,85.97927465190998,1
48.66611609600002,-21.105886210781968,85.34756027465068,1
50.61276073984002,-20.906409423332196,86.38122011217945,1
52.637271169433625,-20.395144573007098,86.75681043769009,1
54.742762016210975,-20.00386774108412,86.01185274175316,1
56.93247249685942,-19.782090267132478,85.38533935075941,1
59.2097713967338,-19.45501828409004,85.09920091633018,1
61.57816225260316,-19.128295270623962,85.54537067127734,1
64.04128874270728,-18.831193911256115,85.72844698676097,1
66.60294029241557,-18.476544026334118,85.39768339128153,1
69.26705790411219,-18.02378614152664,84.76919548922729,1
72.03774022027669,-17.65372187873989,84.97490199692305,1
74.91924982908776,-17.314329201810033,84.17036128190966,1
77.91601982225127,-17.085645862893944,84.1613312012697,1
81.03266061514132,-16.760738075767822,83.62362047652209,1
84.27396703974698,-16.235486671425974,83.52957602779743,1
87.64492572133686,-16.055283909812175,83.17776549600855,1
91.15072275019034,-15.682419549678364,82.82293005202202,1
94.79675166019796,-15.28912556453069,82.61067412287451,1
98.58862172660588,-14.960189210301285,82.04589833216617,1
102.53216659567012,-14.611976578990358,82.33017596627438,1
106.63345325949693,-14.330956327749584,81.45253193857353,1
110.89879138987682,-13.868447257795905,81.21747780963395,1
115.3347430454719,-13.382872451127337,81.24896061573804,1
119.94813276729077,-13.052839965768415,80.80247964615693,1
124.74605807798241,-12.632156045705294,80.35215973811171,1
129.7359004011017,-12.276307631093776,79.94192404795325,1
134.9253364171458,-11.974322745508152,79.54254489088055,1
140.32234987383163,-11.635826498140347,78.97321655847512,1
145.9352438687849,-11.334637256060313,78.3898255539859,1
151.7726536235363,-10.98268983383111,77.6706246533277,1
157.84355976847777,-10.518035897784467,77.16811367113026,1
164.1573021592169,-10.087617046626976,76.92960410348365,1
170.7235942455856,-9.819558416253908,75.90681300045652,1
177.55253801540903,-9.397459557718339,75.7630785848343,1
184.6546395360254,-8.982509562367534,75.07857709453151,1
192.04082511746643,-8.626969856210632,74.36618227817169,1
199.72245812216508,-8.209161791800362,73.47955366526101,1
207.71135644705168,-7.791904986467232,72.71049152659246,1
216.01981070493375,-7.443176904824602,71.66419362890954,1
224.6606031331311,-7.056882409543986,70.59495916628153,1
233.64702725845635,-6.61544477040785,69.97148697510181,1
242.9929083487946,-6.16381802781893,68.70258100765002,1
252.7126246827464,-5.733671674278202,67.69336466141358,1
262.8211296700563,-5.275103640534017,66.42636397312111,1
273.33397485685856,-4.812236584829956,65.48951293133874,1
284.2673338511329,-4.36411070354084,63.80501452598013,1
295.6380272051782,-3.815064790373405,62.66535086511061,1
307.4635482933854,-3.243380174371229,61.349634786762294,1
319.7620902251208,-2.8219590494383695,59.65771513878416,1
332.55257383412567,-2.367591500829648,57.22302372638947,1
345.8546767874907,-1.745991510500755,55.62695873578639,1
359.6888638589903,-1.2335451217371338,53.32697338026442,1
374.0764184133499,-0.7222852336455415,50.44435659031045,1
389.0394751498839,-0.11712985870615239,48.128533514511886,1
404.6010541558793,0.43808434626545684,44.86643273100118,1
