Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-23.34105521358351,88.46192210553467,1
40.8,-22.98792546359106,87.41298786034292,1
41.616,-22.78701778322338,87.78781810551047,1
42.44832,-22.769330530830313,88.55841588936751,1
43.297286400000004,-22.596077312873998,87.6916937111279,1
44.163232128000004,-22.403673561945652,87.52007199767499,1
45.046496770560005,-22.198886903406567,87.97472401889198,1
45.9474267059712,-22.26138672019864,87.25496879243855,1
46.866375240090626,-21.780366031269505,88.16301137983669,1
47.80370274489244,-21.665375188209094,87.40656875648183,1
48.75977679979029,-21.511037421871265,86.33899889543807,1
49.7349723357861,-21.421369995991046,88.06960908456716,1
50.72967178250182,-21.139293799217867,88.58328470951676,1
51.74426521815185,-21.139227231395665,87.43199099822083,1
52.77915052251489,-20.726409290180044,86.12761809039404,1
53.83473353296519,-20.75429965021563,86.93840938866244,1
54.911428203624496,-20.33920048144182,88.27747410286528,1
56.00965676769699,-20.47591829324276,86.78385708482769,1
57.12984990305093,-20.05519649991871,87.50517521609822,1
58.27244690111195,-20.074695025525422,87.52480433224109,1
59.437895839134185,-19.876138678536176,86.43991872210206,1
60.62665375591687,-19.662260486611135,87.30340837179472,1
61.83918683103521,-19.406600653407715,87.52193916551505,1
63.075970567655915,-19.364344890676865,86.5296553642661,1
64.33748997900904,-19.05170771011518,86.98292217649339,1
65.62423977858921,-19.012858645275152,86.70317802834448,1
66.936724574161,-18.728269319984427,87.08651795746209,1
68.27545906564423,-18.75559456050087,86.9434455260117,1
69.64096824695712,-18.350004393167158,86.64646602822029,1
71.03378761189626,-18.388082573393337,86.6965595687135,1
72.45446336413418,-18.01735938638601,87.33408966271912,1
73.90355263141687,-17.90495846992015,86.46567718359411,1
75.38162368404521,-17.76715512850645,86.2113737150959,1
76.88925615772611,-17.51594642360925,86.4709593909131,1
78.42704128088063,-17.56198906294658,86.29439069262784,1
79.99558210649825,-17.20644609795817,85.85893459697594,1
81.59549374862821,-17.013281170785902,85.92993339146643,1
83.22740362360078,-16.96034543626002,86.11736676560224,1
84.8919516960728,-16.652272842906598,85.73450257994017,1
86.58979072999425,-16.484784327074433,85.94777305568749,1
88.32158654459414,-16.399780922981172,86.10341088398147,1
90.08801827548602,-16.098431811963007,85.51950896438478,1
91.88977864099574,-15.919514306554895,85.44045881685577,1
93.72757421381566,-15.877619700899409,85.77592444456218,1
95.60212569809197,-15.79115034663492,84.88492660696207,1
97.5141682120538,-15.456736971108821,85.30188456495694,1
99.46445157629488,-15.328007520964094,85.2105726246829,1
101.45374060782078,-15.11543310784331,85.2752455257683,1
103.4828154199772,-14.77325388794108,85.63189053558685,1
105.55247172837674,-14.70000275988146,85.08047758122802,1
107.66352116294428,-14.813111783640224,85.03639202234487,1
109.81679158620317,-14.235100289154063,84.7602356931412,1
112.01312741792724,-14.423598766368025,84.5989710528192,1
114.25338996628578,-13.86562933902801,85.1107756426967,1
116.5384577656115,-13.866790773950804,84.86513647782935,1
118.86922692092372,-13.6739078584128,84.66207561298434,1
121.2466114593422,-13.634149508701558,84.44339599819747,1
123.67154368852906,-13.3240617941705,84.21193814738649,1
126.14497456229964,-13.166532733828793,84.1973184180515,1
128.66787405354563,-12.932402134493072,84.35535268657013,1
131.24123153461656,-12.942719941539401,84.16270827676307,1
133.8660561653089,-12.69368466086629,83.82784713940475,1
136.54337728861506,-12.668169133593686,83.91845560144507,1
139.27424483438736,-12.306230455570029,83.52845762511339,1
142.05972973107512,-12.32683586047098,83.59491706332915,1
144.90092432569662,-11.98424274979265,83.48162810297845,1
147.79894281221056,-11.94904857970519,83.20387516835218,1
150.75492166845476,-11.716336574375575,82.98506944382868,1
153.77002010182386,-11.37351949965346,83.06329213681312,1
156.84542050386034,-11.409027956604557,82.78994230866634,1
159.98232891393755,-11.10325016132815,82.74274653407582,1
163.1819754922163,-10.97015129709558,82.50960865405017,1
166.44561500206063,-10.922294945671368,82.3598691388725,1
169.77452730210186,-10.613928366559508,82.33129199239406,1
173.17001784814389,-10.442045574975356,82.02441268416295,1
176.63341820510678,-10.38467151503981,81.91095187641034,1
180.16608656920891,-10.048486808627416,81.82105732671427,1
183.76940830059308,-9.942138870559782,81.6773625465944,1
187.44479646660494,-9.771252012041812,81.63930379947104,1
191.19369239593703,-9.65135586388465,81.4791061192141,1
195.01756624385578,-9.410545485474753,81.332008046287,1
198.9179175687329,-9.207728854891437,81.17693088376092,1
202.89627592010754,-9.026857115376723,80.86286542415053,1
206.9542014385097,-8.935550295303482,80.50951149799572,1
211.09328546727988,-8.79361701475723,80.4118798858905,1
215.31515117662548,-8.686917942761035,79.96425761648727,1
219.62145420015798,-8.325551934733353,80.21240389437082,1
224.01388328416115,-8.326214728830244,79.83086134364082,1
228.49416094984437,-8.000298971032608,79.70296706922647,1
233.06404416884126,-7.974174841917446,79.57329220131963,1
237.7253250522181,-7.631345569166649,79.61008104241812,1
242.47983155326247,-7.560111231995859,79.38899407600591,1
247.32942818432772,-7.294183238948562,79.059699268683,1
252.27601674801429,-7.2236075215928555,78.78673271957447,1
257.3215370829746,-7.001898045461862,78.56887665044258,1
262.4679678246341,-6.938223708685325,78.48164549373206,1
267.7173271811268,-6.644281289624551,78.408356972013,1
273.07167372474936,-6.622513633031412,77.73099380409312,1
278.53310719924434,-6.253747613881791,77.95465590557653,1
284.10376934322926,-6.223759282954715,77.28546091006294,1
289.78584473009386,-5.975182111353323,77.62056821535998,1
295.5815616246957,-5.857810057453231,77.09198663026123,1
301.4931928571896,-5.679270551503624,76.84537311528341,1
307.52305671433345,-5.459311880084172,76.64819602089665,1
313.6735178486201,-5.454282081214476,76.3238457388857,1
319.9469882055925,-5.1582694377467755,76.23780826310194,1
326.34592796970435,-5.000292892012026,76.08534797123491,1
332.87284652909847,-4.901925420133939,75.25806763195118,1
339.53030345968045,-4.623240747863543,75.50083959585162,1
346.3209095288741,-4.498594691445544,75.00215834325343,1
353.24732771945156,-4.421202811460802,74.47298984376947,1
360.3122742738406,-4.194499610653644,74.35720613824739,1
367.5185197593174,-3.9694511454272887,74.34202211828199,1
374.8688901545038,-3.8987009820987635,73.89684885200053,1
382.3662679575939,-3.7971751542209136,73.54237055554505,1
390.01359331674576,-3.5537794449686784,73.18372690705039,1
397.8138651830807,-3.3050383338978575,73.17742772167466,1
405.7701424867423,-3.168694604344402,72.77255742236383,1
413.88554533647715,-3.1194429053615655,72.32410560218081,1
422.1632562432067,-2.948687713209362,71.8978971687138,1
430.60652136807084,-2.7624241129768663,71.6167924819438,1
439.21865179543227,-2.5516058217783213,71.47629575535085,1
448.0030248313409,-2.3698713971564946,71.04400055591657,1
456.96308532796775,-2.2029014637319393,70.56728567187095,1
466.1023470345271,-2.0427298255418034,70.60723321692069,1
475.42439397521764,-1.8682056378959322,70.06766068295597,1
484.932881854722,-1.7443165648574743,69.69095023906533,1
494.63153949181645,-1.565403891665473,69.3392655001087,1
504.5241702816528,-1.4044925545995508,68.86590315230247,1
514.6146536872859,-1.3412375266468577,68.14398180704966,1
524.9069467610317,-1.0078342821631272,68.37655856442177,1
535.4050856962523,-1.068244328813112,67.32480744099914,1
546.1131874101774,-0.7275408800379324,67.49156827042766,1
557.035451158381,-0.6810669799792076,66.94179085252402,1
568.1761601815485,-0.46986453414404006,66.61618121863307,1
579.5396833851795,-0.30572235649552526,66.23103177150031,1
591.1304770528831,-0.1652628328323431,65.60101287555548,1
602.9530865939407,0.03654375137520754,65.44244990534573,1
615.0121483258196,0.09453941180408128,64.78900731748249,1
627.312391292336,0.3724591977419828,64.67427503596537,1
639.8586391181827,0.44525528547816867,63.93952277089303,1
652.6558119005464,0.6673615258476319,63.730832948973145,1
665.7089281385573,0.8030348850889588,62.968489628310735,1
679.0231067013285,0.9349795302895313,62.52991437523977,1
692.6035688353551,1.1770972993427897,62.20552575677975,1
706.4556402120622,1.235195250202485,61.42071491131092,1
720.5847530163035,1.5125278424509763,61.43619896506834,1
734.9964480766296,1.5259415414826147,60.36512787375026,1
749.6963770381622,1.8084233750822198,60.341415374960086,1
764.6903045789254,1.9014589456787132,59.74155491677101,1
779.9841106705039,2.0089053858240984,59.05396437629891,1
795.583792883914,2.261041163241478,58.97364939410321,1
811.4954687415924,2.3406274976395225,57.93744760119496,1
827.7253781164243,2.5158209701590546,57.53158906793625,1
844.2798856787527,2.7185523213557894,57.13655793578552,1
861.1654833923278,2.81980176963296,56.332291675605674,1
878.3887930601744,2.942334974335785,55.55218562409752,1
895.9565689213779,3.1881211246717798,55.53258589771939,1
913.8757002998054,3.32921396053111,54.66314956737172,1
932.1532143058016,3.4386863568831645,53.8734519576587,1
950.7962785919177,3.6448253844330263,53.34255946674851,1
969.8122041637561,3.835305732687039,53.0329615118319,1
989.2084482470312,3.982227913542908,52.239552941392624,1
1008.9926172119718,4.140162709900863,51.44949163214574,1
1029.1724695562114,4.233281224341465,50.609018704371884,1
1049.7559189473357,4.444446757609182,50.09497671808053,1
1070.7510373262824,4.635857513873647,49.58217591106633,1
1092.166058072808,4.804717785703383,48.81589794837119,1
1114.0093792342643,4.962651912244299,48.10138776697272,1
1136.2895668189497,5.13139684242985,47.23807541660694,1
1159.0153581553286,5.279969481247541,46.38797354693796,1
1182.1956653184352,5.439572011534541,45.517548245741025,1
1205.8395786248038,5.597906336593622,44.64127094810365,1
1229.9563701973,5.760851253620072,43.892912351865235,1
1254.555497601246,5.938039033672707,42.99341402241292,1
1279.646607553271,6.10038333949093,42.06438494430593,1
1305.2395397043365,6.292667982363156,41.26562574712078,1
1331.3443304984232,6.457218097960869,40.36222531194392,1
1357.9712171083918,6.6542681003827315,39.62186974497669,1
1385.1306414505596,6.828811115399967,38.64691861731481,1
1412.8332542795708,7.012261317257332,37.72363273213466,1
1441.0899193651624,7.2044756465668485,36.840327879048324,1
1469.9117177524656,7.397181930573336,35.82926299567441,1
1499.3099521075148,7.55862251994959,34.644710985081204,1
1529.296151149665,7.760364144715694,33.53712017433034,1
1559.8820741726583,7.959345386692881,32.541060349934014,1
1591.0797156561116,8.13698277981815,31.32111083295191,1
1622.9013099692338,8.291266930651373,29.967816158303904,1
1655.3593361686185,8.501741098440235,28.755044914550922,1
1688.466522891991,8.69867620950715,27.527388587389463,1
1722.235853349831,8.849916561372572,25.92980338376593,1
1756.6805704168275,9.078307491196863,24.69669971696311,1
1791.814181825164,9.223411548240733,23.145522051557208,1
1827.6504654616674,9.430268264988918,21.813456271423682,1
1864.2034747709008,9.6250331610252,20.08071722379279,1
1901.4875442663188,9.803129524051345,18.62290273016862,1
1939.5172951516452,9.99316487629461,16.857817337482416,1
1978.307641054678,10.187232328661652,15.121458763521147,1
2017.8737938757715,10.356780674987208,13.21198945145126,1
2058.231269753287,10.547120582933715,11.203123870042589,1
2099.395895148353,10.747459571024185,8.982658908810777,1
2141.38381305132,10.913860521495435,7.021387136253679,1
2184.211489312346,11.063540350269228,5.01779261602897,1
2227.895719098593,11.223890770915116,2.8884785600134535,1
2272.453633480565,11.392498340589759,0.535643820070959,1
2317.902706150176,11.54785023529634,-1.792812159161464,1
2364.2607602731796,11.678391169680161,-4.350777433718353,1
2411.5459754786434,11.835191779229152,-6.87680769352815,1
2459.776894988216,11.99287346785197,-9.72351626083298,1
2508.9724328879806,12.100197093431442,-12.576803919951558,1
2559.1518815457403,12.142481229044353,-15.022266916624915,1
2610.334919176655,12.193156730892241,-17.94151213954558,1
2662.541617560188,12.34576206265228,-21.261532353077,1
2715.792449911392,12.483846491540513,-24.422767622979322,1
2770.10829890962,12.446062833556867,-27.42118920358832,1
2825.5104648878123,12.328976056940714,-30.534811901552334,1
2882.0206741855686,12.401541306265793,-33.793947066089665,1
2939.66108766928,12.536632767691165,-37.210486672576145,1
2998.4543094226656,12.439807482340017,-40.45730876450504,1
3058.423395611119,12.169368726134941,-43.89945583874237,1
3119.591863523341,12.135343331165702,-47.25703408333362,1
3181.983700793808,12.234677522310044,-50.214791275155136,1
3245.6233748096843,12.009594263432302,-53.610687231832394,1
3310.535842305878,11.645149442463875,-57.40980360918584,1
3376.7465591519954,11.614941038151596,-60.20139491350335,1
3444.2814903350354,11.588493958114046,-62.73752871099923,1
