Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-24.043901398780655,88.0512785206344,2
40.8,-23.77138728588695,88.73719094366226,1
41.616,-23.648202263585247,88.28604157135203,1
42.44832,-23.52233215416328,88.61441803627288,2
43.297286400000004,-23.383491026407903,87.49278924137519,1
44.163232128000004,-23.22549689345216,88.11750213613963,2
45.046496770560005,-22.94097686958557,87.02332114932675,1
45.9474267059712,-22.763380488288774,89.41781417307634,1
46.866375240090626,-22.69041265264924,88.06346258958865,1
47.80370274489244,-22.402544506627223,88.09685992333812,1
48.75977679979029,-22.09821059188156,88.87965320492589,1
49.7349723357861,-21.953466351697408,87.79171059354984,1
50.72967178250182,-22.058432627353675,87.53684212956136,1
51.74426521815185,-21.86767332605956,88.90483146320427,1
52.77915052251489,-21.311916569085817,86.7742099240329,1
53.83473353296519,-21.513812835664805,88.57778537304995,1
54.911428203624496,-21.098517064235242,88.58791694718568,1
56.00965676769699,-21.15392007171526,87.68086526987275,1
57.12984990305093,-20.760522890408172,87.08297719735066,1
58.27244690111195,-20.890458415055566,86.89417695187055,1
59.437895839134185,-20.497370250094672,87.0744278120616,1
60.62665375591687,-20.313988808197983,86.71460358731387,1
61.83918683103521,-20.206748299641987,86.94339563149379,1
63.075970567655915,-20.182322021872825,87.29570717846931,1
64.33748997900904,-19.896592804147534,87.70436385990962,1
65.62423977858921,-19.74600322168035,86.87438674915416,1
66.936724574161,-19.35705810541266,86.86186475549562,1
68.27545906564423,-19.557983845101194,86.95353444102113,1
69.64096824695712,-19.102594750236054,86.9900832280156,1
71.03378761189626,-19.08165880754198,87.20114910204512,1
72.45446336413418,-18.79620698643368,86.8468066520802,1
73.90355263141687,-18.76989995967692,87.34914618925382,1
75.38162368404521,-18.54607750976579,85.9651695994803,1
76.88925615772611,-18.288622288143525,87.08270453206592,1
78.42704128088063,-18.25420165001175,86.37823330498529,1
79.99558210649825,-17.932668202541684,86.63552334215191,1
81.59549374862821,-17.82208801591643,86.05626390916797,1
83.22740362360078,-17.668485890749132,86.38000844550419,1
84.8919516960728,-17.48893213889064,86.74979903371673,1
86.58979072999425,-17.219341825975796,85.94137597015258,1
88.32158654459414,-17.214359328971284,85.91768505580109,1
90.08801827548602,-16.91935976921658,85.49207043277946,1
91.88977864099574,-16.814376575671737,85.9549220238195,1
93.72757421381566,-16.685473886927227,86.12523110627568,1
95.60212569809197,-16.565746841715757,85.99546824437846,1
97.5141682120538,-16.312348731954323,85.22116572667949,1
99.46445157629488,-16.12649270266903,85.81081171176626,1
101.45374060782078,-15.88790594694212,85.63515896025564,1
103.4828154199772,-15.851749786748345,85.632585794589,1
105.55247172837674,-15.511174504009631,86.06833837921783,1
107.66352116294428,-15.535863579904134,85.0226708604501,1
109.81679158620317,-15.128264973648726,84.90286731572623,1
112.01312741792724,-15.201089078963587,85.04422394158813,1
114.25338996628578,-14.930188306299431,85.15729862772338,1
116.5384577656115,-14.807908097202274,84.62760205977594,1
118.86922692092372,-14.529011864935203,85.27242313641692,1
121.2466114593422,-14.460898483669826,84.52859890577348,1
123.67154368852906,-14.200295506999295,84.86613626167843,1
126.14497456229964,-14.070242069006154,83.98558401833807,1
128.66787405354563,-13.888809655344144,84.60651771678484,1
131.24123153461656,-13.788664455075832,84.30228611259656,1
133.8660561653089,-13.52649202948269,84.1253591946824,1
136.54337728861506,-13.420861694426629,83.54266887941618,1
139.27424483438736,-13.090508833109245,84.08823474320627,1
142.05972973107512,-13.14326557641265,84.09133433342535,1
144.90092432569662,-12.826709598240376,83.94089603567045,1
147.79894281221056,-12.744172312546242,83.51226308103652,1
150.75492166845476,-12.57344374955782,83.35932073613829,1
153.77002010182386,-12.296712710645204,83.32505539101402,1
156.84542050386034,-12.324140069550145,83.30313760446575,1
159.98232891393755,-12.009665087760974,82.89090119564308,1
163.1819754922163,-11.842280638217172,83.1829539057822,1
166.44561500206063,-11.801954107278334,82.70359986278706,1
169.77452730210186,-11.53361460655103,82.69743680040985,1
173.17001784814389,-11.356619684294705,82.48378604287984,1
176.63341820510678,-11.263505368260592,82.03451317854064,1
180.16608656920891,-11.04446731600162,82.31490684419646,1
183.76940830059308,-10.796394090452507,82.36855218735883,1
187.44479646660494,-10.75716266696198,81.83185364730957,1
191.19369239593703,-10.5931224215822,81.57005087848643,1
195.01756624385578,-10.345673217262423,81.42744267214806,1
198.9179175687329,-10.117771036925904,81.28974254988636,1
202.89627592010754,-9.9671492246664,81.28229747935086,1
206.9542014385097,-9.918979589413,81.23137956601136,1
211.09328546727988,-9.756700344288648,81.07022143314131,1
215.31515117662548,-9.626505319606002,80.40835212106268,1
219.62145420015798,-9.230592250364522,80.47228916456243,1
224.01388328416115,-9.312108829983405,80.27941167408687,1
228.49416094984437,-8.909688524678371,80.18915684760259,1
233.06404416884126,-8.90279532925619,79.7524579038403,1
237.7253250522181,-8.628041882573491,79.70257967906039,1
242.47983155326247,-8.542923708802569,79.55553752340793,1
247.32942818432772,-8.30026776845874,79.48407170692963,1
252.27601674801429,-8.202124100244381,78.95442953377683,1
257.3215370829746,-7.984004642114151,79.23595134863065,1
262.4679678246341,-7.891686657984419,78.72339839474799,1
267.7173271811268,-7.620884176594511,78.93377383653711,1
273.07167372474936,-7.610271059554493,78.0498732315309,1
278.53310719924434,-7.256742428915822,78.39982674988372,1
284.10376934322926,-7.2428254411017905,77.68016693983374,1
289.78584473009386,-6.895128141048576,77.7866332744739,1
295.5815616246957,-6.87846615360617,77.44917798502017,1
301.4931928571896,-6.719023741344975,77.17504651106742,1
307.52305671433345,-6.44854811897153,77.06630677517273,1
313.6735178486201,-6.451018219168683,76.21993429809484,1
319.9469882055925,-6.139946356005137,76.60821228032981,1
326.34592796970435,-5.992807086869434,76.35710175126957,1
332.87284652909847,-5.924789128588016,75.74869898865435,1
339.53030345968045,-5.678594184700217,75.82003997102967,1
346.3209095288741,-5.484049943008076,75.33412322694562,1
353.24732771945156,-5.424055085221857,74.90389123407513,1
360.3122742738406,-5.197533032490413,74.75587768150358,1
367.5185197593174,-4.974470858190425,74.81395943939043,1
374.8688901545038,-4.900623636574715,74.21896724420819,1
382.3662679575939,-4.77799584868773,73.77511647018275,1
390.01359331674576,-4.535354621798825,73.62787925610054,1
397.8138651830807,-4.321416508450237,73.59512838656518,1
405.7701424867423,-4.196498295775191,73.22468686820764,1
413.88554533647715,-4.0878998771560315,72.68098414066759,1
422.1632562432067,-3.972987299651232,72.3005056881587,1
430.60652136807084,-3.799762212153679,71.93780413695086,1
439.21865179543227,-3.584979033933417,71.73551788018706,1
448.0030248313409,-3.379261970710922,71.56342108545005,1
456.96308532796775,-3.224971060381323,71.42534063983044,1
466.1023470345271,-3.028453322478973,70.75386012383069,1
475.42439397521764,-2.9027911407542137,70.53866627903685,1
484.932881854722,-2.7577472743490157,70.14229053600673,1
494.63153949181645,-2.57859422225292,69.89567921874891,1
504.5241702816528,-2.4209304730737826,69.34089163356714,1
514.6146536872859,-2.3811090498240084,68.89611177727875,1
524.9069467610317,-2.0409689930173265,69.12153672221166,1
535.4050856962523,-2.086420325408667,67.75727500444353,1
546.1131874101774,-1.7600764447885282,68.13505806678975,1
557.035451158381,-1.7266527770345803,67.344894286535,1
568.1761601815485,-1.4792610343734462,67.24071786032454,1
579.5396833851795,-1.3521947555894938,66.82998028396959,1
591.1304770528831,-1.2101557491111155,66.20623457262569,1
602.9530865939407,-1.0043105406718886,66.12743651745826,1
615.0121483258196,-0.9308708894869818,65.30670695687427,1
627.312391292336,-0.6820468903402671,65.1519279317913,1
639.8586391181827,-0.6151296309910854,64.63718357044803,1
652.6558119005464,-0.3732736461180972,64.29623733938138,1
665.7089281385573,-0.2401868076901313,63.79685710636555,1
679.0231067013285,-0.09164837476929281,63.2737119012038,1
692.6035688353551,0.11078626250943657,63.05524281446666,1
706.4556402120622,0.1684875098469386,62.02347130989933,1
720.5847530163035,0.45915271848002465,62.1287121698885,1
734.9964480766296,0.46656571570302946,61.29226927071729,1
749.6963770381622,0.7388073192689362,61.07412668447074,1
764.6903045789254,0.867176451325535,60.41409005627263,1
779.9841106705039,0.9677646750392729,59.877716233794786,1
795.583792883914,1.245816998070089,59.87828133163152,1
811.4954687415924,1.3047842947107087,58.803205054608995,1
827.7253781164243,1.4557730496462318,58.22395469134372,1
844.2798856787527,1.6928775455116583,58.294497311156945,1
861.1654833923278,1.76355079801334,57.21884322794017,1
878.3887930601744,1.9268913007133694,56.620228352991774,1
895.9565689213779,2.1639117836425363,56.59486811432502,1
913.8757002998054,2.2743210617812797,55.882009521005614,1
932.1532143058016,2.3645433696133336,54.842738200696424,1
950.7962785919177,2.5560010087097282,54.45250158210523,1
969.8122041637561,2.7530951395613763,54.00528000337624,1
989.2084482470312,2.9117734849858086,53.460659571565174,1
1008.9926172119718,2.995400622200526,52.56352850810407,1
1029.1724695562114,3.1658573319158267,51.88931829120258,1
1049.7559189473357,3.3486991452422528,51.33943058004214,1
1070.7510373262824,3.5348256006951795,50.776684460369026,1
1092.166058072808,3.701060536144321,50.2880535041468,1
1114.0093792342643,3.87531204511538,49.55286119120626,1
1136.2895668189497,4.020509566195247,48.711675605298744,1
1159.0153581553286,4.165726621245882,47.86907661923742,1
1182.1956653184352,4.321216861348828,47.08390158147937,1
1205.8395786248038,4.476221933737111,46.312915867138116,1
1229.9563701973,4.636643315406714,45.633339669424394,1
1254.555497601246,4.8062913911668135,44.866524666071626,1
1279.646607553271,4.97766950691435,43.8964297511056,1
1305.2395397043365,5.156005530873866,43.19264485678177,1
1331.3443304984232,5.341862777801891,42.37613666313338,1
1357.9712171083918,5.505613497166387,41.58002322470827,1
1385.1306414505596,5.680540447811777,40.8476147993359,1
1412.8332542795708,5.877984137826303,39.859371922851665,1
1441.0899193651624,6.032573391764283,38.97546663949541,1
1469.9117177524656,6.204223729885035,37.7251039168152,1
1499.3099521075148,6.345218179207278,36.7956165175524,1
1529.296151149665,6.542134045632159,35.88772936207744,1
1559.8820741726583,6.739864168174171,34.89585367062415,1
1591.0797156561116,6.897963805145373,33.72875120737628,1
1622.9013099692338,7.062814285775441,32.57716433644071,1
1655.3593361686185,7.269703864368253,31.57389450541183,1
1688.466522891991,7.444719768682673,30.403058616635782,1
1722.235853349831,7.605565065741915,29.044434247117763,1
1756.6805704168275,7.817229722793044,27.859840377527746,1
1791.814181825164,7.981534594730401,26.55661879921081,1
1827.6504654616674,8.168103381458359,25.206531440165516,1
1864.2034747709008,8.357782980371075,23.72436026771807,1
1901.4875442663188,8.55354016383661,22.365376067846626,1
1939.5172951516452,8.73693468363912,20.801345116608417,1
1978.307641054678,8.918358973350083,19.22049748107799,1
2017.8737938757715,9.099179552759148,17.63475393070196,1
2058.231269753287,9.302439210644112,15.675200870208442,1
2099.395895148353,9.511476307426928,13.534100899034968,1
2141.38381305132,9.695048520383912,11.927411934564901,1
2184.211489312346,9.843505491637698,10.398770170925843,1
2227.895719098593,10.016345823797412,8.524774143884713,1
2272.453633480565,10.20191068153558,6.368169185463742,1
2317.902706150176,10.394121834133902,4.083386578808586,1
2364.2607602731796,10.555449893701628,1.8734085974003314,1
2411.5459754786434,10.726098328904506,-0.4655381388010298,1
2459.776894988216,10.93399396254177,-3.0149483826715127,1
2508.9724328879806,11.049146540589755,-5.464784973483006,1
2559.1518815457403,11.157621363965491,-7.839652189054533,1
2610.334919176655,11.265272344472335,-10.502385215601208,1
2662.541617560188,11.432533346345116,-13.496953545923503,1
2715.792449911392,11.578097749609638,-16.5992239137437,1
2770.10829890962,11.647116932984446,-19.51147631132283,1
2825.5104648878123,11.620313368280849,-22.31537381279926,1
2882.0206741855686,11.719088197625174,-25.48612226398716,1
2939.66108766928,11.89903185340344,-28.901023762603174,1
2998.4543094226656,11.866028885712407,-32.20650372350288,1
3058.423395611119,11.708461259700124,-35.424417383746146,1
3119.591863523341,11.721068857783406,-38.84127411225535,1
3181.983700793808,11.936954949546129,-42.08525368907121,1
3245.6233748096843,11.78717123825715,-45.566554315160964,1
3310.535842305878,11.495998612023154,-49.15958269732838,1
3376.7465591519954,11.523015587903137,-52.49065287441904,1
3444.2814903350354,11.523869753573951,-55.24925219967486,1
3513.167120141736,11.173756455452938,-59.26888085623756,1
3583.430462544571,10.923361400358857,-62.77838001658283,1
3655.099071795463,10.934093557642036,-65.00053902447866,1
3728.201053231372,10.649021511734189,-68.33158825494787,1
3802.7650742959995,10.252122978567563,-72.50985775441436,1
3878.8203757819197,10.180860028589759,-74.28312219261053,1
3956.396783297558,9.912593318860639,-77.08165298964025,1
4035.5247189635093,9.475493560660164,-81.19259669473348,1
4116.235213342779,9.295382341202544,-82.68476774500732,1
4198.559917609635,9.010193309423912,-85.05970824240981,1
4282.531115961828,8.595764629579257,-89.13160860185575,1
4368.181738281064,8.369564588126522,-90.00119374502789,1
4455.545373046685,8.029722472637483,-92.70539671640483,1
4544.656280507619,7.569860568501555,-96.0641080862818,1
4635.5494061177715,7.299668679535085,-96.52960675383719,1
4728.260394240127,6.996355927149071,-99.92379296860256,1
4822.82560212493,6.5892763895031266,-101.5928790442385,1
4919.2821141674285,6.23600860684529,-102.95960701301567,1
5017.667756450777,5.874826805294438,-106.17052483693908,1
5118.021111579793,5.445565445544545,-108.1261262368661,1
5220.381533811389,5.0804939573483905,-110.33204206629989,1
5324.789164487617,4.835000966402073,-110.40171963701738,1
5431.28494777737,4.551844730502644,-111.03036598052425,1
5539.9106467329175,4.105497296276146,-113.94358968237592,1
5650.708859667576,3.7142161437229695,-116.76718906097052,1
5763.723036860927,3.373234227866706,-117.49339716839326,1
5878.997497598146,3.0676198260676575,-117.202236680326,1
5996.577447550108,2.708714318964478,-119.38083185656987,1
6116.508996501111,2.3214576953801833,-122.2994699675503,1
6238.839176431134,1.9668635717590197,-122.94753514126768,1
6363.615959959757,1.6354098458755673,-122.68549612634624,1
6490.888279158952,1.2794131936726918,-124.63400631931876,1
6620.706044742132,0.9206197769522977,-127.28785997090182,1
6753.120165636975,0.5609999184877694,-127.44560569138969,1
6888.182568949715,0.21236685130187247,-127.55807167885163,1
7025.946220328709,-0.12643319377239537,-129.92690489465897,1
7166.4651447352835,-0.4745610210936088,-131.55700575341083,1
7309.794447629989,-0.8647989699659387,-131.13445586857554,1
7455.9903365825885,-1.2018588120324738,-132.5092779059486,1
7605.11014331424,-1.5250763889497891,-134.69819490742088,1
7757.212346180525,-1.9054066003155234,-134.57463379840527,1
7912.356593104136,-2.244154381881049,-135.3771427392397,1
8070.603724966219,-2.538729347961764,-137.53953514227393,1
8232.015799465544,-2.927705224117384,-137.48792921379567,1
8396.656115454854,-3.2828222405594083,-138.2582474003251,1
8564.589237763952,-3.5659183486093244,-140.08576888816202,1
8735.881022519232,-4.00045407958477,-140.05963611179183,1
8910.598642969617,-4.327448364764091,-141.1755236328578,1
9088.810615829008,-4.640079414181835,-142.54958936365134,1
9270.58682814559,-5.053329897271458,-142.41467352302035,1
9455.998564708501,-5.337148985978533,-143.90183817888862,1
9645.118536002672,-5.731877432721489,-144.49458856497688,1
9838.020906722726,-6.126121377025405,-145.06326563047799,1
10034.78132485718,-6.374841644954015,-146.3327355305633,1
10235.476951354323,-6.852185779125175,-146.46210365882652,1
10440.18649038141,-7.105096101311524,-147.6198773022626,1
