Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-23.716893264940996,87.89607037187943,2
40.8,-23.438172771056042,87.82515114472346,2
41.616,-23.175098458032046,87.11188709590814,2
42.44832,-23.177159283314925,86.03954459729917,1
43.297286400000004,-23.23111022533016,88.21921197135077,2
44.163232128000004,-22.87340759878481,87.52039069269395,1
45.046496770560005,-22.982974478888,87.1412682113521,1
45.9474267059712,-22.499824561609028,87.37302410574904,1
46.866375240090626,-22.210221792878126,87.91514857480189,1
47.80370274489244,-22.133736570796266,87.14170983944227,1
48.75977679979029,-21.924834752418928,86.67281832408491,1
49.7349723357861,-21.706782238444042,87.49077228655494,1
50.72967178250182,-21.698467171392288,86.33473523371049,1
51.74426521815185,-21.484374709249018,86.13733889097334,1
52.77915052251489,-21.292622790284234,86.20894475340333,1
53.83473353296519,-21.230395097087612,85.43849806027899,1
54.911428203624496,-20.790012552725383,85.75259111950271,1
56.00965676769699,-20.97334036255963,86.63406587924005,1
57.12984990305093,-20.43432166896886,86.99389299514002,1
58.27244690111195,-20.536788836592113,85.9687740664735,1
59.437895839134185,-20.251732661151344,86.10294801414459,1
60.62665375591687,-20.321392674563736,85.87642599688905,1
61.83918683103521,-19.84131588374842,86.23340857251202,1
63.075970567655915,-19.81248422877429,85.58786066506342,1
64.33748997900904,-19.537097846050806,86.50359885361485,1
65.62423977858921,-19.46022734652297,85.55371664597497,1
66.936724574161,-19.17942905658349,85.59906219563686,1
68.27545906564423,-19.099268510633006,85.29479086191894,1
69.64096824695712,-18.84794194776673,85.79147440131517,1
71.03378761189626,-18.817169821628212,85.03020938877462,1
72.45446336413418,-18.38846637477686,85.71080939640512,1
73.90355263141687,-18.318656528325636,85.13524408316951,1
75.38162368404521,-18.192234992491834,85.12304366916769,1
76.88925615772611,-17.907934302575196,85.31102129595683,1
78.42704128088063,-17.98286292530303,85.174463651948,1
79.99558210649825,-17.609869790795248,84.74660142812343,1
81.59549374862821,-17.446102843217528,84.83523563224298,1
83.22740362360078,-17.383573815254604,84.38307744558338,1
84.8919516960728,-17.04325114692288,84.56316951318082,1
86.58979072999425,-16.845981069325898,84.2110685704302,1
88.32158654459414,-16.851119957201004,84.46620173110097,1
90.08801827548602,-16.551293856204875,83.76361230380341,1
91.88977864099574,-16.36638230858861,83.58366610813368,1
93.72757421381566,-16.306178736071825,83.77744327915559,1
95.60212569809197,-16.11236763015643,84.08519290173888,1
97.5141682120538,-15.906323719025501,83.41962068649224,1
99.46445157629488,-15.626605109035374,83.17103888619265,1
101.45374060782078,-15.501225094389175,83.34436821310874,1
103.4828154199772,-15.39304423893126,83.44562174240646,1
105.55247172837674,-15.078442379848454,83.49407684165578,1
107.66352116294428,-15.154792338250608,82.96604266304857,1
109.81679158620317,-14.63940362941746,82.72146790287547,1
112.01312741792724,-14.711225262429991,82.19468895382425,1
114.25338996628578,-14.428106297763025,83.06775264412511,1
116.5384577656115,-14.419819550119483,82.01816682804605,1
118.86922692092372,-14.060711537590969,82.22721803497745,1
121.2466114593422,-14.043480480872388,81.94907319289756,1
123.67154368852906,-13.760848656712357,82.05615565948204,1
126.14497456229964,-13.578466424282425,81.7633534514092,1
128.66787405354563,-13.369191970909512,81.46001222564087,1
131.24123153461656,-13.290708831166102,81.16782630430669,1
133.8660561653089,-12.981617284028653,81.37748999945723,1
136.54337728861506,-12.897225366426309,80.6639652940085,1
139.27424483438736,-12.582102420803874,80.77845228807861,1
142.05972973107512,-12.644733536928271,80.29605113954358,1
144.90092432569662,-12.266474241896095,80.83477773359562,1
147.79894281221056,-12.137650548298469,80.221582495533,1
150.75492166845476,-11.963874717722964,79.91049773906387,1
153.77002010182386,-11.702648159237977,79.77051004318855,1
156.84542050386034,-11.673112704467334,79.22618695506651,1
159.98232891393755,-11.3711778163976,79.40987696591245,1
163.1819754922163,-11.210535084145812,79.11740994772379,1
166.44561500206063,-11.09691371601338,78.83778429433929,1
169.77452730210186,-10.768904211680738,78.73397706100192,1
173.17001784814389,-10.609603262469767,78.64307900179489,1
176.63341820510678,-10.518367375396043,77.95923488228718,1
180.16608656920891,-10.279674923806834,77.98626146025849,1
183.76940830059308,-9.977804911455456,77.73949934459205,1
187.44479646660494,-9.8879035874603,77.1263978064432,1
191.19369239593703,-9.750584622627189,76.84044631384877,1
195.01756624385578,-9.542688288054464,76.94366221546886,1
198.9179175687329,-9.25115611037495,76.52538741126254,1
202.89627592010754,-9.07658786816867,76.42006186957758,1
206.9542014385097,-8.942255091003608,75.99234440664628,1
211.09328546727988,-8.783296523895046,75.71537021806208,1
215.31515117662548,-8.666914777819727,75.10156072385752,1
219.62145420015798,-8.244485979916739,75.37113209193467,1
224.01388328416115,-8.23876235238459,74.64737569009425,1
228.49416094984437,-7.846438738675301,74.52628906206235,1
233.06404416884126,-7.794872773293893,74.05677106055307,1
237.7253250522181,-7.4915735189113954,73.81497602798383,1
242.47983155326247,-7.378656215060022,73.38899516945207,1
247.32942818432772,-7.110941951693802,72.87096519346039,1
