Frequency [Hz],Magnitude [dB],Phase [deg],Quality
65.78527287375532,-17.974525953081944,-96.04516252982086,1
66.44312560249287,-17.80968721967241,-96.6959015838687,1
67.1075568585178,-17.537986752487598,-96.18485235052518,1
67.77863242710298,-17.54399650282337,-96.35565495692354,1
68.456418751374,-17.619353077451738,-96.11567410528706,1
69.14098293888775,-17.48238072126785,-95.9263151387608,1
69.83239276827662,-17.333963994846016,-96.04159249776092,1
70.53071669595938,-17.24462349964975,-96.3318071191394,1
71.23602386291898,-17.215987146636028,-96.19786448556232,1
71.94838410154817,-16.91978933864583,-96.65922291754308,1
72.66786794256366,-16.97490191059216,-97.13711456869368,1
73.39454662198929,-17.021807492182326,-96.83351331785188,1
74.12849208820919,-16.667833665225064,-96.36373602235179,1
74.86977700909128,-16.633707778307254,-96.97668837251496,1
75.6184747791822,-16.596406444314248,-97.26963949641873,1
76.37465952697401,-16.49955070591668,-97.12890736909242,1
77.13840612224375,-16.26404086602938,-96.73777161709835,1
77.90979018346619,-16.227168492724033,-97.37102876855914,1
78.68888808530085,-16.355283116542456,-97.36677603418154,1
79.47577696615386,-15.954715338864101,-97.02450283975683,1
80.2705347358154,-16.099985178317386,-97.30239142768716,1
81.07324008317356,-15.888458782476944,-97.96774622907435,1
81.8839724840053,-15.736946098556023,-97.30872974677969,1
82.70281220884536,-15.741733482111643,-97.88240593778981,1
83.52984033093381,-15.713142559462957,-97.62079255818529,1
84.36513873424315,-15.578625431724955,-98.15957267895529,1
85.20879012158558,-15.578176572403247,-97.74632881262028,1
86.06087802280143,-15.518849284500995,-98.08283371026033,1
86.92148680302945,-15.407220495236414,-98.08737703608448,1
87.79070167105975,-15.361050576248806,-98.40925830519917,1
88.66860868777034,-15.277557130848836,-98.47030799232385,1
89.55529477464805,-15.112058177969754,-98.62156002745735,1
90.45084772239453,-15.196725790452307,-98.68232924535823,1
91.35535619961847,-15.088061999069025,-99.39343273316035,1
92.26890976161465,-15.069839056248107,-98.874751768417,1
93.1915988592308,-15.032977747529017,-99.49757047675457,1
94.1235148478231,-14.89474862699725,-98.73525188739465,1
95.06474999630133,-14.84523602974788,-99.30046158313371,1
96.01539749626434,-14.76030623172558,-98.58973111520203,1
96.97555147122699,-14.60228146456269,-99.70057389168551,1
97.94530698593927,-14.569816176385467,-99.6971785332096,1
98.92476005579866,-14.403427803059408,-99.54244922411941,1
99.91400765635665,-14.371650875916119,-99.58735542183808,1
100.91314773292021,-14.29245037898992,-99.346379189022,1
101.92227921024941,-14.070381761493673,-99.84656023193867,1
102.94150200235191,-14.147173875489132,-99.90975164112304,1
103.97091702237543,-13.902974174981832,-99.9821173422245,1
105.01062619259919,-13.83080054846667,-99.84612565101318,1
106.06073245452518,-13.796249679848442,-100.21532950296898,1
107.12133977907044,-13.862412759555944,-100.65061438186694,1
108.19255317686114,-13.634028338381826,-100.35844754622347,1
109.27447870862976,-13.38933751790091,-100.17889827879756,1
110.36722349571606,-13.31558285155767,-100.82816352927262,1
111.47089573067322,-13.408066203526134,-100.83370599087061,1
112.58560468797995,-13.317846685791109,-100.97060028337933,1
113.71146073485976,-13.11219819277617,-100.8522318783553,1
114.84857534220835,-12.96519613068816,-100.64926453058331,1
115.99706109563043,-12.96466564252238,-101.19813828250989,1
117.15703170658674,-12.994071170024405,-101.55504294389891,1
118.3286020236526,-12.862540576382415,-101.7349538581724,1
119.51188804388913,-12.596319859350812,-101.35064884672619,1
120.70700692432803,-12.625076650942555,-101.85656147185728,1
121.91407699357131,-12.68658205073548,-102.08628523200764,1
123.13321776350703,-12.433439159091977,-102.1643187029564,1
124.3645499411421,-12.217164893325249,-101.63364753748122,1
125.60819544055353,-11.566158414326564,-101.77970780510432,1
126.86427739495906,-11.87980530714246,-102.46419773074764,1
128.13292016890864,-12.075147523888116,-102.40365907720914,1
129.41424937059773,-11.764209149734482,-102.51498983414899,1
130.7083918643037,-11.034073868939602,-102.04090727165999,1
132.01547578294674,-11.861376589965198,-103.14505801835509,1
133.3356305407762,-11.714427369394551,-103.44652339707868,1
134.66898684618397,-11.457141486156583,-103.12464049088128,1
136.01567671464582,-11.509766323598518,-103.46002214840517,1
137.37583348179228,-11.29224809392779,-103.35510839652163,1
138.7495918166102,-10.830117811778402,-102.78019540055487,1
140.13708773477632,-10.787770743284623,-103.13894721413406,1
141.5384586121241,-11.00181841585603,-103.93937191876955,1
142.95384319824532,-10.846251893928784,-104.03504826348936,1
144.38338163022777,-10.67010040957587,-104.23412161647207,1
145.82721544653006,-10.767144836667168,-104.46164139656305,1
147.28548760099537,-10.75672738981024,-104.5883524154961,1
148.75834247700533,-10.489533172382481,-104.57181094150079,1
150.2459259017754,-10.426898877799433,-104.83651133902089,1
151.74838516079316,-10.447363690484353,-105.25753774968345,1
153.26586901240108,-10.227831043242647,-105.23754469998966,1
154.7985277025251,-10.028240990357066,-105.47845713486052,1
156.34651297955034,-10.169228456773329,-106.006412621552,1
157.90997810934584,-10.02692165488635,-106.16018087485347,1
159.4890778904393,-9.872598455327202,-106.31340187306886,1
161.08396866934368,-9.908766023346805,-106.18158376545531,1
162.6948083560371,-9.77709148290916,-106.69865372472299,1
164.32175643959746,-9.578685168031406,-106.61294268042727,1
165.96497400399343,-9.603540067406204,-106.88172220396952,1
167.62462374403336,-9.442794210282687,-107.1059496976843,1
169.30086998147368,-9.284125950631395,-107.23553792715528,1
170.9938786812884,-9.302194103066384,-107.5545813892499,1
172.7038174681013,-9.123830228665422,-107.75765449353321,1
174.43085564278232,-8.962308725935188,-107.69432605206269,1
176.17516419921014,-9.002973271605008,-108.34721370407935,1
177.93691584120225,-8.785301304216041,-108.15994485261226,1
179.7162849996143,-8.66017518887516,-108.454158513966,1
181.51344784961043,-8.674499591287237,-108.98374704123836,1
183.32858232810653,-8.456134931427963,-108.9348582561006,1
185.1618681513876,-8.426498911389297,-109.34771073703679,1
187.0134868329015,-8.34411875358692,-109.73617484061137,1
188.8836217012305,-8.151495535212122,-109.35201551349067,1
190.77245791824282,-8.15542139400134,-109.94049983888215,1
192.68018249742525,-7.960451393996701,-110.14117759665956,1
194.6069843223995,-7.836227310920236,-110.07390667590806,1
196.5530541656235,-7.833763872956466,-110.8642674269028,1
198.51858470727976,-7.613126786318221,-110.69844831849214,1
200.50377055435257,-7.616278467989509,-111.15833261034413,1
202.50880825989609,-7.443392679899649,-111.73821684029862,1
204.53389634249504,-7.362927311723991,-111.61320751859935,1
206.57923530591998,-7.278858859345152,-112.1501944801109,1
208.6450276589792,-7.07984194910147,-112.32547694777531,1
210.731477935569,-7.103497689892024,-112.78131134842931,1
212.8387927149247,-6.887295891625449,-112.66092918449246,1
214.96718064207394,-6.924778169479134,-113.47599456125567,1
217.11685244849468,-6.673646312901741,-113.50154550130696,1
219.28802097297964,-6.489144111092006,-113.35616666199937,1
221.48090118270943,-6.470105539319352,-113.96089878500953,1
223.69571019453653,-6.449116774997815,-114.75172946204225,1
225.9326672964819,-6.309802100888597,-115.03105052095748,1
228.1919939694467,-6.108457189968347,-114.77423001812755,1
230.47391390914117,-5.956097865764803,-115.01735592088446,1
232.7786530482326,-5.989513531923478,-116.09511812894709,1
235.10643957871494,-5.832346689718447,-116.55127032124766,1
237.4575039745021,-5.638505115156251,-116.2574942819221,1
239.8320790142471,-5.4800301562939655,-116.50954570393944,1
242.23039980438958,-5.461228023544517,-117.359149596041,1
244.65270380243348,-5.42205848972807,-117.76449129504311,1
247.0992308404578,-5.201107243369823,-117.89678610910295,1
249.5702231488624,-5.041869549930043,-118.02306421007432,1
252.06592538035102,-5.0206062769217015,-119.11068424590707,1
254.58658463415452,-4.953658258111306,-119.31985121398674,1
257.13245048049606,-4.751935324394506,-119.43495501068611,1
259.70377498530104,-4.575852239249572,-119.71866020967454,1
262.30081273515407,-4.5259136867446745,-120.3733629838764,1
264.92382086250564,-4.4321224240795685,-121.25640226766447,1
267.5730590711307,-4.214943251096364,-120.94939823620264,1
270.24878966184195,-4.116405255642754,-121.48325949443523,1
272.9512775584604,-4.078628884886759,-122.58102794463204,1
275.680790334045,-3.942386352556036,-123.01161885414413,1
278.4375982373855,-3.7368559556225724,-122.99123702216727,1
281.2219742197593,-3.653230557698695,-123.73212973173224,1
284.03419396195693,-3.597257547825021,-124.48532621322724,1
286.8745359015765,-3.3832481328066857,-124.5917946619638,1
289.74328126059225,-3.2201971413800043,-125.04076043453684,1
292.6407140731982,-3.2085876382862843,-126.05021206897231,1
295.5671212139302,-3.04181062436901,-126.50787900816708,1
298.5227924260695,-2.835349289407482,-126.73109172848632,1
301.5080203503302,-2.794191505076743,-127.82462207286784,1
304.5231005538335,-2.692946310844277,-128.4363100870965,1
