Frequency [Hz],Magnitude [dB],Phase [deg],Quality
2559.1518815457403,-13.9261112307154,42.89877333743546,1
2610.334919176655,-14.12065624211868,42.03200966977431,1
2662.541617560188,-14.43144720849664,41.70978506704648,1
2715.792449911392,-14.68597708044971,41.95629546575924,1
2770.10829890962,-15.028693982582869,40.03962779529982,1
2825.5104648878123,-15.269359544735257,38.11025146628448,1
2882.0206741855686,-15.645090841322276,37.6176801088776,1
2939.66108766928,-15.92622028449962,37.80805061148287,1
2998.4543094226656,-16.186729972116645,36.084747347183395,1
3058.423395611119,-16.472060419460206,33.82878134199959,1
3119.591863523341,-16.767325221297778,33.43387843011902,1
3181.983700793808,-17.124699914948096,33.17683060136562,1
3245.6233748096843,-17.3204417870942,31.454451262272727,1
3310.535842305878,-17.71909222384438,30.080716606798067,1
3376.7465591519954,-17.94451576819318,29.59986577390284,1
3444.2814903350354,-18.378946329524695,29.041580341280373,1
3513.167120141736,-18.5250249258162,27.5520379022216,1
3583.430462544571,-18.870365257348475,25.62690959884719,1
3655.099071795463,-19.259726001369877,25.449402596581436,1
3728.201053231372,-19.54935332620888,24.49418076183977,1
3802.7650742959995,-19.906828321335084,22.669403850458163,1
3878.8203757819197,-20.258670164189006,22.737792349209236,1
3956.396783297558,-20.639632523898772,21.07047886940491,1
4035.5247189635093,-20.83881517570632,20.153966250314653,1
4116.235213342779,-21.17427857079508,19.33483926323757,1
4198.559917609635,-21.59031737184315,18.124545101988716,1
4282.531115961828,-21.948884301825377,16.632845435432053,1
4368.181738281064,-22.21913104312716,16.73762016705833,1
4455.545373046685,-22.63238876436412,15.643353433097317,1
4544.656280507619,-22.918338005943948,14.781289888417973,1
4635.5494061177715,-23.266129877861417,13.637951661067675,1
4728.260394240127,-23.693650914182065,12.480911442394714,1
4822.82560212493,-24.090064042149137,11.813965521459362,1
4919.2821141674285,-24.45352170083604,10.840671412800745,1
5017.667756450777,-24.63087591850285,10.269282034047905,1
5118.021111579793,-25.049902553547714,8.540674892300856,1
5220.381533811389,-25.315209388189466,8.208100676380894,1
