Frequency [Hz],Magnitude [dB],Phase [deg],Quality
107.66352116294428,-26.537663258955792,-91.26152830845388,2
109.81679158620317,-25.970396608453285,-92.22273041699106,2
112.01312741792724,-25.911292374840674,-93.5502958178717,2
114.25338996628578,-25.528848849400536,-94.12159344401957,2
116.5384577656115,-25.689326533295155,-92.00282572655647,2
118.86922692092372,-25.361236721357514,-92.88813059660363,2
121.2466114593422,-25.23099331752563,-92.95227866443497,2
123.67154368852906,-24.980919118088906,-92.49573392874429,2
126.14497456229964,-24.838134563924548,-92.62695154093488,2
128.66787405354563,-24.467657582976944,-93.30586686661469,2
131.24123153461656,-24.376908829583197,-94.29673991720847,2
133.8660561653089,-24.17670331370805,-94.65382418136468,2
136.54337728861506,-24.54222344052571,-93.76410458356801,2
139.27424483438736,-23.778735963637153,-93.12955677513688,1
142.05972973107512,-23.926373006526838,-93.73526698747526,2
144.90092432569662,-23.633598677636034,-93.86351314607879,1
147.79894281221056,-23.693273604944114,-93.51118648236002,2
150.75492166845476,-23.35628626296822,-94.20237046347427,1
153.77002010182386,-23.194683395112293,-94.12032765968243,2
156.84542050386034,-23.070929374294654,-93.65557852005836,1
159.98232891393755,-22.818994724087,-94.68380389759997,1
163.1819754922163,-22.504069989163607,-94.42610299476533,1
166.44561500206063,-22.671511916387907,-94.8242396949345,1
169.77452730210186,-22.2719761264461,-95.90031208747783,1
173.17001784814389,-22.111612238789736,-95.57515652389503,1
176.63341820510678,-22.002033671442987,-94.3110165677277,1
180.16608656920891,-21.8848503161735,-94.33489819537846,1
183.76940830059308,-21.613565101326074,-94.9502035231194,1
187.44479646660494,-21.546671012260333,-95.08158509145149,1
191.19369239593703,-21.39683459904038,-95.03675200643858,1
195.01756624385578,-21.10386193181564,-95.31352411485575,1
198.9179175687329,-20.93140718856644,-95.69717373197905,1
202.89627592010754,-20.707264859209037,-95.59812225813045,1
206.9542014385097,-20.55836458760035,-95.8396114745324,1
211.09328546727988,-20.58928940153715,-95.12327796849866,1
215.31515117662548,-20.374662675008018,-95.96760834986006,1
219.62145420015798,-20.079316459464334,-95.1570100706835,1
224.01388328416115,-20.03029532744147,-96.35721082992501,1
228.49416094984437,-19.61225837339314,-95.86981383251158,1
233.06404416884126,-19.714164453071238,-97.94239783871495,1
237.7253250522181,-19.288268027436814,-96.71058073982198,1
242.47983155326247,-19.2081434114619,-96.66102096659665,1
247.32942818432772,-19.029414154484765,-97.33765735272621,1
252.27601674801429,-18.922831928525405,-96.60438561251709,1
257.3215370829746,-18.661211722528133,-97.49687720535219,1
262.4679678246341,-18.613787483466684,-96.90473804101345,1
267.7173271811268,-18.41224401262824,-96.79589718944692,1
273.07167372474936,-18.33822017124185,-97.02356352602837,1
278.53310719924434,-18.017529430629306,-97.2553417419452,1
284.10376934322926,-18.012111633523187,-98.4314261963047,1
289.78584473009386,-17.693864034738326,-98.33080647923639,1
295.5815616246957,-17.61010038852167,-98.41312724033098,1
301.4931928571896,-17.466006595078564,-98.1968232236083,1
307.52305671433345,-17.174584302548006,-98.69390861787628,1
313.6735178486201,-17.138537267164605,-98.58147648455882,1
319.9469882055925,-16.894813718345574,-99.05256034071958,1
326.34592796970435,-16.707936933949405,-98.80770573043084,1
332.87284652909847,-16.63165864439572,-99.37564605731694,1
339.53030345968045,-16.296462389784327,-99.62926208711465,1
346.3209095288741,-16.13794985508561,-99.92808863487936,1
353.24732771945156,-16.185777454998508,-99.88648330766637,1
360.3122742738406,-15.892496181113394,-99.76950529039601,1
367.5185197593174,-15.568350785447043,-100.615132839608,1
374.8688901545038,-15.486855498123166,-100.34862200527243,1
382.3662679575939,-15.42680787880211,-100.90059686396421,1
390.01359331674576,-15.209238066664387,-100.6936616045333,1
397.8138651830807,-14.957540148754571,-100.87521186354701,1
405.7701424867423,-14.71411411095971,-101.13854112704202,1
413.88554533647715,-14.673550469273797,-101.45615676863277,1
422.1632562432067,-14.510157337930297,-101.54626083010822,1
430.60652136807084,-14.329104005537785,-101.6387402130359,1
439.21865179543227,-14.099921419032768,-102.03595225095813,1
448.0030248313409,-13.895192096088696,-102.25785518604188,1
456.96308532796775,-13.744812904443934,-102.25239048163911,1
466.1023470345271,-13.56901086182135,-103.01352396458569,1
475.42439397521764,-13.34991495165076,-103.17823294177347,1
