Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-29.239293673577166,89.55804535221569,2
40.4,-29.34078615036886,88.54242578224427,2
40.804,-29.193901459740342,89.20756746264493,2
41.21204,-28.90505471144976,88.57031841276365,2
41.6241604,-28.986395291713706,87.57961847468172,2
42.040402004,-29.107152693644114,88.33403177680097,2
42.460806024040004,-28.800509529983675,86.621351630462,2
42.885414084280406,-28.29199270177308,88.8903579231407,2
43.31426822512321,-28.921455188387526,89.74831281550388,2
43.74741090737444,-28.751633760139267,87.53549827707366,2
44.184885016448185,-28.50858261248207,87.1112902091894,2
44.62673386661267,-28.47538399821149,90.0608802056961,2
45.07300120527879,-28.293303392945848,89.9723196833884,2
45.52373121733158,-28.226506191124503,88.5275940984156,2
45.9789685295049,-27.97643622756261,90.31485685101164,2
46.43875821479995,-27.73042385772876,86.25600386479437,2
46.903145796947946,-27.706238782204327,87.21077451467147,2
47.372177254917425,-27.572067225570812,89.46228729773688,2
47.8458990274666,-27.75153340718022,89.0374072534415,2
48.32435801774127,-27.7586957486837,89.80943875890667,2
48.80760159791868,-27.77609709179389,89.07043921587979,2
49.29567761389787,-27.474853332834932,87.49070237516327,2
49.788634390036854,-27.428715025840923,88.3915952252725,2
50.28652073393722,-27.599549614610506,88.58649442980993,2
50.7893859412766,-27.034554430776517,87.13222699548794,2
51.29727980068937,-27.383533868247227,87.95955984262076,2
51.81025259869626,-26.819043988405078,88.00894444320568,2
52.32835512468322,-26.815220100567526,89.53178903143686,2
52.851638675930054,-26.955079490920603,86.84271861743173,2
53.380155062689354,-26.734573754049837,86.80529115040332,2
53.91395661331625,-27.0929541043497,89.07976795755434,2
54.45309617944942,-26.246538657636407,89.17485309017738,2
54.99762714124391,-26.552134003137184,90.13345713595449,2
55.54760341265635,-26.356983724202927,88.40068226094566,2
56.103079446782914,-27.61053847322474,88.04797714225913,2
56.66411024125075,-26.608976235752362,86.85479473372507,2
57.23075134366326,-26.090425290254373,88.44130020722525,2
57.80305885709989,-26.081096773139183,88.37548356294087,2
58.38108944567089,-26.257466663758258,87.3813547299506,2
58.9649003401276,-26.08298706431625,87.6394350450476,2
59.554549343528876,-25.755153102928283,89.05012475878502,2
