Frequency [Hz],Magnitude [dB],Phase [deg],Quality
72.66786794256366,-18.729172783106712,-98.16204448791822,1
73.39454662198929,-18.77723637823866,-98.42460004450552,1
74.12849208820919,-18.431528238463752,-98.38781191528989,1
74.86977700909128,-18.394979698953545,-98.70773611131565,1
75.6184747791822,-18.593826479345037,-98.52683874192553,1
76.37465952697401,-18.444895023532464,-98.33487591166204,1
77.13840612224375,-18.094970072321544,-98.37291397825737,1
77.90979018346619,-18.175174963030173,-98.77932427112387,1
78.68888808530085,-18.109058922729194,-98.865945625797,1
79.47577696615386,-17.793810158447876,-98.20974089299514,1
80.2705347358154,-17.944557964527686,-99.0755341979488,1
81.07324008317356,-17.892532202413207,-99.42662180556937,1
81.8839724840053,-17.566573290320942,-99.03692342434618,1
82.70281220884536,-17.49364179073531,-99.08990585405097,1
83.52984033093381,-17.43488095167105,-99.43047623412572,1
84.36513873424315,-17.22042063812484,-99.60489455374638,1
85.20879012158558,-17.34453518689861,-99.63313620125928,1
86.06087802280143,-17.16761045748753,-99.69330875838341,1
86.92148680302945,-16.952922860968144,-99.36638251031572,1
87.79070167105975,-16.816371805547064,-99.24872705797628,1
88.66860868777034,-16.794879186421493,-99.71378898517891,1
89.55529477464805,-16.572972935191586,-99.67290498679087,1
90.45084772239453,-16.557603196055037,-100.30887852810497,1
91.35535619961847,-16.38412042109128,-99.71572234582712,1
92.26890976161465,-16.374524813495555,-99.75664534672929,1
93.1915988592308,-16.249763127304057,-100.30247452198832,1
94.1235148478231,-16.0681218040923,-100.4716361385972,1
95.06474999630133,-16.161950148334704,-100.76740726745288,1
96.01539749626434,-16.034680547666955,-100.513383667232,1
96.97555147122699,-16.018010791953905,-100.83952930058578,1
97.94530698593927,-15.915967293416099,-100.99220277668174,1
98.92476005579866,-15.658705156412653,-100.62178324340238,1
99.91400765635665,-15.626944035859834,-101.0150019242933,1
100.91314773292021,-15.527302535713154,-101.37683793293832,1
101.92227921024941,-15.379171348774287,-101.3644124646717,1
102.94150200235191,-15.425932028357153,-101.33363009664421,1
103.97091702237543,-15.19968778682676,-101.35283109620622,1
105.01062619259919,-15.039365568156809,-101.71974071830424,1
106.06073245452518,-15.085343754612396,-101.81881721085205,1
107.12133977907044,-15.190539361291728,-101.9500739388966,1
108.19255317686114,-14.91498513021292,-102.0808277000693,1
109.27447870862976,-14.589658196758212,-102.04429807055232,1
110.36722349571606,-14.676337413637535,-102.1111379989768,1
111.47089573067322,-14.650355040779397,-102.8082183934622,1
