Frequency [Hz],Magnitude [dB],Phase [deg],Quality
921.9919627949323,0.5116337376792975,-115.55793952985336,1
958.8716413067297,0.8119980168903219,-117.05076172023354,1
997.2265069589989,1.2347728082289828,-117.682717815492,1
1037.1155672373588,1.5812270112151887,-119.10308299094605,1
1078.6001899268533,1.8896706262423637,-120.54665591192557,1
1121.7441975239276,2.2879959474585436,-121.27609258399363,1
1166.6139654248848,2.690906975182254,-122.82365723331554,1
1213.2785240418802,3.018322746758296,-124.47971562646289,1
1261.8096650035554,3.46660859849478,-125.43127739171845,1
1312.2820516036977,3.889433655193652,-126.58599387032852,1
1364.7733336678457,4.24949701650215,-128.4646201340845,1
1419.3642670145596,4.5567479565065065,-130.92927342528657,1
1476.138837695142,4.970789634447477,-132.54799406209025,1
1535.1843912029478,5.430062740549243,-134.2397234641146,1
1596.5917668510658,5.831224346789192,-136.33840088372298,1
1660.4554375251084,6.307717294347933,-138.16163696337287,1
1726.8736550261128,6.726511071594925,-140.5924646559737,1
1795.9486012271575,7.154225551227465,-143.19247656507218,1
1867.786545276244,7.588049759434737,-146.18804091341445,1
1942.4980070872937,8.022949908576994,-149.40150949054328,1
2020.1979273707855,8.505101601320852,-152.78176561617894,1
2101.005844465617,9.039019292850226,-156.74750595386922,1
2185.046078244242,9.482901572472837,-159.15929737687247,1
2272.4479213740115,9.976743508819805,-163.59704989131507,1
2363.345838228972,10.571676370279402,-167.70883464207353,1
2457.879671758131,11.039294497257455,-171.78619908912287,1
2556.194858628456,11.58437459201894,-176.72530403765023,1
2658.4426529735942,12.042957919029948,177.4408231301584,1
2764.780359092538,12.457730277947757,171.0484342261563,1
2875.3715734562397,12.77270908505533,164.2302894004879,1
2990.3864363944895,13.073861003897846,156.53560133337075,1
3110.001893850269,13.081154070989985,148.38709496254944,1
3234.4019696042797,13.164802580067622,140.1003941423985,1
3363.7780483884508,12.891291621360347,131.5513836909148,1
3498.329170323989,12.566847621800353,123.26731105239654,1
3638.2623371369486,12.190227512838446,115.54567634120707,1
3783.7928306224267,11.424313792369576,107.17411397304261,1
3935.144543847324,10.998988158195495,102.08153129337316,1
4092.550325601217,10.193426795599589,94.88852597452353,1
4256.252338625266,9.38344284668844,88.38501058361075,1
4426.502432170277,8.706252874604727,84.92301567500284,1
4603.562529457088,7.9100519482956715,80.05785239430338,1
4787.705030635372,7.145131050749082,74.59193276357837,1
4979.213231860787,6.358475489729125,70.65330065076013,1
5178.381761135219,5.48370880350028,66.19216763446073,1
5385.517031580628,4.8310238226076,65.66039078469612,1
5600.937712843854,3.971316067644873,60.44252555385655,1
5824.975221357608,3.28329519743525,59.14429767074431,1
6057.974230211912,2.4950063185310483,55.25156070924454,1
6300.293199420389,1.7542313607923576,53.781828640985054,1
6552.304927397205,1.0250383479552587,50.26617608167037,1
6814.397124493093,0.2777746671426537,49.39964990891277,1
7086.973009472817,-0.405006282988484,45.6701108733579,1
7370.45192985173,-1.177207354934856,45.222776681692935,1
7665.2700070457995,-1.8333235922968705,42.23423667955265,1
7971.880807327631,-2.5508677477462633,40.56592467268116,1
8290.756039620737,-3.3042181307345486,39.58322926339518,1
8622.386281205567,-3.942360335154252,36.98613257238974,1
8967.28173245379,-4.617388984668661,35.42043653901784,1
9325.973001751941,-5.402234283297235,34.59503558587271,1
9699.011921822019,-6.103277341203519,33.009678711059415,1
10086.9723986949,-6.744501923860074,31.110589554071225,1
10490.451294642695,-7.432152756491737,29.63396913345428,1
10910.069346428403,-8.134673308799924,28.400733791311126,1
11346.47212028554,-8.844129011551278,27.36314535739185,1
11800.331005096961,-9.546425669382655,26.09987803996259,1
12272.34424530084,-10.253921476615853,24.972396460276222,1
12763.238015112873,-10.936984267115863,23.767348500684662,1
13273.767535717388,-11.626495256187066,22.566298652159965,1
13804.718237146084,-12.290040927384863,21.50951052399347,1
14356.906966631928,-12.9819604186286,20.46566180109797,1
14931.183245297207,-13.706200382429065,19.389098618885782,1
15528.430575109096,-14.452427097916374,18.54870021008636,1
16149.567798113461,-15.132976114907061,17.345767826272002,1
16795.550510038,-15.847327344332745,16.179876861201706,1
17467.37253043952,-16.60405182413391,15.308802654770034,1
18166.067431657102,-17.30945076484467,14.33402655582209,1
18892.710128923387,-18.136642248325757,13.360190955403382,1
19648.418534080323,-18.899647257811584,12.667456250974084,1
