Frequency [Hz],Magnitude [dB],Phase [deg],Quality
10.0,-37.30485579997665,-120.24818691743249,2
10.1,-35.592158634879446,-89.70227072127716,2
10.201,-34.241836797167565,-92.49485066991224,2
10.30301,-34.302014332165065,-86.84354846995059,2
10.4060401,-34.693347794897,-90.18598556694026,2
10.510100501,-35.11231535561585,-89.5680380246494,2
10.615201506010001,-33.89348748021309,-89.41502944121937,2
10.721353521070101,-34.255207758047014,-90.42107850434665,2
10.828567056280802,-35.327703270326914,-88.27880093422614,2
10.93685272684361,-34.469497216528424,-92.1194790056702,2
11.046221254112046,-34.430787140562465,-89.27511451230191,2
11.156683466653167,-34.58187392543407,-96.02393464227333,2
11.268250301319698,-34.316079064912614,-89.82872339592257,2
11.380932804332895,-33.45354436205938,-92.65903308337181,2
11.494742132376224,-33.46230669217759,-88.13489289292733,2
11.609689553699987,-34.07681138207334,-94.24793292194039,2
11.725786449236987,-33.49557478569197,-90.76332457849027,2
11.843044313729356,-32.42380380752873,-90.36414891098194,2
11.96147475686665,-39.11348214415191,-95.89392469259391,2
12.081089504435317,-32.98492898236446,-92.60446118598941,2
12.20190039947967,-32.85477645943312,-89.87991579430161,2
12.323919403474468,-33.25871239785352,-90.34297249868064,2
12.447158597509214,-32.630690993116836,-91.04843188290187,2
12.571630183484306,-33.39921194135788,-92.29478347347708,2
12.69734648531915,-33.125358902890525,-91.28673644031558,2
12.824319950172342,-32.42565304107263,-88.00605056566225,2
12.952563149674065,-32.77294659810335,-89.6163177362354,2
13.082088781170805,-32.87886834910091,-93.90636218317178,2
13.212909668982514,-32.48379969994791,-92.98112949252965,2
13.345038765672339,-32.329991609751666,-93.54692012068196,2
13.478489153329063,-32.32232853641957,-91.12219528812643,2
13.613274044862354,-32.46089225946707,-90.12304256972885,2
13.749406785310978,-32.36007409714707,-88.83444675330645,2
13.886900853164088,-31.88618713805933,-90.56195907257907,2
14.025769861695728,-31.87561889380334,-89.70271806458521,2
14.166027560312687,-31.961339922970538,-91.06179089955725,2
14.307687835915814,-31.54530163319216,-89.25784881398073,2
14.450764714274973,-31.744293175005193,-91.50102516185343,2
14.595272361417722,-31.2956675059726,-89.07152943682601,2
14.7412250850319,-31.662650383611318,-92.51256905086757,2
14.888637335882219,-31.511838200662893,-90.21835367387564,2
15.037523709241041,-31.34520841883226,-90.56168399012782,2
15.187898946333451,-31.411551161896675,-90.33322730448748,2
15.339777935796786,-31.440685232514937,-88.44107311856493,2
15.493175715154754,-31.308996437952167,-92.57950672767329,2
15.648107472306302,-31.074928750413665,-93.60117344011135,2
15.804588547029365,-31.039534849812284,-88.12842167154656,2
15.962634432499659,-30.892452837857153,-92.76930021039439,2
16.122260776824657,-31.238903005485465,-87.58016152671189,2
16.283483384592902,-30.427806562978496,-92.93727761671609,2
16.44631821843883,-30.376228482895083,-91.74189955942627,2
16.610781400623218,-30.61806274548921,-91.97327671969192,2
16.77688921462945,-30.48507500842384,-90.32073452168714,2
16.944658106775744,-30.34589463640154,-90.10765449827376,2
17.1141046878435,-30.524445437485703,-92.10061026922244,2
17.285245734721936,-30.34440300812855,-91.43777765994565,2
17.458098192069155,-30.24140470460595,-93.09601371172684,2
17.632679173989846,-30.450988131153153,-92.04908997917951,2
17.809005965729746,-29.618921718542467,-92.41372045701509,2
17.987096025387043,-29.70762253176989,-90.91301692431838,2
18.166966985640915,-29.84574462163611,-93.92356412067284,2
18.348636655497323,-29.746119508429853,-92.84977954249543,2
18.532123022052296,-29.47347530579151,-92.67063724329442,2
18.71744425227282,-29.654033842275542,-91.65752662748804,2
18.90461869479555,-29.589368505716763,-89.56363334182979,2
19.093664881743504,-29.1095298321551,-89.8848396555365,2
19.284601530560938,-29.24851010853397,-91.18124975715016,2
19.477447545866546,-29.381691950561866,-89.79142700696835,2
19.67222202132521,-29.066405766465635,-89.60722138534678,2
19.868944241538465,-29.514556154797386,-85.93267909211788,2
20.06763368395385,-29.0887692364928,-91.95508112951387,2
20.26831002079339,-28.659464150683508,-91.28256770455944,2
20.470993121001325,-28.879644724304903,-90.41313852598142,2
20.67570305221134,-28.307327853655284,-89.99661181388187,2
20.882460082733452,-28.377778357201496,-91.84905371907772,2
21.091284683560787,-28.47104081622355,-92.02644623390131,2
21.302197530396395,-28.451332480239632,-91.31196989731856,2
21.515219505700358,-28.279838699651258,-91.88381462088562,2
21.730371700757363,-28.157815948108563,-90.89081592613076,2
21.947675417764938,-28.323979960522827,-90.71726286147782,2
22.167152171942586,-28.04875047016882,-89.96793439030296,2
22.38882369366201,-28.133482206824716,-91.31425740535514,2
22.612711930598632,-27.68338724943064,-90.06162289135682,2
22.838839049904617,-27.530661278481663,-89.94784377987062,2
