Frequency [Hz],Magnitude [dB],Phase [deg],Quality
6363.615959959757,-25.568502610322465,-150.01510135360766,1
6490.888279158952,-25.797846545319924,-151.95939941196238,1
6620.706044742132,-26.003233695332963,-153.21784216451098,1
6753.120165636975,-26.394972762277234,-154.37161174953022,1
6888.182568949715,-26.845337617100903,-154.77953649330505,2
7025.946220328709,-27.01430219597236,-155.7942484235692,1
7166.4651447352835,-27.305460692943136,-157.36598605101955,2
7309.794447629989,-27.795030873935374,-157.54850633599654,2
7455.9903365825885,-28.015019070059417,-158.3887051780239,2
7605.11014331424,-28.21981525339882,-159.16744407081362,2
7757.212346180525,-28.36990624253104,-160.60343290313932,2
7912.356593104136,-29.07638046439522,-160.4958764507283,2
8070.603724966219,-29.23290039632385,-163.2624836969681,2
8232.015799465544,-29.52908424668174,-163.80427482820213,1
8396.656115454854,-29.95207427964997,-163.74209772330676,2
8564.589237763952,-30.33752910461332,-165.95051310592694,2
8735.881022519232,-30.59547987691916,-167.59236971333348,2
8910.598642969617,-30.953675237985884,-168.5818921822096,2
9088.810615829008,-31.341468860476827,-169.8331300088467,2
9270.58682814559,-31.928437255733694,-171.5396605445826,2
9455.998564708501,-31.816792640323165,-173.53516252606696,2
9645.118536002672,-32.23701689152116,-173.36060783008992,2
9838.020906722726,-32.4912198282092,-176.57273930557358,2
