Frequency [Hz],Magnitude [dB],Phase [deg],Quality
107.66352116294428,-22.99819109263144,-92.58382487080374,1
109.81679158620317,-22.45217269164672,-92.7921324091902,1
112.01312741792724,-22.432947414278438,-93.05441529137318,1
114.25338996628578,-22.035717584904535,-93.58519535273555,1
116.5384577656115,-22.216477713499554,-93.64987800161742,1
118.86922692092372,-21.84578893455512,-92.64171823717678,1
121.2466114593422,-21.946199454860782,-92.68952089604136,1
123.67154368852906,-21.568660780996375,-93.17226986172759,1
126.14497456229964,-21.42279266148213,-92.59545006475055,1
128.66787405354563,-21.275748893907096,-92.6854535477649,1
131.24123153461656,-21.22193460742017,-92.90794650178009,1
133.8660561653089,-20.785788701391038,-93.95820020976677,1
136.54337728861506,-20.823721389918592,-93.1235637938975,1
139.27424483438736,-20.469721217860315,-93.11290436380247,1
142.05972973107512,-20.666056091273436,-93.50436567020876,1
144.90092432569662,-20.14525889171176,-93.74247924802282,1
147.79894281221056,-20.091025225566113,-93.59805621661181,1
150.75492166845476,-19.900465195435952,-94.07312885349535,1
153.77002010182386,-19.61916375965804,-92.97752173535147,1
156.84542050386034,-19.682224397882013,-93.83748781840868,1
159.98232891393755,-19.485775329305078,-93.9749144531321,1
163.1819754922163,-19.21036417419333,-93.876694106245,1
166.44561500206063,-19.220695580602232,-93.71844215889617,1
169.77452730210186,-18.79136439927752,-94.0593323078252,1
173.17001784814389,-18.741354978494346,-94.24366305923587,1
176.63341820510678,-18.698093380747043,-94.50869130159454,1
180.16608656920891,-18.368781220285353,-94.45855234709263,1
183.76940830059308,-18.15986702481043,-94.16692687513938,1
187.44479646660494,-18.02437131180969,-94.6814028130704,1
191.19369239593703,-17.92552798909361,-95.49982409195661,1
195.01756624385578,-17.605650010310672,-94.78128099696772,1
198.9179175687329,-17.4939869869581,-94.77691626479668,1
202.89627592010754,-17.345532829683446,-94.97560846759791,1
206.9542014385097,-17.19655370097041,-95.92870949313527,1
211.09328546727988,-17.166891252973258,-95.83469562101129,1
215.31515117662548,-17.086047895290424,-95.44395484957462,1
219.62145420015798,-16.594964645714853,-95.71282983887463,1
224.01388328416115,-16.651059054569455,-96.1244292373724,1
228.49416094984437,-16.240325590997347,-95.4359230567892,1
233.06404416884126,-16.20957703352074,-95.95068680531512,1
237.7253250522181,-15.991839098024505,-95.51797422670502,1
242.47983155326247,-15.82747772808864,-95.9751766012738,1
247.32942818432772,-15.638611050433253,-95.98075705870002,1
252.27601674801429,-15.614976078062094,-96.80436134871641,1
257.3215370829746,-15.33327289944512,-96.50202864630724,1
262.4679678246341,-15.17969931689289,-96.68461247977524,1
267.7173271811268,-14.936720385382591,-96.71645691683575,1
273.07167372474936,-14.82669506878575,-97.07646405292813,1
278.53310719924434,-14.59260445119723,-96.94226473562165,1
284.10376934322926,-14.596961299489653,-97.25086045932375,1
289.78584473009386,-14.218540320757715,-97.21688032690163,1
295.5815616246957,-14.122940806045028,-97.60648541362292,1
301.4931928571896,-13.981039556135801,-97.86376878818828,1
307.52305671433345,-13.66141783190213,-97.77288995861416,1
313.6735178486201,-13.684405361074898,-98.40028129505754,1
319.9469882055925,-13.47038090835175,-98.08644739757442,1
326.34592796970435,-13.238972281598228,-98.4407521005298,1
332.87284652909847,-13.196462073581875,-98.28626110661907,1
339.53030345968045,-12.854256994363121,-98.38347547706196,1
346.3209095288741,-12.728132550345702,-98.94417257675084,1
353.24732771945156,-12.612523017294508,-99.03267165304007,1
360.3122742738406,-12.376060755484067,-99.17865210041384,1
367.5185197593174,-12.223189578350372,-99.35237866125335,1
374.8688901545038,-12.096583371711192,-99.52296146811568,1
382.3662679575939,-11.971760496283855,-99.48202940016012,1
390.01359331674576,-11.771295251403004,-99.95664237335617,1
397.8138651830807,-11.514349330333324,-99.88701611198724,1
405.7701424867423,-11.337714795188683,-100.22392057951492,1
413.88554533647715,-11.261326801977345,-100.56198954293245,1
422.1632562432067,-11.14651180016762,-100.7500607966507,1
430.60652136807084,-10.951722409674392,-100.96277764300706,1
439.21865179543227,-10.669028604898328,-101.35429577136371,1
448.0030248313409,-10.511142260578314,-101.47597015927585,1
456.96308532796775,-10.300298763393078,-101.59561389162845,1
466.1023470345271,-10.127247008415436,-101.88862887770753,1
475.42439397521764,-9.966986661374348,-102.08592009771901,1
484.932881854722,-9.853589634948133,-102.08172083640841,1
494.63153949181645,-9.671301324594408,-102.71160618319723,1
504.5241702816528,-9.492684658867656,-102.9017743019356,1
514.6146536872859,-9.438207260187802,-103.35157449874328,1
524.9069467610317,-9.087440962459095,-103.00978816865306,1
535.4050856962523,-9.139635391457228,-103.9302362703056,1
546.1131874101774,-8.767195079561144,-103.4984203676123,1
557.035451158381,-8.754868835000082,-104.17182538624513,1
568.1761601815485,-8.527013249484474,-104.27030378762996,1
579.5396833851795,-8.3527932882459,-104.75369190100359,1
591.1304770528831,-8.23010279740348,-105.01219485951616,1
602.9530865939407,-7.970047769701939,-105.23496511365815,1
615.0121483258196,-7.895411259355741,-105.71814874949388,1
627.312391292336,-7.635823393213505,-105.82481406872684,1
639.8586391181827,-7.527623399506827,-106.40732104627801,1
652.6558119005464,-7.308093583604244,-106.26171724402317,1
665.7089281385573,-7.185177848100253,-107.00606542606783,1
679.0231067013285,-7.009329927712498,-107.16585596686271,1
692.6035688353551,-6.763560289831882,-107.38224213277398,1
