Frequency [Hz],Magnitude [dB],Phase [deg],Quality
144.90092432569662,-20.021527933626835,-93.05935430033472,1
147.79894281221056,-19.990324061305007,-92.69107111365746,1
150.75492166845476,-19.81383319138665,-93.30774704401313,1
153.77002010182386,-19.478734701695736,-93.28998674644778,1
156.84542050386034,-19.483650683205923,-93.56926756531361,1
159.98232891393755,-19.229097458612426,-93.29111690635249,1
163.1819754922163,-19.010882055801005,-92.93313899732354,1
166.44561500206063,-19.08116406736195,-93.89923239539107,1
169.77452730210186,-18.63347578173563,-93.69269175484975,1
173.17001784814389,-18.582406442635836,-93.55147886341523,1
176.63341820510678,-18.530563181169295,-93.40967158017955,1
180.16608656920891,-18.20336430538083,-93.84474036822972,1
183.76940830059308,-17.971444765538546,-93.4816996977202,1
187.44479646660494,-17.979892476783206,-93.6911084517016,1
191.19369239593703,-17.80209610451078,-93.87779139694771,1
195.01756624385578,-17.33583323601189,-93.86900607810779,1
198.9179175687329,-17.307554142968275,-94.50138298486318,1
202.89627592010754,-17.130444854367603,-93.99671284924486,1
206.9542014385097,-17.109475659815626,-94.00834681603466,1
211.09328546727988,-16.85809450711355,-94.16516172732395,1
215.31515117662548,-16.849269724959186,-94.20769803520949,1
219.62145420015798,-16.437891761329983,-94.1186424970021,1
224.01388328416115,-16.397574333930006,-94.85220192235943,1
228.49416094984437,-16.049263815907942,-94.82450295316562,1
233.06404416884126,-16.052671240205044,-94.90716753751224,1
237.7253250522181,-15.693249727597667,-94.85530238891414,1
242.47983155326247,-15.694510450585497,-95.30643832695205,1
247.32942818432772,-15.471105126572567,-95.41680792437978,1
252.27601674801429,-15.352129651351843,-95.27484505755957,1
257.3215370829746,-15.139252597144514,-95.07953948880237,1
262.4679678246341,-15.013688043737238,-95.61795093391646,1
267.7173271811268,-14.732232595777196,-95.60680725256493,1
273.07167372474936,-14.650962754982393,-95.8643882823821,1
278.53310719924434,-14.405646232599674,-95.9462891830031,1
284.10376934322926,-14.328122668818736,-96.34945788112816,1
289.78584473009386,-14.080036500048687,-96.01882286638252,1
295.5815616246957,-13.948383832910276,-96.38268135291096,1
301.4931928571896,-13.775632751264768,-96.53883943890833,1
307.52305671433345,-13.536994292059676,-96.47996636072199,1
313.6735178486201,-13.529457517160811,-96.41613185860106,1
319.9469882055925,-13.243433812820934,-96.57969591402819,1
326.34592796970435,-13.169825890217432,-96.49866913660924,1
332.87284652909847,-13.052307572446644,-96.7910257566914,1
339.53030345968045,-12.696937965228884,-96.97920102264136,1
346.3209095288741,-12.58423104496926,-97.22815091036536,1
353.24732771945156,-12.524719254256445,-97.60088532355442,1
360.3122742738406,-12.312165382014904,-97.48959874496042,1
367.5185197593174,-12.012036171323516,-97.69072543289127,1
374.8688901545038,-11.931178667475232,-97.92819023459909,1
382.3662679575939,-11.834154828260981,-97.83547645577005,1
390.01359331674576,-11.608152655311267,-98.22689283522857,1
397.8138651830807,-11.347997968408027,-98.16376780317889,1
405.7701424867423,-11.243600535828445,-98.51960685551502,1
413.88554533647715,-11.135273115778004,-98.76730014644185,1
422.1632562432067,-10.972551261447641,-98.86586472645774,1
430.60652136807084,-10.755967606089673,-98.96500047711024,1
439.21865179543227,-10.588707030039194,-99.2083580185166,1
448.0030248313409,-10.350019860460737,-99.4467137450259,1
456.96308532796775,-10.186308924343093,-99.26588149663121,1
466.1023470345271,-10.055669416803639,-99.51952492726889,1
475.42439397521764,-9.861830406354555,-100.00800033204943,1
484.932881854722,-9.697401438441378,-100.14817867252245,1
494.63153949181645,-9.5750713407886,-100.36757526226604,1
504.5241702816528,-9.39917204201401,-100.5145954873962,1
514.6146536872859,-9.322305644026924,-101.10657702147375,1
524.9069467610317,-8.95873224342963,-100.80428478789517,1
535.4050856962523,-9.01899768885583,-101.32530677772743,1
546.1131874101774,-8.66309316374315,-101.04840887766034,1
557.035451158381,-8.614159356672305,-101.96618897357507,1
568.1761601815485,-8.412840114689358,-101.88310357458516,1
579.5396833851795,-8.259394352495978,-102.047487331392,1
591.1304770528831,-8.109997954342616,-102.13373388748366,1
602.9530865939407,-7.873940386722804,-102.29277845365414,1
615.0121483258196,-7.792506440764159,-102.98237687161765,1
627.312391292336,-7.536476564596482,-102.873161278742,1
639.8586391181827,-7.466391772522395,-103.13468233307455,1
652.6558119005464,-7.2525194643009,-103.275928146128,1
665.7089281385573,-7.083281696715778,-103.62491709970425,1
679.0231067013285,-6.92462006248403,-103.91211941810208,1
692.6035688353551,-6.716817722293527,-104.21745920170073,1
706.4556402120622,-6.675521225002316,-104.42834904742779,1
720.5847530163035,-6.359127178944662,-104.57389273295848,1
734.9964480766296,-6.327368262232299,-105.20600123123025,1
749.6963770381622,-6.052529944414827,-105.18720939379276,1
764.6903045789254,-5.937620372148327,-105.61384326163159,1
779.9841106705039,-5.823582493850327,-106.0411539859536,1
795.583792883914,-5.544734570271744,-106.05345419312701,1
811.4954687415924,-5.502979629223566,-106.60156927123546,1
827.7253781164243,-5.315463205750034,-106.8893954572513,1
844.2798856787527,-5.073518222059922,-106.9611165436756,1
861.1654833923278,-4.987080430196742,-107.75447409480569,1
878.3887930601744,-4.838998578905614,-108.00790957645134,1
895.9565689213779,-4.594758915682662,-108.24869778095038,1
913.8757002998054,-4.47511018523127,-108.38889614967243,1
932.1532143058016,-4.37883744735725,-109.02269515605022,1
950.7962785919177,-4.171524790987388,-109.44989767528367,1
969.8122041637561,-3.9639095821829367,-109.30328837675532,1
989.2084482470312,-3.81170734701659,-109.73031913638923,1
1008.9926172119718,-3.717847142953181,-110.21641306351756,1
1029.1724695562114,-3.577136556441761,-110.71416569095045,1
1049.7559189473357,-3.3925661081555067,-111.00846239751237,1
1070.7510373262824,-3.213744172833002,-111.21194769526848,1
1092.166058072808,-3.000411177406118,-111.77016413316395,1
1114.0093792342643,-2.881153929147645,-111.93294394815788,1
1136.2895668189497,-2.760887605502814,-112.470968643128,1
1159.0153581553286,-2.598963690789336,-113.07328114775953,1
1182.1956653184352,-2.4795026063156533,-113.48306400937963,1
1205.8395786248038,-2.318679197568629,-113.72260052374781,1
1229.9563701973,-2.1917930733746664,-114.2797931882834,1
1254.555497601246,-2.024822566888813,-114.81377943092383,1
1279.646607553271,-1.8784019341322584,-115.17128588383265,1
1305.2395397043365,-1.706370821454099,-115.65705575924187,1
1331.3443304984232,-1.572310216257452,-115.9757889895579,1
1357.9712171083918,-1.3657646331817517,-116.4162726999503,1
1385.1306414505596,-1.182202437796322,-116.89137964560764,1
1412.8332542795708,-1.036233268556803,-117.24375103391887,1
1441.0899193651624,-0.9205957753763537,-117.94271853700155,1
1469.9117177524656,-0.8168433424000567,-118.38412408879842,1
1499.3099521075148,-0.6877278467957146,-118.86304236287847,1
1529.296151149665,-0.4922681421490103,-119.30106957970006,1
1559.8820741726583,-0.31280382446170313,-119.6850818016598,1
1591.0797156561116,-0.18347261038065074,-120.29253681253701,1
1622.9013099692338,-0.10360911588623778,-120.9023324425983,1
1655.3593361686185,0.11993537473550621,-121.4444877716735,1
1688.466522891991,0.2537747700608145,-121.86550536070195,1
1722.235853349831,0.34547642721545,-122.47583343927835,1
1756.6805704168275,0.542279594188115,-123.04398041642133,1
1791.814181825164,0.644522464963735,-123.62194147947682,1
1827.6504654616674,0.8753601652075477,-123.74050591997616,1
1864.2034747709008,0.9503850786688308,-124.7707736542815,1
1901.4875442663188,1.1023282118331326,-125.37963995193968,1
1939.5172951516452,1.2227051253451757,-125.73434880713374,1
1978.307641054678,1.3848583776346917,-126.31723660680404,1
2017.8737938757715,1.4862297015925348,-127.0193037645613,1
2058.231269753287,1.6270762271543338,-128.0689293679288,1
2099.395895148353,1.7158944546796946,-129.93669359773497,1
2141.38381305132,1.8753734185342459,-130.24714464219937,1
2184.211489312346,2.0201284676268303,-129.0455394565843,1
2227.895719098593,2.1920420756075063,-128.79935279700402,1
2272.453633480565,2.303887989265727,-130.0396162805606,1
2317.902706150176,2.4425343530356605,-132.44692247611073,1
2364.2607602731796,2.599057228378684,-133.42596484680578,1
2411.5459754786434,2.6938089517577968,-133.0348945354893,1
2459.776894988216,2.8303785888724664,-132.28892811228957,1
2508.9724328879806,2.9753176735495694,-133.41284421488382,1
2559.1518815457403,3.1123750056187203,-135.56871983745776,1
2610.334919176655,3.2481131757145425,-136.58684803939795,1
2662.541617560188,3.372778055360728,-136.0383173805297,1
2715.792449911392,3.4912293613169445,-135.84953840035394,1
2770.10829890962,3.637381747817231,-137.42827246482807,1
2825.5104648878123,3.8115541348618764,-139.23049109441186,1
2882.0206741855686,3.926917548870246,-139.41529184158105,1
2939.66108766928,4.040983758966043,-138.93087398462652,1
2998.4543094226656,4.151788336011812,-140.17249613948908,1
3058.423395611119,4.341733990129549,-142.06017646609834,1
3119.591863523341,4.454428986228864,-142.314774497944,1
3181.983700793808,4.540582895508037,-142.11370107117216,1
3245.6233748096843,4.696342991968698,-143.214556446068,1
3310.535842305878,4.8864848039618165,-144.9617176560911,1
3376.7465591519954,4.977506079701381,-145.03150764396514,1
3444.2814903350354,5.069623576905869,-145.22648976608667,1
3513.167120141736,5.270205468793214,-146.9205500335973,1
3583.430462544571,5.427660098383388,-147.89379969089862,1
3655.099071795463,5.489360748366657,-147.84271555567526,1
3728.201053231372,5.6521249404091485,-148.87689595324798,1
3802.7650742959995,5.851888113567067,-150.3619475752419,1
3878.8203757819197,5.934470250771874,-150.4961739260301,1
3956.396783297558,6.072083507292412,-151.25566359328602,1
4035.5247189635093,6.281891343664221,-152.90043343876516,1
4116.235213342779,6.371454003427707,-153.26027435509963,1
4198.559917609635,6.504917860864321,-153.9310925181998,1
4282.531115961828,6.7423906812931715,-155.43865550577067,1
4368.181738281064,6.828262792839665,-155.8380104391119,1
4455.545373046685,7.016733426141628,-156.86315292569614,1
4544.656280507619,7.223950999730747,-158.12047517176168,1
4635.5494061177715,7.311601926042686,-158.609872572347,1
4728.260394240127,7.552592355269909,-159.97353192067504,1
4822.82560212493,7.695578280551218,-160.8129561651697,1
4919.2821141674285,7.856395951708695,-161.76669468630945,1
5017.667756450777,8.081258116759301,-163.0985648463319,1
5118.021111579793,8.275451538701207,-164.22509836609223,1
5220.381533811389,8.468137706768172,-165.46275827221652,1
5324.789164487617,8.63732879565993,-166.25493177244923,1
5431.28494777737,8.828330757583474,-167.14016283910325,1
5539.9106467329175,9.056754846511167,-168.6847347954889,1
5650.708859667576,9.308762430150722,-170.1695209347204,1
5763.723036860927,9.531103432452191,-171.37717635740168,1
5878.997497598146,9.751674448346375,-172.59171298254444,1
5996.577447550108,10.012329999069514,-174.15124222635848,1
6116.508996501111,10.293310021569926,-175.84454771024843,1
6238.839176431134,10.573527853961583,-177.50469203900482,1
6363.615959959757,10.855332990151796,-179.2213615608534,1
6490.888279158952,11.145908205146341,179.01502476293223,1
6620.706044742132,11.470367917256963,176.97634247566714,1
6753.120165636975,11.805590017315497,174.78564907985447,1
6888.182568949715,12.170305054182204,172.45339730610166,1
7025.946220328709,12.482295744155506,169.86901023253867,1
7166.4651447352835,12.824467812543467,167.1065652098284,1
7309.794447629989,13.276494256059255,163.94080906107357,1
7455.9903365825885,13.644823704082087,160.46542412387032,1
7605.11014331424,13.948117528452249,156.73362336494947,1
7757.212346180525,14.45068611642109,152.2726509306513,1
7912.356593104136,14.83013029910784,147.51855035883372,1
8070.603724966219,15.001893301287323,142.41091012388347,1
8232.015799465544,15.43800016656153,136.61980217140086,1
8396.656115454854,15.68733287078528,130.55946893151543,1
8564.589237763952,15.641708344685942,123.04810573149241,1
8735.881022519232,15.822652801680574,116.86826060086797,1
8910.598642969617,15.694202403272671,109.38403428557201,1
9088.810615829008,15.361154208514781,101.09137852077117,1
9270.58682814559,15.128900987803496,95.61196921062276,1
9455.998564708501,14.580038758743111,87.70372816056286,1
9645.118536002672,14.037950035925386,81.82073226606303,1
9838.020906722726,13.42027151312297,77.11174265334179,1
10034.78132485718,12.75572011891955,70.56424295881577,1
10235.476951354323,12.051994545863309,67.78806121758532,1
10440.18649038141,11.365701050690863,62.54752966069394,1
10648.990220189038,10.621501677689045,59.896750304006915,1
10861.97002459282,9.919130964112455,56.66388474136254,1
11079.209425084677,9.225560301211129,53.84307235080331,1
11300.793613586371,8.510426499366751,52.0856343692258,1
11526.809485858099,7.895158598109625,49.497367998206414,1
11757.345675575261,7.1746636860371344,48.52365669830709,1
11992.492589086767,6.678182298723843,46.55776800208605,1
12232.342440868502,5.980555368706862,46.079869236997155,1
12476.989289685873,5.536575884660585,44.626912453990315,1
12726.52907547959,4.9617145115452885,44.493814853248914,1
12981.059656989182,4.596449357244287,43.33383070649114,1
13240.680850128967,4.158785363461947,42.83025138258998,1
13505.494467131546,3.856164400661282,41.65079258161782,1
13775.604356474178,3.5348802532861314,40.25168577858793,1
14051.116443603662,3.170091492801996,38.677070022237515,1
14332.138772475735,2.8770584105574155,36.517508072188356,1
14618.78154792525,2.3536804265120392,34.65111338218237,1
14911.157178883755,1.9934541388364677,32.68388784264383,1
15209.380322461431,1.4762634601810805,30.959028291679978,1
15513.56792891066,0.9601320391603012,29.38613058866924,1
15823.839287488872,0.5406442493060216,27.937371569078664,1
16140.31607323865,-0.014358377166238565,26.723601413426422,1
16463.122394703423,-0.48892626154769947,25.65722191671071,1
16792.38484259749,-0.9297351097406242,24.63316224794937,1
17128.23253944944,-1.4335190045631372,23.752597256721053,1
17470.79719023843,-1.9254259575074166,22.84099647944815,1
17820.2131340432,-2.3675624004195215,22.13435039466188,1
18176.617396724065,-2.7958256412902465,21.50407364057741,1
18540.149744658545,-3.2592830810244844,20.81354693289849,1
18910.952739551718,-3.695280634556172,20.20852123827892,1
19289.171794342754,-4.095478563248091,19.707923455607116,1
19674.95523022961,-4.485683712034155,19.25243159864317,1
