Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-25.10305120928364,87.84787425557526,1
40.8,-24.926285023274165,89.16762261643419,1
41.616,-24.732923517276156,89.88592268478136,1
42.44832,-24.74654014401409,88.302657056421,1
43.297286400000004,-24.382342519467983,88.46332373260087,1
44.163232128000004,-24.27759418225576,88.06544706427614,1
45.046496770560005,-24.160213832634824,88.57693590447325,1
45.9474267059712,-23.93415481592147,89.38942693673319,1
46.866375240090626,-23.530015751397183,91.37837865190897,1
47.80370274489244,-23.539808151829124,86.2701059376221,1
48.75977679979029,-23.31832696587743,89.46712017205641,1
49.7349723357861,-22.881724691707714,90.62612939878952,1
50.72967178250182,-23.05730547503023,89.86076564000535,1
51.74426521815185,-23.031111829255643,88.22524839321439,1
52.77915052251489,-22.562128221494717,89.09689079153253,1
53.83473353296519,-22.465085516200002,86.37833178764907,1
54.911428203624496,-22.281615306335734,88.28026488018014,1
56.00965676769699,-22.3524414144597,87.96033970376723,1
57.12984990305093,-21.8978526840474,89.33136472628553,1
58.27244690111195,-21.907103005541103,88.93285603337574,1
59.437895839134185,-21.927000241204457,90.05141616651815,1
60.62665375591687,-21.5045401788238,88.92323770446527,1
61.83918683103521,-21.31880770298837,89.0533524705802,1
63.075970567655915,-21.38620463095336,89.60067339009696,1
64.33748997900904,-21.03197437100352,88.01220039374343,1
65.62423977858921,-20.879779125773883,87.99169215527537,1
66.936724574161,-20.658765908141774,87.9573370897225,1
68.27545906564423,-20.573628092765592,87.44229356613235,1
69.64096824695712,-19.96330718185227,88.18878366584241,1
71.03378761189626,-20.207530515697165,87.95784416869854,1
72.45446336413418,-19.872472634358708,88.8103656199666,1
73.90355263141687,-19.833800289669966,88.5741009643971,1
75.38162368404521,-19.495774549676295,88.92035346383919,1
76.88925615772611,-19.31112868682991,87.9013266353083,1
78.42704128088063,-19.379610148292898,88.16833598575474,1
79.99558210649825,-19.056419974351154,88.06454258203138,1
81.59549374862821,-18.816588774455923,87.6141527126473,1
83.22740362360078,-18.80340244327139,88.04101605200289,1
84.8919516960728,-18.535786273191956,87.95058711518928,1
86.58979072999425,-18.30467024553103,87.90118133458395,1
88.32158654459414,-18.29087508031154,88.08522319754798,1
90.08801827548602,-18.087680218669437,87.85968908053903,1
91.88977864099574,-17.813693973119666,87.94166017870634,1
93.72757421381566,-17.804906733976598,89.67440720198132,1
95.60212569809197,-17.61905958028683,88.34256013713164,1
97.5141682120538,-17.38682462475829,88.34029010772979,1
99.46445157629488,-17.071493581628822,87.99415930867943,1
101.45374060782078,-16.997945457741608,87.62822921569261,1
103.4828154199772,-16.92917734750526,87.54383267985665,1
105.55247172837674,-16.550284031397766,87.37512386791576,1
107.66352116294428,-16.651821109118202,88.10690519783424,1
109.81679158620317,-16.336873440797063,88.23545994707094,1
112.01312741792724,-16.298952007410456,87.35223827008744,1
114.25338996628578,-15.943037423277595,87.56867545520697,1
116.5384577656115,-15.940411453000317,87.36100634498342,1
118.86922692092372,-15.632101015355095,87.32429750726182,1
121.2466114593422,-15.534331476083747,86.94792332439741,1
123.67154368852906,-15.27555737849593,87.58371693948925,1
126.14497456229964,-15.192011032327708,87.03704036134309,1
128.66787405354563,-14.928827774414781,87.15814553271176,1
131.24123153461656,-14.83326508006434,87.00495211769321,1
133.8660561653089,-14.561093138561539,87.2227579369951,1
136.54337728861506,-14.630205208066428,86.85009364480021,1
139.27424483438736,-14.23998785610162,86.9375023770127,1
142.05972973107512,-14.246461269281312,87.11403911624626,1
144.90092432569662,-13.88118931581891,87.17007820380684,1
147.79894281221056,-13.789918045129193,86.67437029358646,1
150.75492166845476,-13.618626087051942,86.8334485076918,1
153.77002010182386,-13.35677480041112,86.6387399500286,1
156.84542050386034,-13.331839892683218,86.4770611929504,1
159.98232891393755,-13.087186139573646,86.70608703151309,1
163.1819754922163,-12.878505147467697,86.59184003347741,1
166.44561500206063,-12.857007324891525,86.33209885536272,1
169.77452730210186,-12.520142585079755,86.08805466647127,1
173.17001784814389,-12.403633480048734,86.47230810741354,1
176.63341820510678,-12.309954253021191,85.83416988333491,1
180.16608656920891,-12.052847796889642,86.46936355835125,1
183.76940830059308,-11.851374644197277,86.37622207178583,1
187.44479646660494,-11.700985916712344,85.75881231836449,1
191.19369239593703,-11.602357141200011,86.20089493049488,1
195.01756624385578,-11.411645884877794,86.2083127144649,1
198.9179175687329,-11.127878554485585,85.45425297781088,1
202.89627592010754,-11.016015377004457,85.64790092905639,1
206.9542014385097,-10.922991706622529,85.38811485068295,1
211.09328546727988,-10.76069217357896,85.40028856237461,1
215.31515117662548,-10.70223528184988,85.22577634182935,1
219.62145420015798,-10.273143672142089,85.84699516898291,1
224.01388328416115,-10.351513126860914,84.97560719773472,1
228.49416094984437,-9.949929683559724,85.36924090651468,1
233.06404416884126,-9.948493444877661,84.91766300973089,1
237.7253250522181,-9.620469187118001,84.87173681991719,1
242.47983155326247,-9.589295716743196,84.59585861900682,1
247.32942818432772,-9.313711725380637,84.83855648589542,1
252.27601674801429,-9.197970547439516,84.58009753291248,1
257.3215370829746,-9.000630851343605,84.50669048307559,1
262.4679678246341,-8.924947949922291,84.08999597545349,1
267.7173271811268,-8.598326970873543,84.13117957323595,1
273.07167372474936,-8.591046675843623,83.80766949311408,1
278.53310719924434,-8.22311957484115,84.29885182100352,1
284.10376934322926,-8.252436129014399,83.8947450114221,1
289.78584473009386,-7.885115578032772,83.86108131569642,1
295.5815616246957,-7.821134909111506,83.51814029952669,1
301.4931928571896,-7.688126326394851,83.47894416895309,1
307.52305671433345,-7.399427320429653,83.42743518866524,1
313.6735178486201,-7.3734812572931,83.43740381901438,1
319.9469882055925,-7.120413591312369,83.31309424925165,1
326.34592796970435,-6.940701160343301,82.86135092343966,1
332.87284652909847,-6.889880862500898,82.91317031656793,1
339.53030345968045,-6.578397452702762,82.90804134197845,1
346.3209095288741,-6.444340918292956,82.66682569177368,1
353.24732771945156,-6.360868081948565,82.4467830098589,1
360.3122742738406,-6.103339750910102,82.2739152041219,1
367.5185197593174,-5.864028642459343,82.19922214030942,1
374.8688901545038,-5.825062345791456,82.09695497946541,1
382.3662679575939,-5.712518046403178,81.69867132732422,1
390.01359331674576,-5.471956253619292,81.56706380485389,1
397.8138651830807,-5.200565632959379,81.60177003623969,1
405.7701424867423,-5.053584218526449,81.42041818388464,1
413.88554533647715,-4.952593916235958,81.21191263199128,1
422.1632562432067,-4.8707073711814655,81.02712897201685,1
430.60652136807084,-4.65440291061114,80.98292014931957,1
439.21865179543227,-4.414412283707308,80.58428780931763,1
448.0030248313409,-4.2399351266723,80.34914821187294,1
