Frequency [Hz],Magnitude [dB],Phase [deg],Quality
191.19369239593703,-17.494639508783404,-97.10826877718222,1
195.01756624385578,-17.270709662725327,-96.960529786103,1
198.9179175687329,-16.998341337865387,-96.89027529599345,1
202.89627592010754,-16.862691768690112,-97.64650537247796,1
206.9542014385097,-16.689771214573156,-97.76568678307912,1
211.09328546727988,-16.612092659747724,-97.85737803647169,1
215.31515117662548,-16.49084548550998,-98.04930401329169,1
219.62145420015798,-16.004188806947294,-97.87289321902009,1
224.01388328416115,-16.102946318837553,-98.77716864003634,1
228.49416094984437,-15.760142809605254,-98.49570627643328,1
233.06404416884126,-15.685874061180634,-98.88953000638926,1
237.7253250522181,-15.390491684711176,-99.20076708151632,1
242.47983155326247,-15.310350267578627,-99.4847369761759,1
247.32942818432772,-15.052689451247668,-99.31909398529633,1
252.27601674801429,-14.9421799886995,-99.40860799043779,1
257.3215370829746,-14.603534780846951,-99.64872488424207,1
262.4679678246341,-14.492877808421355,-100.1028726264355,1
267.7173271811268,-14.206762002272894,-100.27295894607255,1
273.07167372474936,-14.14833218171322,-100.02146933715152,1
278.53310719924434,-13.797020850746483,-100.34059815648185,1
284.10376934322926,-13.768352433066825,-101.29382130850172,1
289.78584473009386,-13.38236084099834,-100.98278598816226,1
295.5815616246957,-13.26771869112652,-101.41270540792314,1
301.4931928571896,-13.111026556091277,-101.52541199048937,1
307.52305671433345,-12.879718453011852,-101.65928728940928,1
313.6735178486201,-12.802206631021852,-102.23797036220982,1
319.9469882055925,-12.466726826192035,-102.5553340437666,1
326.34592796970435,-12.295626336375852,-102.53822058207311,1
332.87284652909847,-12.212763478097129,-102.9344004888415,1
339.53030345968045,-11.883316111625478,-102.91600925860774,1
346.3209095288741,-11.703833243737014,-103.44740003744262,1
353.24732771945156,-11.528325396151482,-103.85650272673394,1
360.3122742738406,-11.284571610142953,-103.86803745960117,1
367.5185197593174,-10.982362053033338,-104.23201575497478,1
374.8688901545038,-10.874858765926758,-104.88112553296689,1
382.3662679575939,-10.778042833439745,-105.48075740550598,1
390.01359331674576,-10.396355903481899,-105.2088025659849,1
397.8138651830807,-10.163923090024738,-105.72532362269536,1
405.7701424867423,-9.966413339931776,-105.86711344278794,1
413.88554533647715,-9.866276182998726,-106.49952119976156,1
422.1632562432067,-9.620910415658244,-106.9999370320875,1
430.60652136807084,-9.366330210071883,-107.48822348968213,1
439.21865179543227,-9.07339861793164,-107.75364801148774,1
