Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-20.428736107393835,-93.1711481752713,1
40.4,-20.324210125521628,-93.34464846189434,1
40.804,-20.294466479372467,-93.4274857734395,1
41.21204,-20.267306892904777,-93.57551786039261,1
41.6241604,-20.129843158580915,-93.75104182755588,1
42.040402004,-20.05967592042183,-93.59344009600613,1
42.460806024040004,-19.990033019806592,-93.16995527223514,1
42.885414084280406,-19.810104668129753,-93.72563492893153,1
43.31426822512321,-19.754117791678876,-93.82278880359156,1
43.74741090737444,-19.643148907514686,-93.07176446094937,1
44.184885016448185,-19.565110880998613,-93.34290275707292,1
44.62673386661267,-19.47867766838094,-94.23480211902653,1
45.07300120527879,-19.45319828691841,-94.25654233644688,1
45.52373121733158,-19.321949640173603,-94.33259914969594,1
45.9789685295049,-19.174003252257357,-93.32280532874086,1
46.43875821479995,-19.097678787222478,-93.48066332262478,1
46.903145796947946,-19.116140235759993,-93.84098942883678,1
47.372177254917425,-18.88344386893799,-94.58071647441894,1
47.8458990274666,-18.954425352434335,-94.14178849776232,1
48.32435801774127,-18.71405084080408,-94.00049428827401,1
48.80760159791868,-18.736355524283308,-94.64473679979726,1
49.29567761389787,-18.50755042182923,-94.32287233597545,1
49.788634390036854,-18.441712856025273,-93.7103145612411,1
50.28652073393722,-18.404018799965147,-94.7060900323919,1
50.7893859412766,-18.345059945814192,-95.11760566266791,1
51.29727980068937,-18.390589667789616,-94.5377423228569,1
51.81025259869626,-18.028453042059027,-94.60861357288941,1
52.32835512468322,-18.023191455392173,-94.16832753549477,1
52.851638675930054,-17.954260046262196,-94.19831697232591,1
53.380155062689354,-17.933294611519667,-94.18562615014598,1
53.91395661331625,-17.94678436604308,-94.59332805501352,1
54.45309617944942,-17.68636709074798,-94.75950383129975,1
54.99762714124391,-17.47940716224556,-94.06368904402275,1
55.54760341265635,-17.56584209567974,-94.79884899829193,1
56.103079446782914,-17.596353552778425,-95.20794751865128,1
56.66411024125075,-17.404702057175587,-94.69503140625108,1
57.23075134366326,-17.18120453998566,-94.5895880624465,1
57.80305885709989,-17.182192250316835,-94.79388093530639,1
58.38108944567089,-17.21763245118455,-94.97236101639854,1
58.9649003401276,-17.18303138198126,-95.16505992840145,1
59.554549343528876,-16.86578711372366,-94.81847486781236,1
60.150094836964165,-16.783531336468172,-95.58000467104908,1
60.751595785333805,-16.900477948437487,-95.19265378662578,1
61.35911174318714,-16.70044213810964,-95.86910221495941,1
61.972702860619016,-16.539632515626174,-94.926103959191,1
62.59242988922521,-16.514965050000495,-95.32595181777474,1
63.21835418811746,-16.527058688163,-95.2184216618281,1
63.850537729998635,-16.454553603207312,-95.77566835954119,1
64.48904310729863,-16.18419657321386,-95.7382614856651,1
65.13393353837161,-16.119382781074556,-95.72363653971405,1
65.78527287375532,-16.181474268709295,-95.88206001851961,1
66.44312560249287,-15.926041934582589,-95.54195916858657,1
67.1075568585178,-15.813470129865381,-95.46950957946746,1
67.77863242710298,-15.828487178313472,-95.98677774045387,1
68.456418751374,-15.841112077691616,-95.8888186309982,1
69.14098293888775,-15.655755055300572,-95.87102084436296,1
69.83239276827662,-15.468366656823486,-96.04056394324775,1
70.53071669595938,-15.574801488872257,-96.17194015463855,1
71.23602386291898,-15.412730569653853,-96.03545778462484,1
71.94838410154817,-15.135023037429711,-96.15676973525566,1
72.66786794256366,-15.175496184372353,-96.4957787887948,1
73.39454662198929,-15.165512206080747,-96.2090462129654,1
74.12849208820919,-14.959421370531247,-96.43752556590599,1
74.86977700909128,-14.890822181349828,-96.33064878556247,1
75.6184747791822,-14.886076599257018,-96.55293983742678,1
76.37465952697401,-14.740093681873768,-96.3984565409537,1
77.13840612224375,-14.534683337768039,-96.57424578228789,1
77.90979018346619,-14.583946937758862,-97.0013346487191,1
78.68888808530085,-14.50675792067751,-96.7343685766811,1
79.47577696615386,-14.290218675521244,-96.69910514574495,1
80.2705347358154,-14.324434613360431,-96.9990993297535,1
81.07324008317356,-14.223033743384756,-97.19479612196346,1
81.8839724840053,-14.050142495970587,-97.46894082349654,1
82.70281220884536,-14.035234789108221,-97.17057395271149,1
83.52984033093381,-14.038787862893344,-97.1709185380803,1
84.36513873424315,-13.759397355402692,-97.07600272643646,1
85.20879012158558,-13.775233993327792,-97.3561851827734,1
86.06087802280143,-13.736956268979602,-97.69113027373612,1
86.92148680302945,-13.552297842484862,-97.52285640978516,1
87.79070167105975,-13.491744651901755,-97.64797718128636,1
88.66860868777034,-13.516822691149928,-97.89052756716687,1
89.55529477464805,-13.212962368651647,-97.51741729208712,1
90.45084772239453,-13.256612807391065,-97.9073538677581,1
91.35535619961847,-13.03636768821495,-97.99196164612931,1
92.26890976161465,-13.003866325864122,-97.71563693643209,1
93.1915988592308,-12.947405513013587,-98.15884069315752,1
94.1235148478231,-12.790934298771537,-98.29165611253877,1
95.06474999630133,-12.831259994212898,-98.50727552616354,1
96.01539749626434,-12.712175702452592,-98.38843188687702,1
96.97555147122699,-12.523409283078687,-98.51538644799383,1
97.94530698593927,-12.567565028669728,-98.53188966143314,1
98.92476005579866,-12.354100703509571,-98.55841042255658,1
99.91400765635665,-12.335106626438206,-98.70533118744578,1
100.91314773292021,-12.30636448669796,-99.18714566373802,1
101.92227921024941,-12.119136621685865,-98.57811465590333,1
102.94150200235191,-12.06331044280329,-99.19111558429074,1
103.97091702237543,-11.829055074629121,-98.90683539610622,1
105.01062619259919,-11.727185079911102,-98.92318996460175,1
106.06073245452518,-11.765549649790268,-99.32628413321213,1
107.12133977907044,-11.792385283364291,-99.84275608270454,1
108.19255317686114,-11.565237777169525,-99.6841633214725,1
109.27447870862976,-11.397043209429432,-99.27092843803177,1
110.36722349571606,-11.282587860218083,-99.61897468264472,1
111.47089573067322,-11.423052997801747,-99.97382740923007,1
112.58560468797995,-11.283159004420767,-100.07573966725687,1
113.71146073485976,-11.069264691733704,-100.0958147761403,1
114.84857534220835,-10.90329446762325,-99.98146770103034,1
115.99706109563043,-10.93063165554019,-99.91895047427029,1
117.15703170658674,-10.95630965692535,-100.60484551631906,1
118.3286020236526,-10.800856572332824,-100.71824190076792,1
