Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-22.705641075399946,-93.11499296746115,2
40.8,-22.44413072725467,-92.88340205985061,1
41.616,-22.16498020598432,-93.59778672527324,1
42.44832,-22.04494055121669,-92.107562396503,1
43.297286400000004,-22.118875849418757,-93.65385018716601,1
44.163232128000004,-21.840248288948352,-93.95536546208336,1
45.046496770560005,-21.59577448178598,-94.34216863793168,1
45.9474267059712,-21.368516313322143,-93.92319229209022,1
46.866375240090626,-21.049459847950864,-93.00002564010173,1
47.80370274489244,-20.893610718064572,-94.7249524084578,1
48.75977679979029,-21.037919212736444,-94.75002969244083,1
49.7349723357861,-20.651582545978076,-93.9762352250649,1
50.72967178250182,-20.442548207663535,-94.12174234576963,1
51.74426521815185,-20.281974571848462,-94.58201984351541,1
52.77915052251489,-20.071120324280038,-95.04397411271334,1
53.83473353296519,-19.96794942245189,-95.2280678452438,1
54.911428203624496,-19.613359365908824,-94.0676523994561,1
56.00965676769699,-19.837796313944732,-95.06716773568081,1
57.12984990305093,-19.3544767255205,-94.86831430145276,1
58.27244690111195,-19.288867412314286,-94.77844702984106,1
59.437895839134185,-18.996533412945645,-94.42257292113914,1
60.62665375591687,-18.930190884928606,-95.37152757712352,1
61.83918683103521,-18.582870394559034,-95.10428167325405,1
63.075970567655915,-18.59838358762488,-95.07995252943681,1
64.33748997900904,-17.30774602762366,-94.49219859718616,1
65.62423977858921,-18.516297989346672,-96.1754097412313,1
66.936724574161,-17.721023269655834,-95.4494431801348,1
68.27545906564423,-18.01228429960559,-95.96359499433201,1
69.64096824695712,-18.17952366104014,-96.160360871779,1
71.03378761189626,-18.19914514638059,-96.72517412150484,1
72.45446336413418,-17.849179992663906,-96.16866478774867,1
73.90355263141687,-17.855161781749747,-96.07522767016019,1
75.38162368404521,-17.62306610558959,-97.14866026775445,1
76.88925615772611,-17.356329714683945,-96.82465612038837,1
78.42704128088063,-17.35902208944488,-97.12792495950816,1
79.99558210649825,-17.032290643406597,-96.48606031304499,1
81.59549374862821,-16.929943120017906,-96.96220078463097,1
83.22740362360078,-16.806432688856475,-96.9910024272865,1
84.8919516960728,-16.60908378656218,-97.63373364809259,1
86.58979072999425,-16.29014967598416,-96.98210694261772,1
88.32158654459414,-16.28218329717082,-98.03935604470693,1
90.08801827548602,-16.04744073733036,-97.96576982808256,1
91.88977864099574,-15.774890301290187,-97.78208945071582,1
93.72757421381566,-15.62144598767292,-98.39848513852179,1
95.60212569809197,-15.492737111624756,-98.45884790118197,1
97.5141682120538,-15.29445942508326,-98.63268600022654,1
99.46445157629488,-15.10556141099,-98.43832217366845,1
101.45374060782078,-14.876873486798518,-99.08397099336096,1
103.4828154199772,-14.829772571831937,-99.67438849074196,1
105.55247172837674,-14.539654006838802,-99.19563547214834,1
107.66352116294428,-14.567021749106095,-99.85769100660768,1
109.81679158620317,-14.075532490448088,-99.73500786192531,1
112.01312741792724,-14.18343554695367,-100.13052578321157,1
114.25338996628578,-13.795528679978412,-100.2826181722848,1
116.5384577656115,-13.730503940859553,-100.59206175209539,1
118.86922692092372,-13.420072666421463,-100.63265498771861,1
121.2466114593422,-13.363834373353875,-100.94832829555719,1
123.67154368852906,-13.0119101467949,-101.04322086632197,1
126.14497456229964,-12.998236327495455,-101.32991910751187,1
128.66787405354563,-12.658722319463616,-101.36160782320015,1
131.24123153461656,-12.647048398952677,-102.24615316947592,1
133.8660561653089,-12.280276877438913,-102.0480808301883,1
136.54337728861506,-12.266557128299175,-102.51841352253736,1
139.27424483438736,-11.91673901561329,-102.44627554576437,1
142.05972973107512,-11.928865131004674,-102.85073241782425,1
144.90092432569662,-11.59171815163772,-103.14136807252783,1
147.79894281221056,-11.484278324511447,-103.51034670478946,1
150.75492166845476,-11.304000924226555,-104.01835450260006,1
153.77002010182386,-10.979899609988989,-104.06891646546637,1
156.84542050386034,-10.981428550462788,-104.25851791446887,1
159.98232891393755,-10.675349745221292,-104.56856764032574,1
163.1819754922163,-10.464125298208952,-105.01127428526667,1
166.44561500206063,-10.375200157653474,-105.334834514231,1
169.77452730210186,-10.092464090014834,-105.64946385070338,1
173.17001784814389,-9.85354344007404,-105.9173705646499,1
176.63341820510678,-9.789695423375791,-106.58902948099725,1
180.16608656920891,-9.552069033666323,-106.72487146075423,1
183.76940830059308,-9.249540572472844,-107.23839011889787,1
187.44479646660494,-9.133300385904139,-107.36532794417415,1
191.19369239593703,-8.977735346834866,-107.90940198510333,1
195.01756624385578,-8.73930480169508,-108.38715942416428,1
198.9179175687329,-8.46156128094748,-108.48225181014696,1
202.89627592010754,-8.279338225136108,-108.98569254591985,1
206.9542014385097,-8.145073699073397,-109.58843166026556,1
211.09328546727988,-7.950559450227807,-110.31609701517368,1
215.31515117662548,-7.7647889960555645,-111.07787921907381,1
219.62145420015798,-7.3571562313684655,-110.4817163568755,1
224.01388328416115,-7.379821034447206,-111.7849925553904,1
228.49416094984437,-6.992301075857642,-111.79671149915274,1
233.06404416884126,-6.900566373269164,-112.92010995643673,1
237.7253250522181,-6.566435477456752,-113.03178283076168,1
242.47983155326247,-6.450479233375955,-113.67413333536797,1
247.32942818432772,-6.166208511990112,-114.27510312920768,1
252.27601674801429,-6.008311513827728,-115.05417414693366,1
257.3215370829746,-5.717264838855816,-115.54342054426515,1
262.4679678246341,-5.559480663387749,-116.5824041559649,1
267.7173271811268,-5.228384827658972,-116.96356697822713,1
273.07167372474936,-5.130262232882823,-117.92084321566787,1
278.53310719924434,-4.784452232615514,-118.08536704185934,1
284.10376934322926,-4.6747367166244675,-119.41875610144405,1
289.78584473009386,-4.302643585269588,-119.64311447016284,1
295.5815616246957,-4.126102408593054,-120.85936962631393,1
301.4931928571896,-3.8858553562374896,-121.82485446184427,1
307.52305671433345,-3.5555065234078334,-122.3292357358954,1
313.6735178486201,-3.4415397050092515,-123.74086843260957,1
319.9469882055925,-3.135001788954112,-124.3352781872511,1
326.34592796970435,-2.8451716820905744,-125.30958765078988,1
332.87284652909847,-2.671519150360488,-126.94960537575264,1
