Frequency [Hz],Magnitude [dB],Phase [deg],Quality
284.2673338511329,-12.241484528449744,-100.01581608666078,1
295.6380272051782,-11.839242712166001,-99.93672565370366,1
307.4635482933854,-11.421164770952876,-100.24104989183608,1
319.7620902251208,-11.161538813970004,-100.43792844682356,1
332.55257383412567,-10.896093774531757,-101.410372812084,1
345.8546767874907,-10.47018479751048,-101.65373202691427,1
359.6888638589903,-10.182597798822016,-102.12963654044373,1
374.0764184133499,-9.8935170438582,-102.24945903113448,1
389.0394751498839,-9.502757172444626,-102.75678282047896,1
404.6010541558793,-9.207331782843308,-103.1894397755865,1
420.7850963221145,-8.926634036489139,-103.81960148938663,1
437.6165001749991,-8.49462052333685,-104.1695354592724,1
455.1211601819991,-8.16965636344218,-104.88369591712238,1
473.3260065892791,-7.870011761900122,-105.30562301278052,1
492.25904685285025,-7.571419804138872,-106.02254566318302,1
511.9494087269643,-7.332341484125816,-107.17461286651547,1
532.4273850760429,-6.9340203186860885,-107.08109800930038,1
553.7244804790846,-6.572691380470809,-107.5481313422847,1
575.873459698248,-6.1780578213136685,-108.08605803268031,1
598.908398086178,-5.849025679040594,-108.80749015399158,1
622.8647340096251,-5.4961565477218075,-109.46423996083664,1
647.77932337001,-5.214814524492798,-110.12395448712408,1
673.6904963048105,-4.9011784347035725,-111.02935630371181,1
700.638116157003,-4.625956697486992,-111.63480064255242,1
728.6636408032831,-4.344446643410744,-112.65413982618779,1
757.8101864354145,-4.083875955845136,-113.62872094285439,1
788.1225938928311,-3.7057631903561252,-114.35111272462453,1
819.6474976485443,-3.3045539732283733,-114.85934394127,1
852.4333975544862,-3.051273465800262,-115.98265811744204,1
886.5307334566656,-2.7311474599910492,-116.78231339357134,1
921.9919627949323,-2.3661962665246614,-117.51020714186828,1
958.8716413067297,-2.1226069786079207,-118.90783236290739,1
997.2265069589989,-1.7634809450982756,-119.44447112317232,1
1037.1155672373588,-1.418897987641185,-120.475496600756,1
1078.6001899268533,-1.152581968366255,-121.93610696404946,1
1121.7441975239276,-0.7726241210198392,-122.81756821422394,1
1166.6139654248848,-0.4154563577340523,-123.90388600634074,1
1213.2785240418802,-0.08719961905537317,-124.94389643232303,1
1261.8096650035554,0.23198537392705929,-126.19329882610296,1
1312.2820516036977,0.5439998116389944,-127.78426160509407,1
1364.7733336678457,0.8987817144048131,-129.059591350292,1
1419.3642670145596,1.1733240434164252,-130.77921428422698,1
1476.138837695142,1.5092501258115076,-132.43215844514242,1
1535.1843912029478,1.9140009235988427,-133.67706520172334,1
1596.5917668510658,2.1788423731668822,-135.3886075004326,1
1660.4554375251084,2.5594757031146615,-137.1799500772504,1
1726.8736550261128,2.9310426808598393,-138.76541467286876,1
1795.9486012271575,3.2626783787536353,-140.7107932138205,1
1867.786545276244,3.6221555558870837,-142.79700482787882,1
1942.4980070872937,3.9855083317869697,-145.1767268179814,1
2020.1979273707855,4.3728887469719595,-147.42080470255758,1
2101.005844465617,4.8175961410168915,-150.6660124281879,1
2185.046078244242,5.136823842931873,-151.94975477988922,1
2272.4479213740115,5.535004422630922,-154.82836860471377,1
2363.345838228972,6.001325787500309,-159.20883696558138,1
2457.879671758131,6.309387085791991,-161.41875337707125,1
2556.194858628456,6.791995358396955,-165.2295596155821,1
2658.4426529735942,7.143207486329757,-169.27538305181625,1
2764.780359092538,7.540621280348595,-173.7934334511665,1
2875.3715734562397,7.934541943878744,-178.36458395577085,1
2990.3864363944895,8.287693603798644,176.33596378751713,1
3110.001893850269,8.589739635399475,171.1808862473026,1
3234.4019696042797,8.907423318111082,164.41075293923268,1
3363.7780483884508,9.085745755516756,158.53013945668783,1
3498.329170323989,9.231993939001248,151.7023197999638,1
3638.2623371369486,9.291215164326871,144.18947019517176,1
3783.7928306224267,9.07957400251972,136.9689352181571,1
3935.144543847324,9.109932157327975,130.3271351309296,1
4092.550325601217,8.67551541516473,122.1313372160441,1
4256.252338625266,8.236861896947289,115.12460961814767,1
4426.502432170277,7.925724908656656,109.58689285734553,1
4603.562529457088,7.369114030733133,103.2393605696517,1
4787.705030635372,6.713982108183211,96.24102489102285,1
4979.213231860787,6.1288820267413096,91.21716834295836,1
5178.381761135219,5.348427614694709,85.42650397438109,1
5385.517031580628,5.018616396582584,83.43252215591883,1
5600.937712843854,4.198795460866833,76.87199977439977,1
5824.975221357608,3.6927929281782585,74.31497922924544,1
6057.974230211912,2.997987069988475,69.1259197532402,1
