Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-29.918165606019492,-92.551765097712,1
41.6,-29.9116424061286,-89.7910047346495,2
43.264,-29.34255271296408,-89.52742839014417,1
44.99456000000001,-29.1996701222063,-89.18606018173597,2
46.79434240000001,-28.93536466607171,-93.1304234786024,2
48.66611609600002,-28.04792328952303,-92.40801520681751,2
50.61276073984002,-27.555044317280384,-90.29958980877939,2
52.637271169433625,-26.94162422030666,-91.47308622120619,2
54.742762016210975,-26.46159315268425,-90.80083730092774,2
56.93247249685942,-26.37204717488539,-91.24487269444258,2
59.2097713967338,-26.344717738728683,-90.48172978755693,2
61.57816225260316,-26.001090779776654,-92.9362625251099,2
64.04128874270728,-25.293383823186442,-92.10809798206098,2
66.60294029241557,-24.955042709514753,-91.18967156573842,2
69.26705790411219,-24.434599590055186,-93.14548485543094,2
72.03774022027669,-24.05760791119849,-92.06584825384084,2
74.91924982908776,-23.799873693821187,-90.45813461927948,2
77.91601982225127,-23.59370867755218,-92.04452232515247,2
81.03266061514132,-23.24007826367316,-90.65513023491678,2
84.27396703974698,-23.05105210900415,-92.71148460471257,2
87.64492572133686,-22.60773739370623,-91.06722191011445,1
91.15072275019034,-22.213535987402786,-91.15604703154838,1
94.79675166019796,-21.835087330175543,-91.6874592010015,1
98.58862172660588,-21.557889206483505,-91.88733041301231,1
102.53216659567012,-21.128114650645614,-91.72078624804203,1
106.63345325949693,-20.984593741338294,-92.07164144479023,1
110.89879138987682,-20.224107137241436,-92.34704972868161,1
115.3347430454719,-20.053479669866032,-92.447839037063,1
119.94813276729077,-19.503730754938555,-92.01410269452091,1
124.74605807798241,-19.373075431143572,-92.61485767433444,1
129.7359004011017,-18.9978392555368,-92.24417667282654,1
134.9253364171458,-18.744463377127648,-92.21737044359963,1
140.32234987383163,-18.484286818509666,-92.884902958543,1
145.9352438687849,-18.071934123621542,-92.26458596712295,1
151.7726536235363,-17.78763623979266,-92.34352577828963,1
157.84355976847777,-17.401921582510184,-91.916943671942,1
164.1573021592169,-16.903900194983965,-92.17900635800717,1
170.7235942455856,-16.830790661957778,-92.54838888087966,1
177.55253801540903,-16.38970762551219,-93.23338370355623,1
184.6546395360254,-16.069658940623953,-93.31140475896937,1
192.04082511746643,-15.678053681345927,-92.95575560102117,1
199.72245812216508,-15.304146338635684,-93.19288002961304,1
207.71135644705168,-15.032849016229344,-93.27743517058424,1
216.01981070493375,-14.712332524702278,-93.82251063915405,1
224.6606031331311,-14.383335720368168,-93.8155430459152,1
233.64702725845635,-14.111096503117045,-94.1846001949835,1
242.9929083487946,-13.802692976548665,-94.22865578545134,1
252.7126246827464,-13.26708777081748,-94.74254087933238,1
262.8211296700563,-13.062376950893082,-94.55363267040036,1
273.33397485685856,-12.767326298391195,-94.5155520372511,1
284.2673338511329,-12.461514361007985,-94.67240063048644,1
295.6380272051782,-12.093571267762565,-94.88584513612977,1
307.4635482933854,-11.707515401329646,-95.03301533120573,1
319.7620902251208,-11.375942937202602,-95.45893498769095,1
332.55257383412567,-11.178434049135454,-95.7186710804884,1
345.8546767874907,-10.767670070843376,-95.72578415944288,1
359.6888638589903,-10.45050586736852,-95.96407289411388,1
374.0764184133499,-10.11305735943441,-95.95762177309078,1
389.0394751498839,-9.403486467918697,-95.75422838741038,1
