Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-28.682955120109217,90.2744824501381,2
40.8,-28.338122056020843,88.83080151385491,2
41.616,-28.70778273841256,88.90956100060218,2
42.44832,-28.21368486419629,87.38704887513653,2
43.297286400000004,-28.148242036688032,87.86654422286125,2
44.163232128000004,-27.863485563933242,89.40017663048596,2
45.046496770560005,-27.81887878812651,88.75215267052272,2
45.9474267059712,-27.457534116780344,87.29171094964704,2
46.866375240090626,-27.74844875743024,89.65615833847119,2
47.80370274489244,-27.10630855993166,88.07974508863268,2
48.75977679979029,-26.842905294530233,89.3269841548559,2
49.7349723357861,-26.80631857852436,89.4580665946273,2
50.72967178250182,-26.56124245188095,88.75316019292723,2
51.74426521815185,-26.74664929679985,88.93412262620869,2
52.77915052251489,-26.019643405788113,89.52805455316997,2
53.83473353296519,-26.174789072184673,86.8933940045533,2
54.911428203624496,-25.86357121057027,88.50988283608895,2
56.00965676769699,-25.87730523483124,87.44529783862845,2
57.12984990305093,-25.607311930362556,88.02794021540592,2
58.27244690111195,-25.524216090084458,88.7488204028739,2
59.437895839134185,-25.31363574186641,89.47897972454001,2
60.62665375591687,-25.061771651169703,88.81585671683105,2
61.83918683103521,-24.914572719386946,89.50485044848068,2
63.075970567655915,-24.86717160919962,89.64542210112245,2
64.33748997900904,-24.51270076309983,88.73097548255993,2
65.62423977858921,-24.78407508916834,89.6030832473795,1
66.936724574161,-24.269007033705392,88.55723349404514,2
68.27545906564423,-24.17995680967041,88.48900779488251,2
69.64096824695712,-23.85819573523271,89.15400255059842,2
71.03378761189626,-23.691440678863522,87.34935814087159,1
72.45446336413418,-23.47540960088384,88.98874860215165,1
73.90355263141687,-23.320573505480528,88.10236356119862,1
75.38162368404521,-23.255372295871457,88.2063113087366,1
76.88925615772611,-23.060616720630794,88.83390841068609,2
78.42704128088063,-23.019478140691003,88.75350658214356,1
79.99558210649825,-22.632576819051792,88.2300112840567,1
81.59549374862821,-22.45624084547272,88.40917447502693,1
83.22740362360078,-22.390667893574758,87.24716892150926,1
84.8919516960728,-22.1404247172512,88.53778650210207,1
86.58979072999425,-22.007972088949135,88.07369633629833,1
88.32158654459414,-22.038649434081915,87.01900807306872,1
90.08801827548602,-21.66235188427972,87.76540172056238,1
91.88977864099574,-21.443485456350018,88.00384472089002,1
93.72757421381566,-21.357374871259985,87.5726635524779,1
95.60212569809197,-21.277131946530783,87.46128069573516,1
97.5141682120538,-21.097148208388557,87.75866577334898,1
99.46445157629488,-20.794440200136407,87.06706653334066,1
101.45374060782078,-20.54109304104473,87.91046968445903,1
103.4828154199772,-20.548411604886052,87.58514916370333,1
105.55247172837674,-20.153397917710972,87.73509065527065,1
107.66352116294428,-20.43165515679009,86.79198242819578,1
109.81679158620317,-19.788927930163165,87.43863341655143,1
112.01312741792724,-19.99250863056587,87.01285330502138,1
114.25338996628578,-19.50399196883082,87.32581379795607,1
116.5384577656115,-19.57290498859947,86.34809179782408,1
118.86922692092372,-19.265334561432528,87.20427872121833,1
121.2466114593422,-19.168332834653118,87.42056048175117,1
123.67154368852906,-18.931517696263512,87.16803140132419,1
