Frequency [Hz],Magnitude [dB],Phase [deg],Quality
113.71146073485976,-20.418578531990015,-92.65964985555559,1
114.84857534220835,-20.132331557702294,-92.78693031063773,1
115.99706109563043,-20.158858504469283,-93.8279316126922,1
117.15703170658674,-20.24047068416007,-93.39905011043376,1
118.3286020236526,-20.096060948457467,-93.45380637915999,1
119.51188804388913,-19.855891515359524,-93.57230509293777,1
120.70700692432803,-19.82744104874898,-93.66804654289508,1
121.91407699357131,-19.88208363579966,-92.79249862506401,1
123.13321776350703,-19.73986261698303,-93.13919710652345,1
124.3645499411421,-19.426950338192018,-93.15255894273128,1
125.60819544055353,-19.372234052266332,-92.28810143488637,1
126.86427739495906,-19.581466076637824,-93.63332681436165,1
128.13292016890864,-19.353750293204527,-93.95195162058033,1
129.41424937059773,-19.11311452611447,-93.19345994582802,1
130.7083918643037,-19.178348741112536,-93.37039990053701,1
132.01547578294674,-19.15098124152587,-93.3932280054131,1
133.3356305407762,-19.05969805383527,-93.63300727458858,1
134.66898684618397,-18.8976595760496,-93.37487021933896,1
136.01567671464582,-18.853250531993854,-93.37911472030686,1
137.37583348179228,-18.848357440383985,-93.51360547958264,1
138.7495918166102,-18.614447606149053,-93.48029659410227,1
140.13708773477632,-18.50014787981171,-93.34224127112343,1
141.5384586121241,-18.45780317890328,-93.88252036430555,1
142.95384319824532,-18.411727863911004,-93.55067729165597,1
144.38338163022777,-18.204203558472788,-93.12332975557422,1
145.82721544653006,-18.298502338043406,-93.83653825244718,1
147.28548760099537,-18.16387679796556,-93.33714665525036,1
148.75834247700533,-17.98540109355804,-93.76455347531505,1
150.2459259017754,-17.86934635510124,-93.64347207064716,1
151.74838516079316,-18.043121156400456,-93.72562474365441,1
153.26586901240108,-17.741696454058292,-93.68006093556181,1
154.7985277025251,-17.677855031212538,-94.23949752458745,1
156.34651297955034,-17.716557760291575,-94.13757759338735,1
157.90997810934584,-17.520765630155797,-93.20525816139033,1
159.4890778904393,-17.451259245645407,-94.62734621397718,1
161.08396866934368,-17.442982580545944,-93.65264193080077,1
162.6948083560371,-17.3587096987842,-93.85275283413944,1
164.32175643959746,-17.12345161108323,-93.83520853414893,1
165.96497400399343,-17.202995416738307,-94.44008413261612,1
167.62462374403336,-17.001890257724625,-93.9796265855031,1
169.30086998147368,-16.864715626312506,-94.743326765072,1
170.9938786812884,-16.9659910484301,-94.2119365736695,1
172.7038174681013,-16.8448759107159,-94.27512260826961,1
174.43085564278232,-16.702254408435273,-94.90517051552843,1
176.17516419921014,-16.67609619867063,-94.53654847023981,1
177.93691584120225,-16.465430817936014,-94.29036906654808,1
179.7162849996143,-16.406341518859556,-94.3319740332408,1
181.51344784961043,-16.418369498858596,-94.74251406020915,1
183.32858232810653,-16.174723844471156,-94.62485543731117,1
185.1618681513876,-16.18327516534388,-94.75720693293721,1
187.0134868329015,-16.18516550026149,-94.55662028444382,1
188.8836217012305,-15.87105414656038,-94.68448976610549,1
190.77245791824282,-15.979227382006172,-94.92802261898242,1
192.68018249742525,-15.812332913056064,-95.25745814873453,1
194.6069843223995,-15.97584155815902,-93.55952792595237,1
196.5530541656235,-15.727380794407644,-94.34445919628297,1
198.51858470727976,-15.538140629707017,-95.19953040944729,1
200.50377055435257,-15.547029494123805,-95.07524500986153,1
202.50880825989609,-15.433134008191631,-94.98062519003713,1
204.53389634249504,-15.27315225940119,-95.60621143139083,1
206.57923530591998,-15.297964128102851,-95.16748929980099,1
208.6450276589792,-15.147784753578284,-95.12548045513725,1
210.731477935569,-15.142254032309634,-95.42670632052273,1
212.8387927149247,-14.959489710686814,-95.34775847475308,1
214.96718064207394,-15.008748589460557,-95.35222442733064,1
217.11685244849468,-14.811235732163755,-95.54097025164958,1
219.28802097297964,-14.629688428051027,-95.20030199684088,1
221.48090118270943,-14.642735982946197,-95.37237272506168,1
223.69571019453653,-14.723392958731306,-95.5861293048805,1
225.9326672964819,-14.53627382748175,-95.78734596075321,1
228.1919939694467,-14.316917862678448,-96.00067636423545,1
230.47391390914117,-14.233016097979423,-95.90982795586025,1
232.7786530482326,-14.306531114052552,-96.00503688215011,1
235.10643957871494,-14.244666777274396,-96.18771601293159,1
237.4575039745021,-14.031030858225952,-95.96795655601818,1
239.8320790142471,-13.849185044638691,-95.79562411408571,1
242.23039980438958,-13.902436258807015,-95.84493426368965,1
244.65270380243348,-13.972019408990556,-96.11773831881743,1
247.0992308404578,-13.691197349181483,-95.86910048686278,1
249.5702231488624,-13.527876530093945,-96.09960580991142,1
252.06592538035102,-13.577612439049044,-96.40951521088483,1
254.58658463415452,-13.537948558187656,-96.40885969551141,1
257.13245048049606,-13.372524027563594,-96.32463849156012,1
259.70377498530104,-13.198194030190761,-96.51602613117403,1
262.30081273515407,-13.218096580956061,-96.53631799501682,1
264.92382086250564,-13.173065933672278,-96.4804219768979,1
267.5730590711307,-12.94094096295618,-96.62319607022408,1
270.24878966184195,-12.882182652769165,-96.74318983637244,1
272.9512775584604,-12.946116415090657,-96.90877622829964,1
275.680790334045,-12.793637607017622,-96.65556861048879,1
278.4375982373855,-12.592903493186265,-97.0364793990666,1
281.2219742197593,-12.634025869380293,-97.19991033334821,1
284.03419396195693,-12.621983823890359,-97.09233426033427,1
286.8745359015765,-12.386802056655748,-97.20318812273808,1
289.74328126059225,-12.297959228780547,-97.04930721117505,1
292.6407140731982,-12.34479065033107,-97.27544061064764,1
295.5671212139302,-12.172009210314142,-97.30352085547887,1
298.5227924260695,-12.012170975634652,-97.41594524447808,1
301.5080203503302,-12.061660372888976,-97.36121610982951,1
304.5231005538335,-12.01042755400555,-97.34571644430184,1
307.5683315593718,-11.79267875211541,-97.65390633802676,1
310.64401487496554,-11.785348987496562,-97.71499309697063,1
313.7504550237152,-11.801959387383475,-97.97932076546903,1
316.88795957395234,-11.563653518783148,-97.92322254367612,1
320.0568391696919,-11.552193571658595,-97.85828203946801,1
323.25740756138885,-11.55034102984433,-97.80171264155626,1
326.48998163700276,-11.316702692230184,-97.8913120410349,1
329.7548814533728,-11.275492102054109,-97.89411089410811,1
333.0524302679065,-11.285459053979148,-98.40798261060095,1
336.3829545705856,-11.08276645859296,-98.28556557913969,1
339.74678411629145,-10.98374247969999,-98.40040588556477,1
343.14425195745434,-11.027839604971694,-98.2500263659906,1
346.5756944770289,-10.816875364078939,-98.67610568565433,1
350.0414514217992,-10.826677475874854,-98.58360256557442,1
353.5418659360172,-10.793910296882464,-98.47487456979422,1
357.07728459537736,-10.562003724225756,-98.54915887042938,1
360.64805744133116,-10.53692378440262,-98.77926524333805,1
364.25453801574446,-10.501081285956378,-98.66599973589052,1
367.8970833959019,-10.304298834071108,-98.90794935896315,1
371.5760542298609,-10.325452758175306,-98.96607263161847,1
375.2918147721595,-10.154088503059267,-99.47146410584739,1
379.0447329198811,-10.054394650505502,-99.191364033692,1
