Frequency [Hz],Magnitude [dB],Phase [deg],Quality
85.20879012158558,-16.899612038996427,-95.07634933025179,1
86.06087802280143,-16.806673839956467,-95.68641563859728,1
86.92148680302945,-16.556586636793934,-95.47572816742102,1
87.79070167105975,-16.626848284687327,-95.32153498047126,1
88.66860868777034,-16.654866111232717,-95.15964020028102,1
89.55529477464805,-16.34031239933805,-95.19073294970892,1
90.45084772239453,-16.339468851507455,-95.99262163588617,1
91.35535619961847,-16.201857120011013,-95.29022144311932,1
92.26890976161465,-16.10310609125489,-95.19219717174161,1
93.1915988592308,-16.121908677797805,-96.16940739563266,1
94.1235148478231,-15.938360057610241,-95.90027733854843,1
95.06474999630133,-15.909287555109197,-95.73181152686135,1
96.01539749626434,-15.847614005615469,-96.16552304546099,1
96.97555147122699,-15.621026210489369,-95.38771128890633,1
97.94530698593927,-15.634475179475235,-96.17108715179711,1
98.92476005579866,-15.5050445698736,-95.72697180621073,1
99.91400765635665,-15.41368917278798,-95.79842803263853,1
100.91314773292021,-15.337711533888985,-95.7223680134847,1
101.92227921024941,-15.185396635124354,-95.91554395140179,1
102.94150200235191,-15.29689093584919,-96.12705361206962,1
103.97091702237543,-14.981764626455536,-95.78075783867469,1
105.01062619259919,-14.869056085779073,-95.93384955552881,1
106.06073245452518,-14.931583744778939,-95.92846468982427,1
107.12133977907044,-14.965582635209953,-96.54077665589593,1
108.19255317686114,-14.789328900670922,-96.55348900204778,1
109.27447870862976,-14.50456043036185,-96.10311135577149,1
110.36722349571606,-14.43819920782545,-96.51036582864754,1
111.47089573067322,-14.498310542199006,-96.46928106448587,1
112.58560468797995,-14.513139757390574,-96.79973118307987,1
113.71146073485976,-14.210139726197871,-96.40257619778103,1
114.84857534220835,-14.059626766513468,-96.84117612312232,1
115.99706109563043,-14.123119867235022,-97.1447638455953,1
117.15703170658674,-14.130509358414283,-97.14724469601526,1
118.3286020236526,-13.985483133841024,-96.86570223728222,1
119.51188804388913,-13.71944455154992,-97.09651793236984,1
120.70700692432803,-13.721621065706634,-97.34511436654617,1
