Frequency [Hz],Magnitude [dB],Phase [deg],Quality
72.66786794256366,-24.717027220035774,87.05953489313833,2
73.39454662198929,-24.92018561865087,87.32756365641168,2
74.12849208820919,-24.610066418442273,88.76646912041531,2
74.86977700909128,-24.574196586417507,86.47850097476174,2
75.6184747791822,-24.585635027794847,88.037668233976,2
76.37465952697401,-24.696538335449986,88.4478875896095,2
77.13840612224375,-24.339463186172583,87.71752610250832,2
77.90979018346619,-24.235153194196908,87.42513194410114,2
78.68888808530085,-24.065857685778145,87.5620328662794,1
79.47577696615386,-23.90804180791947,86.65518133238801,1
80.2705347358154,-24.168543762874172,87.5336678595863,2
81.07324008317356,-23.785010229498678,88.40038458841065,2
81.8839724840053,-23.89338419358161,87.43722110270812,2
82.70281220884536,-23.71730591588004,87.35999792932324,2
83.52984033093381,-23.81955726631088,86.65366989023383,2
84.36513873424315,-23.523508741208275,87.3681310698216,2
85.20879012158558,-23.441877226676077,88.01449343292376,1
86.06087802280143,-23.36542734336976,87.36615968283394,1
86.92148680302945,-23.127877285942915,87.32638131746484,1
87.79070167105975,-23.171626124279673,87.40162829724801,1
88.66860868777034,-23.19040631673166,87.47134592497898,1
89.55529477464805,-22.8488662787077,87.04065473511713,1
90.45084772239453,-23.0888852537203,87.42898918089493,1
91.35535619961847,-22.70749214129907,86.85944900674566,2
92.26890976161465,-22.806918417144615,88.48827198122223,1
93.1915988592308,-22.682828355343503,86.2983469365547,1
94.1235148478231,-22.584451266780494,86.72440134561256,1
95.06474999630133,-22.442877892734916,86.51761021289452,1
96.01539749626434,-22.318082899292403,86.73070380627478,1
96.97555147122699,-22.173249871388055,87.63498877158611,1
97.94530698593927,-22.34663709779565,86.51100705667594,1
98.92476005579866,-22.154550606113432,86.49054967464534,1
99.91400765635665,-22.031868503767537,86.24859459144999,1
100.91314773292021,-22.001172721802362,85.99383795533957,1
101.92227921024941,-21.770085010524756,86.18129703017746,1
102.94150200235191,-21.90665364994637,87.1431243123067,1
103.97091702237543,-21.615093038330098,87.08940571140302,1
105.01062619259919,-21.38931902443183,87.23315592173373,1
106.06073245452518,-21.582606112909975,86.34758483148693,1
107.12133977907044,-21.647819353883516,87.0621760163744,1
108.19255317686114,-21.408561732104268,86.79818536267295,1
109.27447870862976,-21.21817703286905,87.0573429332699,1
110.36722349571606,-21.075037911014718,86.54750710085106,1
111.47089573067322,-21.126132243741946,85.8445166338271,1
112.58560468797995,-21.21966040858423,85.98332641960587,1
113.71146073485976,-20.975168791516325,85.76287904481734,1
114.84857534220835,-20.810020736847658,86.19935781107944,1
115.99706109563043,-20.729537470667026,86.41184625634587,1
117.15703170658674,-20.816393523043647,85.97738518104899,1
118.3286020236526,-20.581139131179533,86.39992946392962,1
119.51188804388913,-20.365081864632344,85.6010385136562,1
120.70700692432803,-20.32146501628768,86.67970169762471,1
121.91407699357131,-20.40516219125684,86.21995539477311,1
123.13321776350703,-20.22852672968766,86.40306443019104,1
124.3645499411421,-20.044621091477776,86.2683180204304,1
125.60819544055353,-20.039888243371486,85.5662117591109,1
126.86427739495906,-20.226957248788896,85.10104047715069,1
128.13292016890864,-19.944272569856555,86.39301601821668,1
129.41424937059773,-19.770746981330866,86.17344575039314,1
130.7083918643037,-19.80976622907916,85.92831637844442,1
132.01547578294674,-19.66069625335152,86.322780994597,1
133.3356305407762,-19.527327771348784,84.04102816626721,1
134.66898684618397,-19.26324771183396,85.73510663817194,1
136.01567671464582,-19.386451270547795,86.15494466812227,1
137.37583348179228,-19.338599132413638,85.57016094178381,1
138.7495918166102,-19.12164079003654,85.8656699604143,1
140.13708773477632,-19.053805357337673,85.79127731133212,1
141.5384586121241,-19.284984928374687,84.95885861419782,1
142.95384319824532,-18.97154326598792,85.71752866043515,1
144.38338163022777,-18.769357521161172,85.10532359754313,1
145.82721544653006,-18.774101771197905,85.20128453730976,1
147.28548760099537,-18.741763507199302,85.16893403236682,1
148.75834247700533,-18.61928598815082,85.12441462334303,1
150.2459259017754,-18.53304035551274,85.65858442898534,1
151.74838516079316,-18.4771583840028,85.24435654657016,1
153.26586901240108,-18.314952559947848,85.2440885106517,1
154.7985277025251,-18.217742818345307,85.18508344615441,1
156.34651297955034,-18.309041836057137,85.03865493794495,1
157.90997810934584,-18.101753553573868,84.67759790269305,1
159.4890778904393,-17.925025760434444,84.59057273659221,1
161.08396866934368,-17.893027692157926,84.61778051615978,1
162.6948083560371,-17.803931925792917,84.8616061039781,1
164.32175643959746,-17.623492516679367,85.14901982406059,1
165.96497400399343,-17.811208092616354,84.25150811494704,1
167.62462374403336,-17.590853656704777,84.64311464899096,1
169.30086998147368,-17.418864836340376,84.68354732044915,1
170.9938786812884,-17.473385116749988,84.35124836868664,1
172.7038174681013,-17.312970683922718,84.35055700931116,1
174.43085564278232,-17.08440602884591,84.273488391853,1
176.17516419921014,-17.222513982202933,84.69702516961611,1
177.93691584120225,-17.038619400837515,84.004468525575,1
179.7162849996143,-16.99543940147993,84.47382372401398,1
181.51344784961043,-16.93223503983987,84.18953318092674,1
183.32858232810653,-16.6494001695705,84.70906515039809,1
185.1618681513876,-16.724548257599327,84.44094278688488,1
187.0134868329015,-16.69651396681442,83.5844014899815,1
188.8836217012305,-16.587343529652347,84.17583930192589,1
190.77245791824282,-16.61901471990996,83.72854697047191,1
192.68018249742525,-16.404658145615826,84.03306581289766,1
194.6069843223995,-16.230438050668557,84.60836946894631,1
196.5530541656235,-16.198282772176242,83.56247616654113,1
198.51858470727976,-16.06828954763685,83.6000775906976,1
200.50377055435257,-16.05000540335443,83.98979285661281,1
202.50880825989609,-15.89766153526223,83.8450782489005,1
204.53389634249504,-15.775047831508283,83.81996055270008,1
206.57923530591998,-15.852688049528757,83.59312604681452,1
208.6450276589792,-15.702938314709437,83.81708481294397,1
210.731477935569,-15.719278008291262,83.57000252758425,1
212.8387927149247,-15.582464643385125,83.6734351218642,1
214.96718064207394,-15.616300360844573,83.56714110693486,1
217.11685244849468,-15.397735166150337,83.2108557215216,1
219.28802097297964,-15.209996910580927,83.17141679860461,1
221.48090118270943,-15.247253156863621,83.27589261549102,1
223.69571019453653,-15.20339027586724,82.53946032441206,1
225.9326672964819,-15.125732197344847,82.8365374726208,1
228.1919939694467,-14.8784790885398,83.09854411788763,1
230.47391390914117,-14.836139489838835,83.03218601254127,1
232.7786530482326,-14.851079540607968,82.68561985410007,1
235.10643957871494,-14.770434980807234,82.53840982627277,1
237.4575039745021,-14.53108622611691,82.65725777487954,1
239.8320790142471,-14.403973943345568,82.59369482701295,1
242.23039980438958,-14.424628257314497,82.5411505074671,1
244.65270380243348,-14.475073243548243,81.99432141558918,1
247.0992308404578,-14.265741179746597,82.19228669155558,1
249.5702231488624,-14.133241511467283,82.37628547907491,1
252.06592538035102,-14.186630810342612,82.21859913988047,1
254.58658463415452,-14.185284618113238,81.70138991623003,1
257.13245048049606,-13.908646568182288,82.221464030507,1
259.70377498530104,-13.766778352902804,82.32089383562555,1
262.30081273515407,-13.784067899423299,81.86171120593306,1
264.92382086250564,-13.767773435444289,81.5769166230969,1
267.5730590711307,-13.509665961595859,81.84418593759358,1
270.24878966184195,-13.475885748089464,81.86746400646177,1
272.9512775584604,-13.53607737754464,81.79173080847163,1
275.680790334045,-13.366535806753914,81.83468205897519,1
278.4375982373855,-13.179723056930548,81.43139104073833,1
281.2219742197593,-13.226200661594424,81.27717037956609,1
284.03419396195693,-13.170037321590808,81.17874550267885,1
286.8745359015765,-12.966130679029057,81.26779362879927,1
289.74328126059225,-12.849590649835779,81.21907119257651,1
292.6407140731982,-12.914816381849784,80.89719393158943,1
295.5671212139302,-12.781840683147827,81.18978216238011,1
298.5227924260695,-12.543479780065114,81.08903599242556,1
301.5080203503302,-12.622109230283606,80.87393928719662,1
304.5231005538335,-12.565547632355665,80.85833683788658,1
307.5683315593718,-12.332655738209276,80.72561475610792,1
310.64401487496554,-12.325258501137467,80.59649316381208,1
313.7504550237152,-12.350383617571808,80.42669698234423,1
316.88795957395234,-12.113438586553277,80.5600583604215,1
