Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-33.42998240924861,87.94488594148758,2
41.6,-33.79067728070368,87.65666760393285,2
43.264,-32.63563344031942,83.46240143055073,2
44.99456000000001,-33.12767144211355,86.67430052882213,2
46.79434240000001,-32.314785314261506,86.23034768005675,2
48.66611609600002,-32.195521412776536,88.48468021192815,2
50.61276073984002,-31.39802894034052,89.0724471640221,2
52.637271169433625,-31.441391041921726,88.59255583210495,2
54.742762016210975,-31.39713760377592,83.26227735461148,2
56.93247249685942,-30.7436357459898,87.38896747070856,2
59.2097713967338,-30.672371762179466,86.64495208564956,2
61.57816225260316,-30.232670675694273,85.6212331610368,2
64.04128874270728,-29.80802148504598,86.84249750251263,2
66.60294029241557,-29.55169552004526,84.58954960957554,2
69.26705790411219,-28.924350732669062,84.68920552907501,2
72.03774022027669,-28.72056861288836,87.42445920444288,2
74.91924982908776,-27.958198538638474,83.82991321933947,2
77.91601982225127,-27.885897011689632,84.78973112809386,2
81.03266061514132,-27.897772638844106,84.65502977027171,2
84.27396703974698,-27.16505545345815,85.35809875523671,2
87.64492572133686,-26.918822194637908,85.73695427993728,2
91.15072275019034,-26.86612191424862,85.22236347901959,2
94.79675166019796,-26.38956302875172,85.3801011595715,2
98.58862172660588,-25.87398253059774,85.26434393143505,2
102.53216659567012,-25.708808939395585,83.27143329105886,2
106.63345325949693,-25.35578337681866,84.61180477311136,2
110.89879138987682,-24.98311865518316,83.66952113360277,2
115.3347430454719,-24.45271778045517,84.32813355949514,2
119.94813276729077,-24.27495821690024,84.41123313449847,2
124.74605807798241,-23.844021930347527,83.5166171015519,2
129.7359004011017,-23.6935311127537,83.66306216103533,2
134.9253364171458,-23.446940131966304,83.77639176612354,2
140.32234987383163,-22.97264315931856,82.48281618594054,2
145.9352438687849,-22.765273917138366,83.01307327760506,1
151.7726536235363,-22.45841339145606,82.37311726421035,1
157.84355976847777,-22.027830123277393,82.5466225347353,1
164.1573021592169,-21.73589492351053,81.58794871741168,1
170.7235942455856,-21.44340954899123,81.78811404343274,1
177.55253801540903,-21.171161166237912,80.97794019565829,1
184.6546395360254,-20.721352854953345,81.06149454880074,1
192.04082511746643,-20.437941095067043,80.31705007631022,1
199.72245812216508,-20.170784340242502,80.17631695631442,1
207.71135644705168,-19.70932111017951,79.96367812396983,1
216.01981070493375,-19.67555584496503,79.35453436995367,1
