Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-28.3628781120931,87.74984422302958,2
41.6,-27.938461398365583,88.83622253386359,1
43.264,-27.61127206057858,88.6590650501326,2
44.99456000000001,-27.133182443380008,89.21904835899892,2
46.79434240000001,-26.868180824478117,88.95809733809926,2
48.66611609600002,-26.7382982180048,89.14461995789748,1
50.61276073984002,-26.230118787113057,87.20317174429977,2
52.637271169433625,-25.946314589491077,89.70612663358429,2
54.742762016210975,-25.528032278098255,87.59487495959323,2
56.93247249685942,-25.055985600413504,85.96005594808702,2
59.2097713967338,-25.160753029009513,86.97624931840059,2
61.57816225260316,-24.627752748121843,87.11505299819783,2
64.04128874270728,-24.316868840165036,87.27868514909976,1
66.60294029241557,-23.853473254295817,89.57545507071617,2
69.26705790411219,-23.590324436081076,86.72118999820091,1
72.03774022027669,-23.228988710372047,87.90131295069699,1
74.91924982908776,-22.880194133862034,88.07300682128991,1
77.91601982225127,-22.531043131785168,87.28025253778922,1
81.03266061514132,-22.294517198193258,86.77192875857173,1
84.27396703974698,-22.02410767130134,86.82528084682929,1
87.64492572133686,-21.57428646951198,86.88482500379197,1
91.15072275019034,-21.279817435251392,86.45908725972058,1
94.79675166019796,-20.877335695698545,87.14800900495058,1
98.58862172660588,-20.651566549491218,86.18769046052614,1
102.53216659567012,-20.299503441835327,86.0369006290058,1
106.63345325949693,-20.074769404502597,86.19289457438175,1
110.89879138987682,-19.532105796001886,86.01156484834041,1
115.3347430454719,-19.09429640337986,85.56194045778528,1
119.94813276729077,-18.818070262730078,85.56493075874772,1
124.74605807798241,-18.477287973041523,85.80702911553828,1
129.7359004011017,-18.216956917729956,85.0675854240218,1
134.9253364171458,-18.019342949504292,85.50764067053001,1
140.32234987383163,-17.58608183211429,84.74152966765118,1
145.9352438687849,-17.345965125724863,84.49987530158006,1
151.7726536235363,-17.0271875807006,84.32571002493628,1
157.84355976847777,-16.56451696314523,83.8423626556474,1
164.1573021592169,-16.141266070532225,84.2249766871455,1
170.7235942455856,-15.976988731669282,83.85900031178741,1
177.55253801540903,-15.60837175811452,83.86436103286626,1
184.6546395360254,-15.262032629186072,83.25623961399742,1
192.04082511746643,-14.979610569937718,83.26746960201677,1
199.72245812216508,-14.579409151977012,82.70058004254227,1
207.71135644705168,-14.294346536377876,82.23082188457721,1
216.01981070493375,-14.023304207305662,82.00883397064999,1
224.6606031331311,-13.77964159494722,81.71068536818382,1
233.64702725845635,-13.377851443002788,81.83089667621437,1
242.9929083487946,-13.067281947296975,81.28684083096954,1
252.7126246827464,-12.813428341533807,81.034960174208,1
262.8211296700563,-12.363952969595756,81.0739211289093,1
273.33397485685856,-12.040653821530345,80.60742901297574,1
284.2673338511329,-11.767092656722753,80.12395661272511,1
295.6380272051782,-11.40387440411519,80.15081792742006,1
307.4635482933854,-10.934304154920714,79.5208541756167,1
319.7620902251208,-10.66560091453275,79.36486721653682,1
332.55257383412567,-10.430570179520224,78.72634769336146,1
345.8546767874907,-10.02547678576659,79.2027939939428,1
359.6888638589903,-9.719362088943816,78.18768784701992,1
374.0764184133499,-9.456917249381108,77.84126714020594,1
389.0394751498839,-9.005901618636203,76.98934288288694,1
404.6010541558793,-8.774045281660163,77.01265418617363,1
420.7850963221145,-8.514788407630046,76.60536814237051,1
437.6165001749991,-8.115320790562345,76.45362225431793,1
455.1211601819991,-7.796888025481976,75.98678009415183,1
473.3260065892791,-7.53459249492948,75.43047080430193,1
492.25904685285025,-7.257753456766273,74.88961450237406,1
511.9494087269643,-6.990642233731229,74.14562632226325,1
532.4273850760429,-6.65858258878882,73.71274701887027,1
553.7244804790846,-6.246404437385004,73.43938156515188,1
575.873459698248,-5.874182740801043,73.29701123047892,1
598.908398086178,-5.546432370599786,72.7410970081042,1
