Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-33.893907756066845,88.3294549928755,2
41.6,-33.537592337972214,85.73849446205223,2
43.264,-32.66130502383538,85.25113108261408,2
44.99456000000001,-33.2269675719982,86.93546982690557,2
46.79434240000001,-32.19979973044502,88.44347702448385,2
48.66611609600002,-31.82901689474931,89.26803249171519,2
50.61276073984002,-31.542459275509593,85.64789838583317,2
52.637271169433625,-31.54678249002383,89.01624378013696,2
54.742762016210975,-30.67388036221422,84.39589245007811,2
56.93247249685942,-30.399556942655767,87.81836285748574,2
59.2097713967338,-30.410151683075615,87.29572669291613,2
61.57816225260316,-30.010937791907736,86.22485030593867,2
64.04128874270728,-29.558276356228223,86.21083419442272,2
66.60294029241557,-29.47115017255968,83.62732735549268,2
69.26705790411219,-28.96358907583051,85.4012848768517,2
72.03774022027669,-28.4509559937746,85.90356597765856,2
74.91924982908776,-28.490300916046596,84.21501931895119,2
77.91601982225127,-28.2114590995808,85.31358414671281,2
81.03266061514132,-27.771234605303494,84.73716574334419,2
84.27396703974698,-27.12427886643348,84.66694735826547,2
87.64492572133686,-27.003442821938055,85.0124391629521,2
91.15072275019034,-26.779060750799058,85.19881389495724,2
94.79675166019796,-26.19737925926465,83.84660176379165,2
98.58862172660588,-25.92324735748581,83.52651852183207,2
102.53216659567012,-25.742705132946742,83.89471578797283,2
106.63345325949693,-25.43617560540682,81.98838255661798,2
110.89879138987682,-25.005290417529327,83.0628504893733,2
115.3347430454719,-24.513820667024607,83.51525013912493,2
119.94813276729077,-24.137714652165887,83.42169107583182,2
124.74605807798241,-23.61919552948608,82.32461811965675,2
129.7359004011017,-23.47501810161506,81.05223660957829,1
134.9253364171458,-23.236521000206242,81.27546538615496,1
140.32234987383163,-22.93470419998176,80.7212789018185,2
145.9352438687849,-22.712153012750427,80.52250973308492,1
151.7726536235363,-22.441929836965837,80.75544563703438,2
157.84355976847777,-21.797094253608723,80.09464494019977,1
164.1573021592169,-21.550761278964316,80.28247143689828,1
170.7235942455856,-21.25620639193938,79.55532740829216,1
177.55253801540903,-20.994533178187293,79.37199597097923,1
184.6546395360254,-20.671853551987354,79.19819802590695,1
192.04082511746643,-20.315148269448773,78.53317218955489,1
199.72245812216508,-19.949557052237967,77.63666393984776,1
207.71135644705168,-19.62218958338946,78.19303997409511,1
216.01981070493375,-19.350052525807623,77.40430715265526,1
224.6606031331311,-19.067095002140327,77.51517105663865,1
233.64702725845635,-18.753835914666467,76.8067632752022,1
242.9929083487946,-18.320503593547325,75.63009618099086,1
252.7126246827464,-17.980463384972936,75.68497324247252,1
262.8211296700563,-17.678249646557365,74.49931223079767,1
273.33397485685856,-17.35178170820732,75.06795592581578,1
284.2673338511329,-17.033451822000423,73.8015066679512,1
295.6380272051782,-16.650776251003776,74.28104554807386,1
307.4635482933854,-16.158076140246884,73.02125924077859,1
319.7620902251208,-15.915984170220456,72.15937211788882,1
332.55257383412567,-15.637846439536219,71.87222867365536,1
345.8546767874907,-15.075756818034193,71.52620918080629,1
359.6888638589903,-14.798806120162848,71.07114370071848,1
374.0764184133499,-14.5672589287637,70.28985567582781,1
389.0394751498839,-14.136008095615741,69.51993121458061,1
404.6010541558793,-13.78961584808267,69.53274113566295,1
420.7850963221145,-13.432871719261305,68.63039406824139,1
437.6165001749991,-12.99902863780153,67.71586552768278,1
455.1211601819991,-12.603533648436342,67.295261363482,1
473.3260065892791,-12.287506955390258,66.24266018469845,1
492.25904685285025,-11.925459127148248,64.86560774536088,1
511.9494087269643,-11.565241678095408,63.986650804245954,1
532.4273850760429,-11.164706542265154,63.40983257044496,1
553.7244804790846,-10.633170783474478,62.679355610723746,1
575.873459698248,-10.199246270061533,61.962944820902806,1
598.908398086178,-9.705261777851383,60.919528152027496,1
622.8647340096251,-9.252125364742803,59.71614883265573,1
647.77932337001,-8.78543778992082,58.41360232132875,1
673.6904963048105,-8.307906008777637,57.03370596246572,1
700.638116157003,-7.830062213382782,55.31626214670124,1
728.6636408032831,-7.370463594804287,53.67162502919693,1
757.8101864354145,-6.878721007635198,51.58501065687361,1
788.1225938928311,-6.260963977529806,49.75489140919919,1
819.6474976485443,-5.600336842023538,47.843524724955955,1
852.4333975544862,-5.066474413027124,44.992557951834456,1
886.5307334566656,-4.4084769803387385,42.26972052492691,1
921.9919627949323,-3.7233939094342485,39.40531686934685,1
958.8716413067297,-3.0642287203766503,35.59774438101047,1
997.2265069589989,-2.3332055214609024,31.558695619808972,1
1037.1155672373588,-1.614498047164206,26.701058532391407,1
1078.6001899268533,-0.8715490150446319,20.801003291896073,1
1121.7441975239276,-0.13354435632745187,14.258901127948562,1
1166.6139654248848,0.5413663493089764,6.454531877613704,1
