Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-28.69695423317105,87.80583330358047,2
41.6,-28.137005357206615,87.83301483795906,2
43.264,-28.129376755181504,89.20443253300377,2
44.99456000000001,-27.741964369834584,88.59859419555522,2
46.79434240000001,-26.99853585332444,88.74455951292992,2
48.66611609600002,-26.858936998741015,88.37358448505341,2
50.61276073984002,-26.48892958059396,88.04520144787074,2
52.637271169433625,-26.086878955028844,89.18566583088443,2
54.742762016210975,-25.73973878644769,88.52440606574964,2
56.93247249685942,-25.336129147038037,88.01247383159404,2
59.2097713967338,-25.240050967165498,86.10887432584124,2
61.57816225260316,-24.699718299545466,88.439789398458,2
64.04128874270728,-24.670091544250656,87.95184291358774,2
66.60294029241557,-24.073646058279206,86.86276090584418,2
69.26705790411219,-23.79139137693716,87.46422412372053,2
72.03774022027669,-23.57231622294496,86.36696962002605,1
74.91924982908776,-22.934825625663965,86.11518176987613,2
77.91601982225127,-22.910460098626494,86.78672891220552,1
81.03266061514132,-22.658958599431504,86.01105140328288,1
84.27396703974698,-21.93891942280562,85.81464917104198,1
87.64492572133686,-21.901825994416253,86.55239884445777,1
91.15072275019034,-21.528041480900757,86.233196510441,1
94.79675166019796,-21.11390529951562,85.81404850559137,1
98.58862172660588,-20.843835215487164,85.30818974968203,1
102.53216659567012,-20.557502521061014,85.14096594964299,1
106.63345325949693,-20.353731001274127,84.6686063325617,1
110.89879138987682,-19.863439905002654,85.37401024068204,1
115.3347430454719,-19.463907159754044,84.90213182605612,1
119.94813276729077,-19.174264642747183,85.40589895848215,1
124.74605807798241,-18.702118975812624,85.37518579578801,1
129.7359004011017,-18.31761343920065,84.22838614629771,1
134.9253364171458,-18.0443923039158,84.26801409130496,1
140.32234987383163,-17.85266008343062,83.9500437929141,1
145.9352438687849,-17.565775567266314,83.50417702032755,1
151.7726536235363,-17.30859903603162,83.4086481470998,1
157.84355976847777,-16.84719261787711,82.78441166608938,1
164.1573021592169,-16.367986246756388,83.08923506281349,1
170.7235942455856,-16.263111579237833,82.26532192631151,1
177.55253801540903,-15.80832132870393,81.88869858605528,1
184.6546395360254,-15.487242776139077,81.68893790494911,1
192.04082511746643,-15.266316310856496,81.45686257882817,1
199.72245812216508,-14.814660344151115,81.45132361724335,1
207.71135644705168,-14.558548010289478,80.9520760213288,1
216.01981070493375,-14.286698159614497,80.51744807442479,1
224.6606031331311,-13.967308029281897,80.37710930288087,1
233.64702725845635,-13.662927825779079,79.72191911468657,1
242.9929083487946,-13.270156688949898,79.58986809423996,1
252.7126246827464,-12.983756887832406,79.29283962144744,1
