Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-21.285974054973067,89.62749384665477,1
40.8,-20.915975898585497,88.01354062567242,1
41.616,-20.819396102059248,88.93035498182968,1
42.44832,-20.682477857249413,88.68535176601527,1
43.297286400000004,-20.55848661174492,89.0447763888279,1
44.163232128000004,-20.551409947781075,88.8244199100062,1
45.046496770560005,-20.361839293181998,88.49920763821845,1
45.9474267059712,-20.063870559375047,88.80141189025773,1
46.866375240090626,-20.146227950293017,89.70014871149237,1
47.80370274489244,-20.09924461954801,88.32954076545964,1
48.75977679979029,-19.92767602544434,88.83396816463221,1
49.7349723357861,-19.324579745977214,88.58896646511093,1
50.72967178250182,-19.246659305455324,88.10298872718113,1
51.74426521815185,-19.094317404394484,88.67354706873358,1
52.77915052251489,-18.643739500260104,88.57104285508296,1
53.83473353296519,-18.913969851245763,88.41435100416979,1
54.911428203624496,-18.46377178021009,88.87809226205081,1
56.00965676769699,-18.530785439394357,87.50959911447964,1
57.12984990305093,-18.052648584757762,87.64834401454738,1
58.27244690111195,-18.144579340940265,88.00796623588148,1
59.437895839134185,-17.821713237596448,87.54609510579816,1
60.62665375591687,-17.746690268868843,88.48049221421756,1
61.83918683103521,-17.38734312809611,88.2219849795149,1
63.075970567655915,-17.320991092867917,87.86842897949785,1
64.33748997900904,-17.08453053940446,88.40545245713926,1
65.62423977858921,-17.06773504670965,87.97403240341261,1
66.936724574161,-16.694193034613576,88.15807855716474,1
68.27545906564423,-16.885044529502032,88.0841713441732,1
69.64096824695712,-16.39506708841602,88.0192354258071,1
71.03378761189626,-16.490641977686995,87.92914965461273,1
72.45446336413418,-16.08572783870376,88.36040814059578,1
73.90355263141687,-15.979958398869151,88.4040485014758,1
75.38162368404521,-15.83446031668289,87.62687556155916,1
76.88925615772611,-15.513662244616569,87.54665156625447,1
78.42704128088063,-15.62683744582016,87.6509178287842,1
79.99558210649825,-15.414797861230623,87.7175307481957,1
81.59549374862821,-15.188507626537339,87.72616554385405,1
83.22740362360078,-15.203886237436816,87.58149382117797,1
84.8919516960728,-14.93176814782914,87.3782278745591,1
86.58979072999425,-14.69413001296222,87.65950165974306,1
88.32158654459414,-14.6988604066541,87.19995948786593,1
90.08801827548602,-14.389738902967105,87.67498340169895,1
91.88977864099574,-14.1538454395016,87.37076302320133,1
93.72757421381566,-14.045634755027793,86.85375843392814,1
95.60212569809197,-14.061134443209843,87.58806497112333,1
97.5141682120538,-13.748266366295827,87.22272500994194,1
99.46445157629488,-13.533747008210023,87.13216259290168,1
101.45374060782078,-13.291610542164602,86.85223671378458,1
103.4828154199772,-13.211832282054894,87.00203628766137,1
105.55247172837674,-13.040617040072673,86.93132791799707,1
107.66352116294428,-13.010406524496542,86.65336734986396,1
109.81679158620317,-12.587234865198491,86.91521114941065,1
112.01312741792724,-12.681900384093126,86.67615816914767,1
114.25338996628578,-12.340083353482752,86.72086114644054,1
116.5384577656115,-12.286690706601682,86.54702751610967,1
118.86922692092372,-12.03612980773144,86.66175812620745,1
121.2466114593422,-11.923846398879027,86.20987721094488,1
123.67154368852906,-11.678420846386798,86.16469876570329,1
126.14497456229964,-11.582960456756988,86.42086219202176,1
128.66787405354563,-11.344106921000785,86.2492447861035,1
131.24123153461656,-11.25111397491228,85.90752151878057,1
133.8660561653089,-11.03578640400875,86.04987105785426,1
136.54337728861506,-11.033235102323303,85.66545196359685,1
139.27424483438736,-10.606739809005607,85.58773350314033,1
142.05972973107512,-10.65893001545947,85.61856273972663,1
144.90092432569662,-10.329620552746901,85.59051515759262,1
147.79894281221056,-10.23989021508805,85.51074441530021,1
150.75492166845476,-10.052702568709355,85.6675962516287,1
153.77002010182386,-9.745509479674613,85.55653518249534,1
156.84542050386034,-9.761664126460028,85.21234346241428,1
159.98232891393755,-9.504920672902191,85.17154513683516,1
163.1819754922163,-9.300972635048636,85.37019378264688,1
166.44561500206063,-9.27371385289602,85.35548390465435,1
169.77452730210186,-9.022984714555681,85.0098468421894,1
173.17001784814389,-8.831465568045296,85.20850421372245,1
176.63341820510678,-8.761651758822898,84.68211117945856,1
180.16608656920891,-8.583885881896247,84.73741049430187,1
183.76940830059308,-8.287525968294592,84.68267207897725,1
187.44479646660494,-8.169819912848764,84.3834191135989,1
191.19369239593703,-8.06258230079815,84.48198667693097,1
195.01756624385578,-7.8083436367141505,84.33465120272493,1
198.9179175687329,-7.598354841302124,84.45518580645052,1
202.89627592010754,-7.429458753117487,83.89731004144744,1
206.9542014385097,-7.333478456268882,84.13370381302872,1
211.09328546727988,-7.244519508079891,83.56379569014011,1
215.31515117662548,-7.138122444124999,83.63142209816307,1
219.62145420015798,-6.684468888899608,83.85137365212549,1
224.01388328416115,-6.795829709885822,83.15682889586975,1
228.49416094984437,-6.405611740831057,83.70189945778827,1
233.06404416884126,-6.4262642187395,83.19894725137657,1
237.7253250522181,-6.05909886350219,82.91138429493289,1
242.47983155326247,-6.039623102440219,82.89923538797265,1
247.32942818432772,-5.77395380022567,82.95887436641647,1
252.27601674801429,-5.709071501697515,82.58710066589914,1
257.3215370829746,-5.3789707827193665,82.4473248925008,1
262.4679678246341,-5.359997850674517,82.25583883149555,1
267.7173271811268,-4.9931292089045245,82.4793284629709,1
273.07167372474936,-5.05740309225733,82.27785489940095,1
278.53310719924434,-4.667690407718097,82.25929824799434,1
284.10376934322926,-4.6679649306045095,81.71595169521684,1
289.78584473009386,-4.381598782215019,81.79019772526374,1
295.5815616246957,-4.303882769242804,81.63600109873946,1
301.4931928571896,-4.138801396302007,81.21864148630189,1
307.52305671433345,-3.84763954087274,81.56423052590407,1
313.6735178486201,-3.8061214560066134,80.98689915344433,1
319.9469882055925,-3.6030053394986448,80.91558915696618,1
326.34592796970435,-3.3912984263857364,80.81039772291774,1
332.87284652909847,-3.3312252122701254,80.42154568322594,1
339.53030345968045,-3.0538592384472434,80.31737485151862,1
346.3209095288741,-2.9048159881072104,80.4467324649055,1
353.24732771945156,-2.7962324390677047,80.06985981642029,1
360.3122742738406,-2.5878131548404304,79.82174685558579,1
367.5185197593174,-2.3802986868860336,79.75586016415878,1
374.8688901545038,-2.243486709954565,79.37617592258268,1
382.3662679575939,-2.1426719385726103,79.31195174843555,1
390.01359331674576,-1.9363799529284758,79.18295680245517,1
397.8138651830807,-1.7404793437399897,78.92227957888149,1
405.7701424867423,-1.554011664469723,78.6699114096258,1
