Frequency [Hz],Magnitude [dB],Phase [deg],Quality
390.01359331674576,-11.988872222664194,-101.28140199234628,1
397.8138651830807,-12.151432682780213,-102.89652321641003,1
405.7701424867423,-11.931207004990895,-102.9729815866446,1
413.88554533647715,-11.883126275743221,-103.47271088311209,1
422.1632562432067,-11.762049879739777,-103.49324395592419,1
430.60652136807084,-11.295694362344125,-102.75174921539116,1
439.21865179543227,-11.357856557961023,-103.93850173163548,1
448.0030248313409,-11.172501192492954,-104.18485778918725,1
456.96308532796775,-11.017004906829056,-104.53703743316646,1
466.1023470345271,-10.832255628970222,-104.67100762277633,1
475.42439397521764,-10.653402794820593,-104.88189079783389,1
484.932881854722,-10.515339786870097,-105.34532290216364,1
494.63153949181645,-10.371171703474644,-105.50730163942761,1
504.5241702816528,-10.157905276747275,-105.56467952315971,1
514.6146536872859,-10.052891027323374,-106.27046843405282,1
524.9069467610317,-9.809625877878005,-106.27439154589072,1
535.4050856962523,-9.859728147757464,-106.75448303779514,1
546.1131874101774,-9.461118791730737,-106.64127131188721,1
557.035451158381,-9.449125454248076,-107.23213499111279,1
568.1761601815485,-9.227619545660223,-107.518873575501,1
579.5396833851795,-9.088380891276417,-107.9659738599479,1
591.1304770528831,-8.955364638863545,-108.30944806938182,1
602.9530865939407,-8.73985630976199,-108.30723758325848,1
615.0121483258196,-8.666855003277178,-109.14849514333065,1
627.312391292336,-8.391562388651607,-108.90809955688499,1
639.8586391181827,-8.319659594707355,-109.76419569551601,1
652.6558119005464,-8.114519021053303,-109.5265632433887,1
665.7089281385573,-7.965461703220402,-110.31795414010298,1
679.0231067013285,-7.819638065278557,-110.47287741526456,1
692.6035688353551,-7.59698544685816,-110.71526904298679,1
706.4556402120622,-7.5338803238408385,-111.2768783813666,1
720.5847530163035,-7.217394850028618,-111.54174497195278,1
734.9964480766296,-7.196613368585866,-112.07893126835776,1
749.6963770381622,-6.952156541679223,-111.81214542092869,1
764.6903045789254,-6.846180791247653,-112.59150606799875,1
779.9841106705039,-6.733843762290012,-113.20701538269982,1
795.583792883914,-6.4374338395830994,-113.16671051422009,1
811.4954687415924,-6.3772595909820025,-113.90251108557106,1
827.7253781164243,-6.213384112054021,-114.47493133170673,1
844.2798856787527,-5.968472241464092,-114.50492218958871,1
861.1654833923278,-5.921479931067036,-115.24821481446088,1
878.3887930601744,-5.758526498819103,-115.65647582026952,1
895.9565689213779,-5.459833034583341,-115.66121490411436,1
913.8757002998054,-5.340453534489671,-116.242596266081,1
932.1532143058016,-5.278353368658033,-117.00405549837686,1
950.7962785919177,-5.088756305198955,-117.32868771040526,1
969.8122041637561,-4.855122753249346,-117.42511508264457,1
989.2084482470312,-4.703440517344468,-118.10141379057612,1
1008.9926172119718,-4.608957739802331,-118.61109812174612,1
1029.1724695562114,-4.493224404413381,-119.38616814778456,1
1049.7559189473357,-4.3139036489690366,-120.00170718864422,1
1070.7510373262824,-4.108608086634049,-120.09020695975124,1
1092.166058072808,-3.9134382699338808,-120.40639346943169,1
1114.0093792342643,-3.713549668444366,-120.49335346198654,1
1136.2895668189497,-3.6007432392773113,-121.49045713117545,1
1159.0153581553286,-3.5209043659028647,-122.33536012768624,1
1182.1956653184352,-3.3438125355350694,-122.99879806975116,1
1205.8395786248038,-3.2105080204637466,-123.48190211825158,1
1229.9563701973,-3.0383578079622047,-123.93548711227055,1
1254.555497601246,-2.8928915730231135,-124.73223278739579,1
1279.646607553271,-2.6800988549564324,-124.98345777492689,1
1305.2395397043365,-2.5811899142685166,-125.83708517237767,1
1331.3443304984232,-2.386308107755963,-126.51740280267435,1
1357.9712171083918,-2.178686577045132,-126.88957624027955,1
1385.1306414505596,-2.011223129367214,-127.25543783575871,1
1412.8332542795708,-1.836309248879364,-127.81994076905887,1
1441.0899193651624,-1.6875394596631945,-128.44113332451838,1
1469.9117177524656,-1.5861417382524523,-129.68774779956345,1
1499.3099521075148,-1.4151761811965726,-130.1044357076245,1
1529.296151149665,-1.2217747433708723,-130.51021209302579,1
1559.8820741726583,-1.0438132961619175,-131.30635567477213,1
1591.0797156561116,-0.9063885870151639,-132.08768285421382,1
1622.9013099692338,-0.7558866699428566,-132.87420982001663,1
1655.3593361686185,-0.5853269471055123,-133.34587214973524,1
1688.466522891991,-0.40993045164712866,-134.18208246233658,1
1722.235853349831,-0.247928018393114,-135.00792409113706,1
1756.6805704168275,-0.048096226635347766,-135.44477360380063,1
1791.814181825164,0.1208814424080871,-136.09486493483928,1
1827.6504654616674,0.26353653310813324,-137.08373317768857,1
1864.2034747709008,0.39583299831158403,-138.2688663380547,1
1901.4875442663188,0.6275241443710723,-138.70863344019682,1
1939.5172951516452,0.7067424850323699,-140.13851494265634,1
1978.307641054678,0.9100299767980318,-140.77749367954442,1
2017.8737938757715,1.0629763672593056,-141.8647327864971,1
2058.231269753287,1.0782929163516033,-141.81697044913219,1
2099.395895148353,1.3668437820224344,-142.6930113644033,1
2141.38381305132,1.6222467632308446,-144.63199640076002,1
2184.211489312346,1.7617834868509974,-145.52797285790896,1
2227.895719098593,1.815046984872631,-146.34087285167573,1
2272.453633480565,1.690669439468293,-147.03496967224513,1
2317.902706150176,2.247496047862731,-147.51664453099727,1
2364.2607602731796,2.4866410024394825,-150.272066355554,1
2411.5459754786434,2.6031104123686353,-150.97571280531122,1
2459.776894988216,2.722698839514637,-152.04020881569835,1
2508.9724328879806,2.926354450653282,-153.32393138027615,1
2559.1518815457403,3.0266918066114044,-153.78024486350157,1
2610.334919176655,3.3554664848331486,-155.84158998045345,1
2662.541617560188,3.567143464593374,-156.3196320411447,1
2715.792449911392,3.509024050980497,-156.78767046040693,1
2770.10829890962,3.970752666868404,-157.4072779462681,1
2825.5104648878123,4.296944152082006,-159.26600416340642,1
2882.0206741855686,4.392665281795778,-161.48352661383558,1
2939.66108766928,4.606981333786425,-163.19848125483657,1
2998.4543094226656,4.74380075837136,-163.86852423598845,1
3058.423395611119,5.087038978566911,-161.3623468614962,1
3119.591863523341,5.2096048860926905,-168.05103972977628,1
3181.983700793808,5.4278703940015225,-165.306647069137,1
3245.6233748096843,5.62405018065905,-171.89841740448463,1
3310.535842305878,5.798583190657996,-173.4100225651159,1
3376.7465591519954,6.052694338347248,-175.27872392488737,1
3444.2814903350354,6.547145595903007,-173.08684171742027,1
3513.167120141736,6.706181877549841,-176.08556262844036,1
3583.430462544571,6.885020987545654,-179.02564252873367,1
3655.099071795463,7.275059252332644,-177.96765790431175,1
3728.201053231372,7.4897531315485315,179.6921118857976,1
3802.7650742959995,7.702133059735692,177.21327841640363,1
3878.8203757819197,7.925440610226667,174.4285884396769,1
3956.396783297558,8.165700773685238,171.6488918515754,1
4035.5247189635093,8.296718008266499,168.30054615195706,1
4116.235213342779,8.49977888339584,165.20460971762952,1
4198.559917609635,8.662276784154605,161.78982567201103,1
4282.531115961828,8.84557340856296,158.4550406442807,1
4368.181738281064,8.918388176525456,154.69279590977072,1
4455.545373046685,9.039048181087916,150.9607227136069,1
4544.656280507619,9.148546979904953,146.42640021239757,1
4635.5494061177715,9.227815521204574,143.5449708526302,1
4728.260394240127,8.934919258290828,134.95652629619238,1
4822.82560212493,8.87179121147719,129.20562487626887,1
4919.2821141674285,8.709230707612912,122.81828662431096,1
5017.667756450777,8.695427003152043,119.49454861964307,1
5118.021111579793,8.582015745750175,116.79276336289132,1
5220.381533811389,8.224212135387683,111.723568426835,1
