Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-22.673091640096313,-94.38951723161108,1
40.4,-22.730081748459664,-93.54690541338952,1
40.804,-22.55936580273426,-94.06264641568646,1
41.21204,-22.571865081990623,-93.58092315964147,1
41.6241604,-22.44647452260557,-94.66996763713576,1
42.040402004,-22.37663580830548,-93.68314979496371,1
42.460806024040004,-22.259284852475645,-95.07010817423804,1
42.885414084280406,-22.14817672641723,-94.33162399094275,2
43.31426822512321,-22.337671354149055,-93.98358573755675,1
43.74741090737444,-21.909936993149618,-94.21655151537115,1
44.184885016448185,-21.801751365288723,-94.23508569757462,1
44.62673386661267,-21.771342226910505,-93.9516426885184,1
45.07300120527879,-21.75423946338568,-94.14819150544855,1
45.52373121733158,-21.634296569136087,-95.06596995777433,1
45.9789685295049,-21.621675674424658,-95.08971411009031,1
46.43875821479995,-21.401475524720738,-94.21223904036782,1
46.903145796947946,-21.451164799024728,-93.84224256374029,1
47.372177254917425,-21.439853901667117,-92.74759482785178,1
47.8458990274666,-21.218454851316526,-95.30659753079306,1
48.32435801774127,-21.25782828387838,-94.47224540054276,1
48.80760159791868,-21.103177426330543,-94.58597296842761,1
49.29567761389787,-20.99857068927549,-93.65993674627461,1
49.788634390036854,-20.928981557593442,-94.81294776679198,1
50.28652073393722,-20.82607522260562,-94.53167495434121,1
50.7893859412766,-20.707485920573994,-94.99658491302574,1
51.29727980068937,-20.72895320183673,-94.44337512365803,1
51.81025259869626,-20.50749119939349,-95.42761896037705,1
52.32835512468322,-20.334473207989642,-94.55128401357052,1
52.851638675930054,-20.23807402382788,-94.97605033033005,1
53.380155062689354,-20.357197057607827,-94.86128202473267,1
53.91395661331625,-20.254840933973178,-95.18543677825642,1
54.45309617944942,-20.07383490500949,-95.23753403290038,1
54.99762714124391,-19.932126564476615,-95.76797234760053,1
55.54760341265635,-20.005788741525397,-95.66454562698704,1
56.103079446782914,-19.893853309983417,-94.8260523122064,1
56.66411024125075,-19.79435838829744,-94.71623390084187,1
57.23075134366326,-19.51705965391267,-95.28802172057598,1
57.80305885709989,-19.532856040493467,-94.96239173071056,1
58.38108944567089,-19.55247860539028,-95.96554575853031,1
58.9649003401276,-19.43277346285305,-95.1151294981806,1
59.554549343528876,-19.301182390513393,-94.91999450005376,1
60.150094836964165,-19.164171455916655,-96.32317037218901,1
60.751595785333805,-19.17787068850432,-96.14475624967633,1
61.35911174318714,-18.93632564064554,-95.56074132198069,1
61.972702860619016,-18.930960589643313,-96.08506387523859,1
62.59242988922521,-18.806432028048853,-96.0539541043936,1
63.21835418811746,-18.84840946086562,-96.41460580454765,1
63.850537729998635,-18.805864495381275,-95.48869757821336,1
64.48904310729863,-18.555388970667188,-95.60270256251225,1
65.13393353837161,-18.454338120636685,-95.60880149589588,1
65.78527287375532,-18.573330333539218,-96.25215212213914,1
66.44312560249287,-18.31348770899368,-96.59742985927107,1
67.1075568585178,-18.137807658743828,-96.83626550830702,1
67.77863242710298,-18.105956324097544,-96.63868860896427,1
68.456418751374,-18.208995969489266,-96.43625244391275,1
69.14098293888775,-18.01544200634105,-96.4958389188525,1
69.83239276827662,-17.87596100239844,-96.71865424194807,1
70.53071669595938,-17.865651153422213,-96.77733375956655,1
71.23602386291898,-17.848201745115762,-96.81067036847969,1
71.94838410154817,-17.495193673935432,-97.42016171476206,1
72.66786794256366,-17.55798780526183,-97.15548766937722,1
73.39454662198929,-17.538194658446972,-97.46733488077271,1
74.12849208820919,-17.347818577153316,-96.69198480818976,1
74.86977700909128,-17.150863195967503,-97.45148295948329,1
75.6184747791822,-17.24924905077105,-97.41086970150127,1
76.37465952697401,-17.195503698081716,-97.41545236915874,1
77.13840612224375,-16.911162560520886,-97.64220424143377,1
77.90979018346619,-17.0373392262143,-97.6981361426296,1
78.68888808530085,-16.9036115492414,-97.2005201558651,1
79.47577696615386,-16.68806367187252,-97.2268700931362,1
80.2705347358154,-16.652650620727332,-97.58312471100282,1
81.07324008317356,-16.654155831489536,-98.04638025687922,1
81.8839724840053,-16.480309623840878,-97.68357296085348,1
82.70281220884536,-16.411695283355368,-97.91034778715117,1
83.52984033093381,-16.34315477645227,-98.63749349721525,1
84.36513873424315,-16.084092231962625,-97.9933376847003,1
85.20879012158558,-16.115532820384825,-97.93427621083572,1
86.06087802280143,-16.013973158375546,-98.38690093082442,1
86.92148680302945,-15.841689108009623,-98.17903464330305,1
87.79070167105975,-15.804891811764499,-98.44877744263704,1
88.66860868777034,-15.728454547094225,-98.75709900172015,1
89.55529477464805,-15.623861977863337,-98.49026605671203,1
90.45084772239453,-15.594211181461217,-98.91721568783214,1
91.35535619961847,-15.525191844167493,-98.79787165744108,1
92.26890976161465,-15.346827286009779,-98.87754344324212,1
93.1915988592308,-15.408126557927254,-98.619353772468,1
94.1235148478231,-15.139065204922433,-98.60381837734631,1
95.06474999630133,-15.149170880585228,-99.3766677977394,1
96.01539749626434,-15.12292763949674,-98.82995248608802,1
96.97555147122699,-14.891512628052835,-99.01463460505916,1
97.94530698593927,-14.89918068833302,-99.48620157889006,1
98.92476005579866,-14.690095365953583,-99.51035490668022,1
99.91400765635665,-14.701134972067878,-99.65025638732482,1
100.91314773292021,-14.640142994261478,-99.81995077209251,1
101.92227921024941,-14.427924097152617,-99.79775082538028,1
102.94150200235191,-14.460483761068652,-100.20436830320182,1
103.97091702237543,-14.23057061465379,-99.9727215471942,1
105.01062619259919,-14.096404411727054,-99.85200284093338,1
106.06073245452518,-14.130002552880878,-100.56673135931874,1
