Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-22.557800911236136,-91.05968488942653,1
40.4,-22.308614023375654,-90.91858376439839,1
40.804,-22.329866605689112,-92.40586175605718,1
41.21204,-22.455661835125063,-90.45939225517111,1
41.6241604,-22.148745899031525,-91.21746763147495,1
42.040402004,-22.06911709809892,-90.90209605280836,1
42.460806024040004,-22.034375892648395,-90.82570870463917,1
42.885414084280406,-22.078205525919742,-90.54189800122612,1
43.31426822512321,-21.991808736475488,-91.07251874435913,1
43.74741090737444,-21.537213179624793,-90.93419304268826,1
44.184885016448185,-21.734521603268526,-91.1575841509225,1
44.62673386661267,-21.752303930092754,-91.69582109597593,1
45.07300120527879,-21.63371741343427,-91.87528293044042,1
45.52373121733158,-21.1976144932686,-91.63907835388136,1
45.9789685295049,-21.518770587184317,-91.63789507577081,1
46.43875821479995,-21.245170354952577,-90.5526027699438,1
46.903145796947946,-21.216520817644685,-92.94840604604306,1
47.372177254917425,-20.9962625722876,-91.0232344406986,1
47.8458990274666,-21.03287663414385,-90.80550631763606,1
48.32435801774127,-20.8750850207799,-92.27300959372644,1
48.80760159791868,-20.76858531978545,-91.73201668391962,1
49.29567761389787,-20.60564874790329,-91.71172584105761,1
49.788634390036854,-20.6865424094912,-91.08859449314525,1
50.28652073393722,-20.564492482906726,-91.40820095947015,1
50.7893859412766,-20.61022255941616,-92.22191641631187,1
51.29727980068937,-20.593353904588202,-91.37487014688719,1
51.81025259869626,-20.354242727658164,-92.12230961041283,1
52.32835512468322,-20.04841863182962,-91.10470376497184,1
52.851638675930054,-20.128335461705824,-91.62629860486052,1
53.380155062689354,-20.215321879917038,-91.18852283314729,1
53.91395661331625,-20.16712403733489,-92.33204162642474,1
54.45309617944942,-19.86284964250302,-91.36482612752681,1
54.99762714124391,-19.688382445820295,-91.69576299909771,1
55.54760341265635,-19.81209498891321,-91.33389900224728,1
56.103079446782914,-19.276912366589613,-92.6662629470066,1
56.66411024125075,-19.567510774590048,-91.82962433631872,1
57.23075134366326,-19.295043657600125,-92.08756875450644,1
57.80305885709989,-19.30701950472122,-92.09841453868509,1
58.38108944567089,-19.36665723748714,-92.34988235776547,1
58.9649003401276,-19.221929668174724,-91.93119963349524,1
59.554549343528876,-19.07042558194838,-91.80060783812422,1
60.150094836964165,-18.945693960880035,-91.57122078407983,1
60.751595785333805,-19.019643658428496,-91.59501124098745,1
61.35911174318714,-18.8322312318026,-91.83597596940643,1
61.972702860619016,-18.737749486949067,-91.96575926097853,1
62.59242988922521,-18.611861088871056,-92.0316141291586,1
63.21835418811746,-18.848515823264588,-90.70913221610635,1
63.850537729998635,-18.603983804050923,-91.95995994615771,1
64.48904310729863,-18.34810537315558,-91.9886191423843,1
65.13393353837161,-18.29061536187996,-91.3571730018885,1
65.78527287375532,-18.260277382178476,-92.17823313789785,1
66.44312560249287,-18.141552932540776,-91.56498579728157,1
67.1075568585178,-17.92761453746461,-92.08907803025122,1
67.77863242710298,-17.95148983236129,-91.98658440338268,1
68.456418751374,-18.02361530267549,-91.74871218586458,1
69.14098293888775,-17.768144365367807,-91.93079535185593,1
69.83239276827662,-17.6595329365441,-92.13911255881608,1
70.53071669595938,-17.73705415175075,-91.80429795674411,1
71.23602386291898,-17.65155312094082,-92.59648015854293,1
71.94838410154817,-17.387569094745924,-91.33861422587874,1
72.66786794256366,-17.357022860008364,-91.53317288036571,1
73.39454662198929,-17.3833323721198,-92.43399429843794,1
74.12849208820919,-17.137921382606244,-92.52680236413525,1
74.86977700909128,-16.944703052942355,-92.33375192549457,1
75.6184747791822,-17.06510454401177,-92.99056862148842,1
76.37465952697401,-16.953665564872257,-92.34019519848817,1
77.13840612224375,-16.772378539606503,-92.40983349227648,1
77.90979018346619,-16.81898931248949,-92.52494199359128,1
78.68888808530085,-16.78002338537655,-92.36301243031428,1
79.47577696615386,-16.540696511229402,-92.23872882600202,1
80.2705347358154,-16.618579667222914,-92.0776744964761,1
81.07324008317356,-16.487838952083656,-92.27477651480797,1
81.8839724840053,-16.34439139753282,-92.82058721749331,1
82.70281220884536,-16.358049574862118,-92.39352945243601,1
83.52984033093381,-16.24179570187949,-91.92831207497936,1
84.36513873424315,-15.989844293228435,-92.3957055858553,1
85.20879012158558,-15.981290241085073,-92.64285958529024,1
86.06087802280143,-15.976060407318421,-92.52762187124779,1
86.92148680302945,-15.726983928058402,-92.60254657130619,1
87.79070167105975,-15.748403139503981,-92.77391969579077,1
88.66860868777034,-15.751462352855569,-92.57072914229992,1
89.55529477464805,-15.498284951805473,-92.71003818810621,1
90.45084772239453,-15.66781041976301,-92.89239187575265,1
91.35535619961847,-15.396639710280812,-93.01183362194526,1
92.26890976161465,-15.28826909951076,-92.66992892191512,1
93.1915988592308,-15.236012432594599,-92.86052714240286,1
94.1235148478231,-15.096757642425509,-92.86975176856315,1
95.06474999630133,-15.087586495476266,-92.76335944870618,1
96.01539749626434,-14.972424174528282,-92.8016310965562,1
96.97555147122699,-14.901384251290699,-92.60891878083038,1
97.94530698593927,-14.843591725381273,-92.30118961889215,1
98.92476005579866,-14.69474794173914,-93.14915659634643,1
99.91400765635665,-14.667240772463797,-92.81583076021866,1
100.91314773292021,-14.631364799339822,-93.09184020126219,1
101.92227921024941,-14.448177749751713,-93.18420678945643,1
102.94150200235191,-14.50031784705901,-93.2254190129722,1
103.97091702237543,-14.23711181722729,-93.16230037746983,1
105.01062619259919,-14.17405376009483,-93.33812473679673,1
106.06073245452518,-14.17107242704241,-92.96734617568049,1
107.12133977907044,-14.12452995331315,-93.38696527356547,1
108.19255317686114,-13.956948952124787,-93.1086174057546,1
109.27447870862976,-13.823001678370378,-92.83432126851096,1
110.36722349571606,-13.704807496977349,-93.1102422871535,1
111.47089573067322,-13.722134571068072,-93.45312350085737,1
112.58560468797995,-13.720639279794133,-93.37284319441653,1
113.71146073485976,-13.468395439745285,-93.11485953203244,1
114.84857534220835,-13.28742514140619,-93.49029180064211,1
115.99706109563043,-13.372738055220283,-93.35142398839515,1
117.15703170658674,-13.374287635319696,-93.5964451351661,1
118.3286020236526,-13.252878053102753,-93.53501088105656,1
119.51188804388913,-12.971568286327196,-93.63046232712529,1
