Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-22.195373606339427,88.55304246509833,1
40.4,-22.12203505099335,88.23229295630703,1
40.804,-21.983341483892996,88.43179403440206,1
41.21204,-22.113793423689174,90.03440822399543,1
41.6241604,-21.811979950666657,88.72171331327827,1
42.040402004,-21.623723417081024,88.78986310626566,1
42.460806024040004,-21.676454920095804,89.17027905511762,1
42.885414084280406,-21.557677599311504,90.08276013746189,1
43.31426822512321,-21.610341859655794,89.26049255879073,1
43.74741090737444,-21.348726278626078,88.49277043884588,1
44.184885016448185,-21.404139974739877,88.27033348493411,1
44.62673386661267,-21.125725625932155,87.5632730202006,1
45.07300120527879,-21.30403299514144,88.62586970005947,1
45.52373121733158,-20.93948598534208,88.11984283252391,1
45.9789685295049,-21.107615488468845,89.05464449909793,1
46.43875821479995,-20.766730840404787,88.54884236375,1
46.903145796947946,-20.76143995952783,88.39522609184871,1
47.372177254917425,-20.548249820497748,89.04261807144603,1
47.8458990274666,-20.706720607464558,88.31519892335818,1
48.32435801774127,-20.43818586115791,89.1323153583082,1
48.80760159791868,-20.34031501442128,88.4700443626171,1
49.29567761389787,-20.41596375478682,88.64119281462162,1
49.788634390036854,-20.293981878842136,87.55196529879476,1
50.28652073393722,-20.303436233113537,87.84091421209725,1
50.7893859412766,-20.169307707458945,87.45755433078727,1
51.29727980068937,-20.124873099045992,88.2691819624423,1
51.81025259869626,-19.82591950755018,88.21621702054443,1
52.32835512468322,-19.74337582521803,87.8281270085347,1
52.851638675930054,-19.709380733772328,88.56439099859688,1
53.380155062689354,-19.717498848200098,88.02183549636032,1
53.91395661331625,-19.72288339980886,87.87896025722974,1
54.45309617944942,-19.536109808801267,88.14677482777485,1
54.99762714124391,-19.35447481756418,88.6033787618048,1
55.54760341265635,-19.24379458527258,87.98733782565269,1
56.103079446782914,-19.246088891083044,88.5186955534902,1
56.66411024125075,-19.113514012342375,87.79415180190871,1
57.23075134366326,-18.969503346115903,87.66572395273306,1
57.80305885709989,-18.969485895828427,88.41589052348462,1
58.38108944567089,-18.94977222327522,87.43821756601206,1
58.9649003401276,-18.822597956094555,88.041287928161,1
59.554549343528876,-18.544668854749784,87.70454863188364,1
60.150094836964165,-18.574513914521585,86.11829083204164,1
60.751595785333805,-18.658883526510174,87.65509477666447,1
61.35911174318714,-18.47050657774506,87.91621815028589,1
61.972702860619016,-18.316330837758237,87.7041296282215,1
62.59242988922521,-18.245039136902342,88.67324302519205,1
63.21835418811746,-18.306703534232618,87.08273576154608,1
63.850537729998635,-18.20315325534877,87.58622875132613,1
64.48904310729863,-17.916697333946235,87.43723532673694,1
65.13393353837161,-17.946727740872387,87.69711118528174,1
65.78527287375532,-17.94528937609265,87.4454427261132,1
66.44312560249287,-17.82919357443787,88.23263898049784,1
67.1075568585178,-17.6432723610711,87.55011413092836,1
67.77863242710298,-17.5480009924368,87.45088774315069,1
68.456418751374,-17.617043954063124,87.52422547519447,1
69.14098293888775,-17.40527095752048,87.32959946609527,1
69.83239276827662,-17.206966810278917,87.51563444458023,1
70.53071669595938,-17.322688518556422,87.51774607276106,1
71.23602386291898,-17.193069317688366,87.60434655825642,1
71.94838410154817,-16.98751815357185,87.85785219099364,1
72.66786794256366,-16.999299047772055,87.33462417681545,1
73.39454662198929,-17.053951244800047,86.84049128050736,1
74.12849208820919,-16.74967678232968,87.31301103265369,1
74.86977700909128,-16.70087400915737,87.4972767895654,1
75.6184747791822,-16.704513300031042,87.06511747201503,1
76.37465952697401,-16.63623132172377,87.15189795680601,1
77.13840612224375,-16.422643818478992,87.18365240887192,1
77.90979018346619,-16.426442940937164,87.27864823992884,1
78.68888808530085,-16.36751913140838,87.46334881719818,1
79.47577696615386,-16.189330583851124,87.16968171464947,1
80.2705347358154,-16.208117169019342,87.13324429939917,1
81.07324008317356,-16.044629132898844,86.49125042998716,1
81.8839724840053,-15.869903125537999,87.21604196950716,1
82.70281220884536,-15.909764312277881,87.11489040107772,1
83.52984033093381,-15.851564887365244,86.69416692036711,1
84.36513873424315,-15.61963034608872,86.96043174027798,1
85.20879012158558,-15.665903818800578,86.81630204681244,1
86.06087802280143,-15.657708718088992,86.75001458060565,1
86.92148680302945,-15.398133291376848,86.50892416884955,1
87.79070167105975,-15.446738014107817,86.64102564438676,1
88.66860868777034,-15.362051422069456,86.83302522526157,1
89.55529477464805,-15.119302415387748,86.50001925857168,1
90.45084772239453,-15.140408722946752,86.21744738488425,1
91.35535619961847,-14.98239257003999,86.76411623536717,1
92.26890976161465,-14.996116439033239,86.70122471084215,1
93.1915988592308,-14.935149005568812,86.53236586256804,1
94.1235148478231,-14.775624534175462,86.11395011650369,1
95.06474999630133,-14.730337894414095,86.90055726877331,1
96.01539749626434,-14.679688092617244,86.37400373862447,1
96.97555147122699,-14.507693243037146,86.70611019898746,1
97.94530698593927,-14.503574061870207,86.53081054357925,1
98.92476005579866,-14.247216393216382,86.75283160328306,1
99.91400765635665,-14.324700905400618,86.26363794103636,1
100.91314773292021,-14.246333042949198,86.59459614948406,1
101.92227921024941,-14.033747474343166,85.98577168654708,1
102.94150200235191,-14.044897054003584,86.47680214850196,1
103.97091702237543,-13.871226701621636,86.28678693429093,1
105.01062619259919,-13.768203899921584,86.94698134526539,1
106.06073245452518,-13.763997113493152,86.18926467278321,1
107.12133977907044,-13.735755827130644,86.19155750075836,1
108.19255317686114,-13.529060998096037,86.13618337136126,1
109.27447870862976,-13.37183429790381,85.68460320911171,1
110.36722349571606,-13.310554722757418,86.08824639932658,1
111.47089573067322,-13.40866337257498,86.09656444719471,1
112.58560468797995,-13.357378955915502,85.7247410896212,1
113.71146073485976,-13.081333662576617,85.96797642134959,1
114.84857534220835,-12.98236272645747,86.53454462391392,1
115.99706109563043,-12.979577279750586,85.69852219747297,1
117.15703170658674,-12.97992730738235,85.8084431323082,1
118.3286020236526,-12.882327630190346,85.52372313398708,1
119.51188804388913,-12.647977367700353,85.6929238995377,1
120.70700692432803,-12.643174397934137,85.61539571885855,1
121.91407699357131,-12.627376954283164,85.63471877854082,1
123.13321776350703,-12.453602147028127,85.42962730451501,1
124.3645499411421,-12.251874471250417,85.64010700355743,1
125.60819544055353,-12.286094450177785,85.24460642424367,1
126.86427739495906,-12.32689098178789,85.13884420478632,1
128.13292016890864,-12.080724425257468,85.15653575648004,1
129.41424937059773,-11.952795161638516,85.3805383551079,1
130.7083918643037,-11.97307682956926,85.0574810150659,1
132.01547578294674,-11.98199826271945,85.03484267085184,1
133.3356305407762,-11.765382754699703,85.48136117083862,1
134.66898684618397,-11.582934052405887,85.1528799440066,1
136.01567671464582,-11.660594095844356,85.12094968890854,1
137.37583348179228,-11.613286557223462,84.97270349273408,1
138.7495918166102,-11.359139478373326,85.09714291631224,1
140.13708773477632,-11.315920654004604,84.8911645146003,1
141.5384586121241,-11.368938629399711,84.72095021637986,1
142.95384319824532,-11.197993234906873,84.40598073735771,1
144.38338163022777,-11.021947611054363,84.6011534006526,1
145.82721544653006,-11.03714060122291,84.6041307229007,1
147.28548760099537,-10.980242426507267,84.840655971949,1
148.75834247700533,-10.738265254750463,84.44134678073138,1
150.2459259017754,-10.775691857142563,84.63586033308637,1
151.74838516079316,-10.780036287313424,84.53852777262563,1
153.26586901240108,-10.560020292118143,84.3222798020285,1
154.7985277025251,-10.466655261663409,84.38212708071256,1
156.34651297955034,-10.524103554741785,84.38345671427388,1
157.90997810934584,-10.268931612766634,83.81684471558111,1
159.4890778904393,-10.188910016038513,84.34765234898384,1
161.08396866934368,-10.241070058372168,84.53766208081343,1
162.6948083560371,-10.09843542656088,84.36439982768897,1
164.32175643959746,-9.897893744073572,83.96145526956042,1
165.96497400399343,-9.96040721523706,83.9374760037101,1
167.62462374403336,-9.834651120994144,84.0911889093486,1
169.30086998147368,-9.648463442496018,83.9584875906944,1
170.9938786812884,-9.74126748268027,83.58356033793476,1
172.7038174681013,-9.501400305807456,83.92017752212064,1
174.43085564278232,-9.429198703891394,83.82234623611612,1
176.17516419921014,-9.47534779312503,83.60725811763137,1
177.93691584120225,-9.275417442241828,83.79956864472771,1
179.7162849996143,-9.227462933762622,83.86866330204279,1
181.51344784961043,-9.205314765118693,83.2176496395818,1
183.32858232810653,-9.014680888096047,83.36358409127035,1
185.1618681513876,-9.025156606851661,83.17122717582261,1
187.0134868329015,-8.924218564713183,83.25877809074218,1
188.8836217012305,-8.773106747560199,83.60154833089697,1
190.77245791824282,-8.77346381227767,83.07228165518218,1
192.68018249742525,-8.5700067408066,83.1025912140093,1
194.6069843223995,-8.495633687910233,83.02836154499937,1
196.5530541656235,-8.503707507821712,82.75987031791522,1
198.51858470727976,-8.304516312251636,83.01478981679293,1
200.50377055435257,-8.331117335815785,82.90211509207259,1
202.50880825989609,-8.148672226404342,82.6738175742272,1
204.53389634249504,-8.121178794247443,82.78231187510482,1
206.57923530591998,-8.065568056043642,82.78089523697233,1
208.6450276589792,-7.897294527605913,82.39787068882201,1
210.731477935569,-7.835718902261306,82.44356112984987,1
212.8387927149247,-7.7504675415050235,82.25663619427678,1
214.96718064207394,-7.832369307852306,82.4289149622137,1
217.11685244849468,-7.568336543703199,82.25449640660129,1
219.28802097297964,-7.428346796630769,82.46466269703626,1
221.48090118270943,-7.425421591748642,82.07622216949345,1
223.69571019453653,-7.458857036083469,81.64456609973931,1
225.9326672964819,-7.325659010736119,81.87540621185657,1
228.1919939694467,-7.100700072832489,81.88977628987965,1
230.47391390914117,-7.022137117383617,82.12201635912999,1
232.7786530482326,-7.100731418362618,81.52277489849689,1
235.10643957871494,-7.039270796925492,81.5533307904065,1
237.4575039745021,-6.777285321814834,81.66958701087344,1
239.8320790142471,-6.683949114382379,81.5923713374195,1
