Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-21.627120682953574,-91.59973603987108,1
40.4,-21.60006757354506,-90.55811271595962,1
40.804,-21.351608706601112,-92.03550023225412,1
41.21204,-21.345222846669067,-91.34674462703269,1
41.6241604,-21.239182005346255,-91.5893515479739,1
42.040402004,-21.0873015380318,-91.52787077190641,1
42.460806024040004,-21.250955902364645,-91.24335958826225,1
42.885414084280406,-20.798964054032382,-90.50176792354644,1
43.31426822512321,-20.97547376925468,-90.12551153538189,1
43.74741090737444,-20.773816832235347,-92.21603003637026,1
44.184885016448185,-20.65775710548169,-91.41565860466494,1
44.62673386661267,-20.48781184889609,-90.19667667246557,1
45.07300120527879,-20.54402876510932,-91.15539071875776,1
45.52373121733158,-20.541063381357063,-91.1058898590846,1
45.9789685295049,-20.409803554523833,-91.34873203462223,1
46.43875821479995,-20.341467290372613,-91.68959530870109,1
46.903145796947946,-20.297737561696152,-91.9817408010327,1
47.372177254917425,-20.81512607096134,-93.0338159428776,1
47.8458990274666,-20.03025594182824,-91.80948896760492,1
48.32435801774127,-19.977816377269175,-91.76501918931967,1
48.80760159791868,-19.946851949908755,-92.80670890483637,1
49.29567761389787,-19.811652725991138,-89.99112588895701,1
49.788634390036854,-19.768070827305692,-91.43558408634915,1
50.28652073393722,-19.669886860142245,-91.3343058448097,1
50.7893859412766,-19.4697371639465,-91.30136968054249,1
51.29727980068937,-19.5481272893159,-92.55270317996428,1
51.81025259869626,-19.2064676287466,-91.37048282640828,1
52.32835512468322,-19.18753680649167,-91.16847693512456,1
52.851638675930054,-19.159870244707854,-91.1354236018297,1
53.380155062689354,-19.114887834304984,-90.69440206431392,1
53.91395661331625,-19.145448814309873,-92.77926993264039,1
54.45309617944942,-18.726102643468536,-91.46810641379037,1
54.99762714124391,-18.630737082214143,-91.28140214382793,1
55.54760341265635,-18.751392981523075,-91.80206088424585,1
56.103079446782914,-18.7645458321971,-91.68475363588038,1
56.66411024125075,-18.65021053416408,-92.25617343943725,1
57.23075134366326,-18.38793080237623,-91.78217333603499,1
57.80305885709989,-18.323162600952948,-91.57876730056013,1
58.38108944567089,-18.41206908130681,-92.822155452906,1
58.9649003401276,-18.31070829786235,-92.05439996769792,1
59.554549343528876,-18.010611269529633,-91.6844920554542,1
60.150094836964165,-17.879708626090075,-91.46892386111774,1
60.751595785333805,-18.04875872461223,-92.04112044492535,1
61.35911174318714,-17.97139660621312,-91.97544064000078,1
61.972702860619016,-17.780785220475423,-92.13006546140144,1
62.59242988922521,-17.60969823345963,-92.48250398242996,1
63.21835418811746,-17.734618512352416,-92.23840088936912,1
63.850537729998635,-17.626532497733912,-91.85430198418551,1
64.48904310729863,-17.36607178362,-91.83184919255696,1
65.13393353837161,-17.265574572320777,-91.65542451088521,1
65.78527287375532,-17.283443095830734,-91.9787876845619,1
66.44312560249287,-17.291358850484308,-92.86118304091906,1
67.1075568585178,-16.99581705980952,-91.97441590471345,1
67.77863242710298,-16.994138488912046,-92.12336461685618,1
68.456418751374,-17.09561485881925,-92.09155208255046,1
69.14098293888775,-16.789891945426007,-92.04034269943773,1
69.83239276827662,-16.670871409597662,-92.1612558617719,1
70.53071669595938,-16.659431033113087,-92.7036856741421,1
71.23602386291898,-16.66632752984216,-92.65043548717637,1
71.94838410154817,-16.4159431868672,-92.30317166276622,1
72.66786794256366,-16.370706792417327,-92.28555472342924,1
73.39454662198929,-16.431455075888287,-92.6925970288319,1
74.12849208820919,-16.268645176494395,-92.05093329802456,1
74.86977700909128,-16.025558898011784,-91.98082465520008,1
75.6184747791822,-16.08820067309794,-92.15235720977398,1
76.37465952697401,-16.05728411893403,-92.4740074408528,1
77.13840612224375,-15.800084527964852,-92.01098817234983,1
77.90979018346619,-15.77637703753302,-92.76227346905492,1
78.68888808530085,-15.801891479091488,-92.28364609577895,1
79.47577696615386,-15.63634637247418,-92.21650947018307,1
80.2705347358154,-15.61554850688551,-92.55620593847357,1
81.07324008317356,-15.520661751562919,-92.19829758191975,1
81.8839724840053,-15.292142129915119,-92.21278799960477,1
82.70281220884536,-15.290957512701349,-92.57308393742849,1
83.52984033093381,-15.26140192969618,-92.70817630466658,1
84.36513873424315,-15.105095715889751,-92.68664673757397,1
85.20879012158558,-14.997004437646408,-92.70440192245823,1
86.06087802280143,-15.00402538015436,-92.5609293857571,1
86.92148680302945,-14.79085957472826,-92.4832585237394,1
87.79070167105975,-14.803077276908184,-92.59613266553649,1
88.66860868777034,-14.804210639234674,-92.53135878627424,1
89.55529477464805,-14.550137250267474,-92.629507181301,1
90.45084772239453,-14.698901357959633,-92.67410415024091,1
91.35535619961847,-14.477303865813955,-93.02217036566265,1
92.26890976161465,-14.274851089703748,-92.94112453377973,1
93.1915988592308,-14.337311004529278,-92.71695928616344,1
94.1235148478231,-14.173546922168311,-92.45428421569297,1
95.06474999630133,-14.088436593532915,-92.61905238048166,1
96.01539749626434,-14.04267021636889,-93.75626798184305,1
96.97555147122699,-13.893052333498488,-92.76080155613113,1
97.94530698593927,-13.886974166962332,-93.09501491603345,1
98.92476005579866,-13.648908359539961,-92.9179201484601,1
99.91400765635665,-13.645648694228209,-92.7746777256711,1
100.91314773292021,-13.641296942078933,-93.04694628446839,1
101.92227921024941,-13.372462566161605,-93.15638235450287,1
102.94150200235191,-13.412067851812727,-92.98807396119834,1
103.97091702237543,-13.268242218533112,-92.85303032649611,1
105.01062619259919,-13.101672846529505,-93.35162084243038,1
106.06073245452518,-13.11814167726583,-93.39032127773143,1
107.12133977907044,-13.21352641022008,-93.49290319296298,1
108.19255317686114,-12.976908117726023,-93.4577166922701,1
109.27447870862976,-12.816699349980766,-92.84682000642309,1
110.36722349571606,-12.659465758288764,-93.39605914534582,1
111.47089573067322,-12.7578274654657,-93.31894947395881,1
112.58560468797995,-12.75016917350232,-94.11935569694066,1
113.71146073485976,-12.492289831200267,-93.40934191440394,1
114.84857534220835,-12.354679724073433,-93.60970756542488,1
115.99706109563043,-12.38735511644579,-93.36152396006,1
117.15703170658674,-12.434367438885408,-93.64822281206472,1
118.3286020236526,-12.276314553566278,-93.6568510644439,1
119.51188804388913,-12.015881982933008,-93.63476910754592,1
120.70700692432803,-12.00283417157947,-93.62749890564781,1
121.91407699357131,-12.068210397296077,-93.57305267585281,1
123.13321776350703,-11.839943139441617,-93.73611909041131,1
124.3645499411421,-11.663657536307856,-93.43710781962835,1
125.60819544055353,-11.652740449119666,-93.69215899393159,1
126.86427739495906,-11.693156859928301,-93.91861925184402,1
128.13292016890864,-11.536123438838073,-93.97195893127709,1
129.41424937059773,-11.33153057126567,-93.7670187843316,1
130.7083918643037,-11.368780113411043,-93.82402928481656,1
132.01547578294674,-11.352857352409798,-94.08165059393798,1
133.3356305407762,-11.251504957262572,-94.18436783532889,1
134.66898684618397,-11.003509343399601,-93.88907058170358,1
136.01567671464582,-11.035714205076014,-93.74961221420898,1
137.37583348179228,-11.055489272413293,-94.30090993003252,1
138.7495918166102,-10.793285013800364,-93.94932916032215,1
140.13708773477632,-10.697266593351273,-94.14633553377051,1
141.5384586121241,-10.756825240038477,-94.40020875028677,1
142.95384319824532,-10.633519882645603,-94.4041520510288,1
144.38338163022777,-10.432576813312558,-94.45098760285535,1
145.82721544653006,-10.478316813078784,-94.33564624523983,1
147.28548760099537,-10.430195817205437,-94.6474275590892,1
148.75834247700533,-10.096020465583344,-94.57757888153493,1
150.2459259017754,-10.136526353824285,-94.33892769930426,1
151.74838516079316,-10.154133105857648,-94.8099381177023,1
153.26586901240108,-9.979571070783011,-94.32999440409489,1
154.7985277025251,-9.833966074059667,-94.74220022860348,1
156.34651297955034,-9.865156254174478,-94.71539233694321,1
157.90997810934584,-9.76215074869713,-94.5392189274605,1
159.4890778904393,-9.531684506058602,-94.81802853247166,1
161.08396866934368,-9.623803209317025,-94.74915166235797,1
162.6948083560371,-9.479882817081897,-94.65343571476762,1
164.32175643959746,-9.307133093516489,-95.09354305287326,1
165.96497400399343,-9.331030071198576,-94.92772196331681,1
167.62462374403336,-9.220899492378319,-94.96926762083174,1
169.30086998147368,-9.048099760170324,-94.88471393420211,1
170.9938786812884,-9.125504061521276,-95.02480414411326,1
172.7038174681013,-9.001704925870307,-95.14963874009254,1
174.43085564278232,-8.845889983278077,-94.96944385938185,1
176.17516419921014,-8.878391968381283,-95.20368120939807,1
177.93691584120225,-8.712242325337634,-95.82315608304874,1
179.7162849996143,-8.585748046438148,-95.34487100459071,1
181.51344784961043,-8.58737130128775,-95.14980141929078,1
183.32858232810653,-8.402009697331737,-95.39622099565652,1
185.1618681513876,-8.376695810139024,-95.36036384127887,1
187.0134868329015,-8.324307898563397,-95.43302001108387,1
188.8836217012305,-8.12075991811986,-95.4957398585023,1
190.77245791824282,-8.181483121739719,-95.80088894361637,1
192.68018249742525,-8.007641011718343,-95.76434876309249,1
194.6069843223995,-7.970785635827435,-95.41421031521966,1
196.5530541656235,-7.905835026803819,-95.58995625940648,1
198.51858470727976,-7.721555554839841,-95.84190476346998,1
200.50377055435257,-7.7194477581022065,-95.93703172264128,1
202.50880825989609,-7.5940721707810805,-95.72700142024166,1
204.53389634249504,-7.477250514263108,-96.01903956070514,1
206.57923530591998,-7.493479555703074,-95.99391993129797,1
208.6450276589792,-7.226737596251648,-95.97414660916017,1
210.731477935569,-7.30170627885049,-96.47217708510266,1
212.8387927149247,-7.146289496141553,-96.17192406167482,1
214.96718064207394,-7.231318903862408,-96.49003820656125,1
217.11685244849468,-7.031340137811306,-96.2224649362657,1
219.28802097297964,-6.817384081706806,-96.28204300125245,1
221.48090118270943,-6.794938705369986,-96.34157440604437,1
223.69571019453653,-6.875256853229842,-96.83694384060641,1
225.9326672964819,-6.773097831849963,-96.93720734267248,1
228.1919939694467,-6.525592995801338,-96.50829048678801,1
230.47391390914117,-6.414651104509706,-96.48765065223725,1
232.7786530482326,-6.471278259296798,-96.8781898213222,1
235.10643957871494,-6.432419095805929,-97.05276292990129,1
237.4575039745021,-6.157089018780446,-96.82216770474575,1
239.8320790142471,-6.07286953088319,-96.76144685803213,1
242.23039980438958,-6.094971338432991,-97.00628914518325,1
