Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-21.207240692701205,-92.47131712850461,1
40.4,-21.300538250613197,-91.72359223869756,1
40.804,-21.11781297140562,-92.03217859350765,1
41.21204,-21.175595436202133,-92.22026288375535,1
41.6241604,-21.002238481288373,-92.45000245711906,1
42.040402004,-20.919228292680103,-91.95971003135253,1
42.460806024040004,-20.750408469589733,-91.6124208825837,1
42.885414084280406,-20.68099040794837,-91.42222716588891,1
43.31426822512321,-20.73461354047808,-92.12918516206405,1
43.74741090737444,-20.501638570140294,-92.30880962257872,1
44.184885016448185,-20.436517718740784,-92.60305455033426,1
44.62673386661267,-20.396051054624753,-92.21696771389898,1
45.07300120527879,-20.32069935143706,-92.6724684071341,1
45.52373121733158,-20.206500789325865,-92.75823475119002,1
45.9789685295049,-20.094958796064358,-91.4372806202689,1
46.43875821479995,-20.067055321568855,-91.73673258650581,1
46.903145796947946,-20.00461924597231,-92.83090510422791,1
47.372177254917425,-19.809856760911938,-92.66954253174941,1
47.8458990274666,-19.7763076998516,-92.16847836545759,1
48.32435801774127,-19.662454539820168,-92.12634325874825,1
48.80760159791868,-19.462737196196922,-91.72734791439433,1
49.29567761389787,-19.549949095789337,-92.71644482127577,1
49.788634390036854,-19.399329893251277,-92.44678334116742,1
50.28652073393722,-19.33312021683058,-92.69553998293634,1
50.7893859412766,-19.253475629569106,-92.62416470571483,1
51.29727980068937,-19.237460779049403,-92.73102678408969,1
51.81025259869626,-19.01669155819867,-92.49439181349116,1
52.32835512468322,-18.82742813880419,-92.3705586354551,1
52.851638675930054,-18.892948590467004,-92.47522406192533,1
53.380155062689354,-19.019488592680826,-92.64705406761627,1
53.91395661331625,-18.78897459481277,-92.78634152727058,1
54.45309617944942,-18.637602897261228,-93.44316779170563,1
54.99762714124391,-18.37213345793275,-92.38543669363185,1
55.54760341265635,-18.51448438913782,-92.8040344731059,1
56.103079446782914,-18.420210938802526,-92.46585042890047,1
56.66411024125075,-18.45909432930736,-93.06942696035333,1
57.23075134366326,-18.158733779087747,-92.69684258648851,1
57.80305885709989,-18.148949346088937,-93.26329675683017,1
58.38108944567089,-18.15801987796756,-93.40886968494858,1
58.9649003401276,-18.121601239844676,-93.31074799711594,1
59.554549343528876,-17.808891636172195,-92.70389814566559,1
60.150094836964165,-17.807324305538472,-93.29694300992323,1
60.751595785333805,-17.841237617802932,-93.5597817404647,1
