Frequency [Hz],Magnitude [dB],Phase [deg],Quality
64.48904310729863,-16.381073762797723,-92.20743152195028,1
65.13393353837161,-16.291603153507037,-92.23482518267505,1
65.78527287375532,-16.440325478038122,-92.23138280458647,1
66.44312560249287,-16.336559777279295,-94.98310018874224,1
67.1075568585178,-16.010420230695633,-92.09983961073542,1
67.77863242710298,-16.025147133595834,-92.17634281426427,1
68.456418751374,-16.01300331507076,-92.24744960631197,1
69.14098293888775,-15.90714825308497,-92.12843449893609,1
69.83239276827662,-15.644761691209672,-92.02993880970739,1
70.53071669595938,-15.698702195730615,-92.41160381421128,1
71.23602386291898,-15.663646955314075,-91.87915424760831,1
71.94838410154817,-15.435597981750965,-92.09352731099995,1
72.66786794256366,-15.400614972529976,-92.75818005248077,1
73.39454662198929,-15.403114039715227,-91.96942353519296,1
74.12849208820919,-15.213366899082672,-92.07187879846309,1
74.86977700909128,-15.150074788973878,-92.19234510912189,1
75.6184747791822,-15.225211351785699,-92.5187614414881,1
76.37465952697401,-15.062037686441283,-92.64050411304157,1
77.13840612224375,-14.816938803285307,-91.81986759362445,1
77.90979018346619,-14.968911102490628,-92.60630869451293,1
78.68888808530085,-14.832041076822874,-92.62150200848887,1
79.47577696615386,-14.608166823117529,-92.00942777256058,1
80.2705347358154,-14.614242021221381,-92.55531056380443,1
81.07324008317356,-14.514045119818423,-92.34070286593862,1
81.8839724840053,-14.311505399890681,-92.54954087875274,1
82.70281220884536,-14.34500565667342,-92.59882217368954,1
83.52984033093381,-14.245159409605137,-93.1924725721618,1
84.36513873424315,-14.085480720964796,-90.56087423496854,1
85.20879012158558,-14.071513346504574,-92.72612791342215,1
86.06087802280143,-14.058948606347387,-92.56180967748605,1
86.92148680302945,-13.856927674205725,-92.8227584425366,1
87.79070167105975,-13.859146337352866,-92.49365883554107,1
88.66860868777034,-13.762344161599591,-92.69703654985283,1
89.55529477464805,-13.558971690987693,-92.49795875534801,1
90.45084772239453,-13.549127716034235,-92.87759284149621,1
91.35535619961847,-13.44920208571337,-93.02091402038371,1
92.26890976161465,-13.333903900544552,-92.78643920744835,1
93.1915988592308,-13.380181007364756,-93.32612819940141,1
94.1235148478231,-13.185175638300487,-92.87027387305669,1
95.06474999630133,-13.161536413931152,-93.03751104643538,1
96.01539749626434,-13.067070527152683,-93.15136558576035,1
96.97555147122699,-12.940398130373024,-93.18781423599437,1
97.94530698593927,-12.922959108111147,-92.78306005401298,1
98.92476005579866,-12.750979024540815,-92.89602680618286,1
99.91400765635665,-12.70863524542332,-93.12231975774047,1
100.91314773292021,-12.678138851997822,-92.9114534883891,1
101.92227921024941,-12.477327853477027,-93.11326200538159,1
102.94150200235191,-12.466119300573864,-93.34709276090734,1
103.97091702237543,-12.305563162942303,-93.1521607546637,1
105.01062619259919,-12.136160913284858,-92.86921226150187,1
