Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-19.29100728271564,88.64264727423569,1
40.8,-18.91119690719752,88.32773962899898,1
41.616,-18.950026949228697,88.66673242963093,1
42.44832,-18.88630301022429,88.11830360221408,1
43.297286400000004,-18.662260188697076,88.16275258813238,1
44.163232128000004,-18.463333508705432,88.24422972550929,1
45.046496770560005,-18.344704427100293,88.3750005193831,1
45.9474267059712,-17.970834249776445,88.66898060684538,1
46.866375240090626,-18.00488679969859,88.36639330622222,1
47.80370274489244,-17.724248306391782,88.16689071742492,1
48.75977679979029,-17.83168545489967,89.76965054023725,1
49.7349723357861,-17.362025577443198,88.16975681515586,1
50.72967178250182,-17.32647158823894,87.95288974078073,1
51.74426521815185,-17.2582890548791,87.9741062356558,1
52.77915052251489,-16.91954194397202,88.40533504158611,1
53.83473353296519,-16.90410154579836,88.09817238983928,1
54.911428203624496,-16.573973242544877,87.98046414005728,1
56.00965676769699,-16.575989912737878,88.09481375867992,1
57.12984990305093,-16.193983610435176,88.00104405591628,1
58.27244690111195,-16.441949712333837,87.25908337452067,1
59.437895839134185,-16.102884885744107,88.08922324906813,1
60.62665375591687,-16.077530932511447,87.6699370100836,1
61.83918683103521,-15.747855916507264,87.85385559235448,1
63.075970567655915,-15.711205274009298,87.35380339841494,1
64.33748997900904,-15.437259048222,87.69778164182553,1
65.62423977858921,-15.446449051297115,87.60372714344633,1
66.936724574161,-15.044370292458254,87.19032404714005,1
68.27545906564423,-15.052145672504137,87.39835757585713,1
69.64096824695712,-14.58688796931577,87.76947923518301,1
71.03378761189626,-14.585118368391916,87.47216909862343,1
72.45446336413418,-14.214880668224113,87.30709874316938,1
73.90355263141687,-13.879295660112204,87.72093478392492,1
75.38162368404521,-13.81593871634201,88.12448942855647,1
76.88925615772611,-13.475178787076844,87.23290389647724,1
78.42704128088063,-13.552755575166751,87.17203160029368,1
79.99558210649825,-13.19231041101003,87.38561902247223,1
81.59549374862821,-13.090099975892732,87.2068552040667,1
83.22740362360078,-12.955657388931243,87.32265691680378,1
84.8919516960728,-12.657489676481392,86.93969535870927,1
86.58979072999425,-12.462741397602233,87.3134890272579,1
88.32158654459414,-12.444027281761622,87.1918745878533,1
90.08801827548602,-12.200565620892139,87.24793077138484,1
91.88977864099574,-11.992175855083294,87.27793598452183,1
93.72757421381566,-11.934217158834667,86.93587158880743,1
95.60212569809197,-11.811130011803877,86.9067719076776,1
97.5141682120538,-11.516559365517749,86.74579160234693,1
99.46445157629488,-11.330892225312594,86.76145093748795,1
101.45374060782078,-11.156577135837912,86.41916075325105,1
103.4828154199772,-11.086337045605235,86.60462364268805,1
105.55247172837674,-10.834145593362482,86.79275954055458,1
107.66352116294428,-10.811421540766073,86.39999075856115,1
109.81679158620317,-10.390814894032626,86.83501450714823,1
112.01312741792724,-10.496111441940752,86.26215964310936,1
114.25338996628578,-10.083274183572573,86.283710807582,1
116.5384577656115,-10.126753056812651,86.37677847973441,1
118.86922692092372,-9.75586472900581,86.38661354735424,1
121.2466114593422,-9.732578370315773,85.7076116715419,1
123.67154368852906,-9.454842546202912,86.08143556188747,1
126.14497456229964,-9.406687270568238,85.80804743124922,1
128.66787405354563,-9.104913761139585,85.76562906315382,1
131.24123153461656,-9.03088268389955,85.73955133345304,1
133.8660561653089,-8.72400564206776,85.63022572064375,1
136.54337728861506,-8.708515855028987,85.57197624161404,1
139.27424483438736,-8.390363854128084,85.6381838451216,1
142.05972973107512,-8.4299514608556,85.22779232694415,1
144.90092432569662,-8.05285995638622,85.54007304693425,1
147.79894281221056,-7.958681363367945,85.00693810979328,1
150.75492166845476,-7.820858345410968,85.05301260362879,1
153.77002010182386,-7.5259038805693335,84.91413977465834,1
156.84542050386034,-7.541260323447958,84.9574097106214,1
159.98232891393755,-7.260973661689902,84.76420935072564,1
163.1819754922163,-7.034486456666182,84.83925255999554,1
166.44561500206063,-7.0333919622126455,84.33229766265781,1
169.77452730210186,-6.7228619248271775,84.44228615233652,1
173.17001784814389,-6.568600405207755,84.2424664565998,1
176.63341820510678,-6.675146279384663,83.98462618742725,1
180.16608656920891,-6.44261111364998,83.78976027810802,1
183.76940830059308,-6.180295733321702,84.06287813115927,1
187.44479646660494,-6.050244629364416,83.78272685086081,1
191.19369239593703,-5.98139307000854,83.56385898158896,1
195.01756624385578,-5.76188084067425,83.7278120857581,1
198.9179175687329,-5.522428777339788,83.52387467123833,1
202.89627592010754,-5.272303751379967,83.41029962721825,1
206.9542014385097,-5.183060778175769,83.22046925748734,1
211.09328546727988,-5.02956798295895,83.14265128940514,1
215.31515117662548,-4.895070433659317,82.67453986539721,1
219.62145420015798,-4.474271084188794,83.24418721747352,1
224.01388328416115,-4.587289199563977,82.6102748449746,1
228.49416094984437,-4.246006667880839,82.7277875320172,1
233.06404416884126,-4.266143508037467,82.2722471052061,1
237.7253250522181,-3.933454523901262,82.27100997424357,1
242.47983155326247,-3.9381261151617353,81.90170072239505,1
247.32942818432772,-3.77752217343686,81.73430542836161,1
252.27601674801429,-3.8559148481452334,81.0894507666893,1
257.3215370829746,-3.602964330372744,80.95015224667479,1
262.4679678246341,-3.46550809263981,80.71542455643394,1
267.7173271811268,-2.940227872261551,81.33360153585738,1
273.07167372474936,-2.827219177849216,81.4498151141726,1
278.53310719924434,-2.4792227546697565,81.56996241993772,1
284.10376934322926,-2.4797080068854465,80.79284459989208,1
289.78584473009386,-2.1683802128908924,80.9500321695308,1
295.5815616246957,-2.151038779098477,80.56565126148391,1
301.4931928571896,-1.974676642606914,80.24906466573677,1
307.52305671433345,-1.6807216122760853,80.64075371625927,1
313.6735178486201,-1.6387130038086268,80.18698991386722,1
319.9469882055925,-1.3757549660997015,80.09868100293295,1
326.34592796970435,-1.1749098559168814,79.97422780905936,1
332.87284652909847,-1.1418312123687235,79.5325864620136,1
339.53030345968045,-0.859203231745943,79.68645635898558,1
346.3209095288741,-0.7019873594559947,79.20272446919557,1
353.24732771945156,-0.6075010513197165,78.78229039519906,1
360.3122742738406,-0.38692888080751553,78.88946777809484,1
367.5185197593174,-0.1505560545257363,78.65676134820876,1
374.8688901545038,-0.06854227039195057,78.49557560009113,1
382.3662679575939,0.023773452127342946,78.09067349071867,1
390.01359331674576,0.2243249599995442,77.92142142908207,1
397.8138651830807,0.49057506062936534,77.83082831282266,1
405.7701424867423,0.6413354264058596,77.66540731666669,1
413.88554533647715,0.7292977857012103,77.32143147849463,1
422.1632562432067,0.8381924689254807,76.95216600985304,1
430.60652136807084,1.0434399195315345,76.74658713524153,1
439.21865179543227,1.2556791595098704,76.63266818782564,1
448.0030248313409,1.431670511479776,76.34819379114566,1
456.96308532796775,1.608752613176646,76.28804254860896,1
466.1023470345271,1.7724167859540714,75.97905858815545,1
475.42439397521764,1.9352503153584406,75.61960158501084,1
484.932881854722,2.0924897071340958,75.23018939341273,1
494.63153949181645,2.248669465858804,75.11383256891898,1
504.5241702816528,2.3948642152667228,74.78340861972669,1
514.6146536872859,2.457568705017636,74.26610347882915,1
524.9069467610317,2.7670824660163915,74.65955948735888,1
535.4050856962523,2.717673760586245,73.57097831176608,1
546.1131874101774,3.071292482028177,73.96077589080838,1
557.035451158381,3.065157740711789,73.19154778967047,1
568.1761601815485,3.3102888715484924,73.22851958717092,1
579.5396833851795,3.452404679862438,72.75372927660507,1
591.1304770528831,3.6078514186456725,72.42980673443063,1
602.9530865939407,3.779373803631592,72.171192345348,1
615.0121483258196,3.907173305477223,71.86240204030301,1
627.312391292336,4.100453478453199,71.66026842118335,1
639.8586391181827,4.226335344822029,71.13130133318111,1
652.6558119005464,4.410584991973459,70.92473392318382,1
665.7089281385573,4.553696135596519,70.5801532905536,1
679.0231067013285,4.6816522247521855,70.2652232167179,1
692.6035688353551,4.907662321173237,69.89932728346002,1
706.4556402120622,4.95890702797918,69.3179159037712,1
720.5847530163035,5.240526095177456,69.42762382857268,1
734.9964480766296,5.234640749532705,68.59583477822302,1
749.6963770381622,5.526641419192345,68.53922366683616,1
764.6903045789254,5.652205947484206,68.17159443771635,1
779.9841106705039,5.739895015152791,67.56207365592492,1
795.583792883914,6.007130897417944,67.57839234974436,1
811.4954687415924,6.070220040331313,66.92178629305808,1
827.7253781164243,6.210781219837438,66.44197723056554,1
844.2798856787527,6.473923250570077,66.45404320780794,1
861.1654833923278,6.525016001227813,65.7607158384892,1
878.3887930601744,6.6482617438972476,65.32632480027866,1
895.9565689213779,6.917203308637227,65.17711946506381,1
913.8757002998054,7.0282775494823975,64.68487665174814,1
932.1532143058016,7.104942223921194,63.98420686846038,1
950.7962785919177,7.279023413536825,63.64059136592185,1
969.8122041637561,7.483608949260612,63.43247215537065,1
989.2084482470312,7.636781007813366,62.811795031666115,1
1008.9926172119718,7.727755931092729,62.354969318500466,1
1029.1724695562114,7.8430931395277685,61.70689209777266,1
1049.7559189473357,7.99473626681732,61.410197373389714,1
1070.7510373262824,8.186965984877563,61.145316716870795,1
1092.166058072808,8.383161716029838,60.69427201527871,1
1114.0093792342643,8.513219687674761,60.27977556592168,1
1136.2895668189497,8.645622565037014,59.68979783869411,1
1159.0153581553286,8.775103517716081,59.218562065579846,1
1182.1956653184352,8.892600075158768,58.686145432108276,1
1205.8395786248038,9.032388317264672,58.04407205510557,1
1229.9563701973,9.171032761563463,57.609650654693844,1
1254.555497601246,9.321375728509825,57.08144637176038,1
1279.646607553271,9.463723989000112,56.62981059336357,1
1305.2395397043365,9.61263157161723,56.214171174506276,1
1331.3443304984232,9.768384121400294,55.661418723484296,1
1357.9712171083918,9.92773369734766,55.19557355196832,1
1385.1306414505596,10.085998046403176,54.66538941827662,1
1412.8332542795708,10.207113345855737,54.1762093434466,1
1441.0899193651624,10.335033890148095,53.51242703026753,1
1469.9117177524656,10.450957062981535,52.930315756027525,1
1499.3099521075148,10.576180457954118,52.2435858058969,1
1529.296151149665,10.752919047262653,51.95374202956751,1
1559.8820741726583,10.891721570758635,51.45362296196117,1
1591.0797156561116,11.009468311558617,50.648471242108315,1
1622.9013099692338,11.125798917870165,50.11136242283306,1
1655.3593361686185,11.313830969494036,49.629916080569046,1
1688.466522891991,11.439051832842395,49.01686771262131,1
1722.235853349831,11.543117679328315,48.27317947954565,1
1756.6805704168275,11.737769458702973,47.79709100641895,1
1791.814181825164,11.811474225439904,47.12189087083655,1
1827.6504654616674,11.972114810894746,46.62539515366201,1
1864.2034747709008,12.08827972617461,45.74809289058257,1
1901.4875442663188,12.2545629447629,45.39749333555443,1
1939.5172951516452,12.342658036543016,44.72658533633113,1
1978.307641054678,12.518612859474132,44.10763730418438,1
2017.8737938757715,12.623840951575936,43.21969990638185,1
2058.231269753287,12.763867274191625,42.221112981419225,1
2099.395895148353,12.916927850793625,40.61416425773906,1
