Frequency [Hz],Magnitude [dB],Phase [deg],Quality
25.0,-28.29910410276523,89.32765957414313,2
25.5,-28.274664431914466,89.32514779953435,2
26.01,-27.8729486068491,89.00702170654029,2
26.5302,-27.878113112185765,87.2288065826102,1
27.060804,-27.58912878629482,88.44172834793858,1
27.602020080000003,-27.496647615212446,86.94581776550527,1
28.154060481600002,-27.571548943250345,86.11491951643048,2
28.717141691232,-27.01487994756447,88.05770162122764,1
29.291484525056642,-27.20528016847798,88.60915975858511,1
29.877314215557774,-26.66543292429403,87.37567132059164,1
30.47486049986893,-26.610417254661378,88.3556154338404,1
31.08435770986631,-26.272024072340223,89.18999148648146,1
31.70604486406364,-25.963262859323873,88.59262785441742,2
32.34016576134491,-26.242635127896413,87.66292859609194,1
32.98696907657181,-26.11791967381953,88.02321246210795,2
33.64670845810325,-25.543237504879958,87.98896247533767,1
34.31964262726532,-25.590393272828184,88.44997777930249,1
35.00603547981063,-25.292895093522397,87.32792307699282,1
35.70615618940684,-24.944494826014722,86.91174262281814,1
36.420279313194975,-25.011059954605255,87.84988072322194,1
37.14868489945888,-24.853882702188596,86.92906369827595,1
37.89165859744806,-24.57005841367146,88.53276960528619,1
38.64949176939702,-24.71182964514684,87.90419858356103,1
39.422481604784956,-24.668052675483352,87.50756363453505,1
40.210931236880654,-24.306308150507977,87.9415229758622,1
41.01514986161827,-23.929805312121864,86.75334209064327,1
41.83545285885064,-23.906840571486253,87.3999713821739,1
42.67216191602765,-23.602275341284148,87.44131256606227,1
43.5256051543482,-23.594421589509864,87.05609197080146,1
44.396117257435165,-23.304506224354814,88.04905535980495,1
45.28403960258387,-23.10588165745365,86.53140312058439,1
46.18972039463554,-22.90998200618812,87.14301965079392,1
47.11351480252826,-22.897082295165916,88.32407746003341,1
48.05578509857882,-22.765538864110795,87.11496620193151,1
49.0169008005504,-22.58283413344282,86.54614915004117,1
49.99723881656141,-22.297432502821465,87.23369957715342,1
50.99718359289264,-22.18942542973903,86.30362251430893,1
52.01712726475049,-22.093375578769212,86.70300635747327,1
53.057469810045504,-21.94903731053244,86.95904699994605,1
54.118619206246414,-21.771926025309703,86.14384547338754,1
55.200991590371345,-21.38981214987139,86.25389405129334,1
56.30501142217877,-21.38516356013217,86.09547979052184,1
57.43111165062235,-21.008274906566875,86.72091706368587,1
58.579733883634795,-21.169041754842475,85.99402924157064,1
59.75132856130749,-20.649742179451557,85.47515377255557,1
60.94635513253364,-20.82678890191851,85.32154411819741,1
62.165282235184314,-20.363253886419876,86.02582907026749,1
