Frequency [Hz],Magnitude [dB],Phase [deg],Quality
105.01062619259919,-16.78383866215822,-93.49560435406192,1
106.06073245452518,-16.791031601266887,-93.83856608246634,1
107.12133977907044,-16.802979616665215,-94.15273144858068,1
108.19255317686114,-16.76038070812969,-94.47001489186479,1
109.27447870862976,-16.46147086962796,-94.11341498011308,1
110.36722349571606,-16.357040275697777,-94.4379877896643,1
111.47089573067322,-16.44546338643076,-94.42401607198389,1
112.58560468797995,-16.420940738236567,-94.35474183884958,1
113.71146073485976,-16.160902676806128,-94.66755441224683,1
114.84857534220835,-16.006818913394447,-94.44596774574221,1
115.99706109563043,-16.032596729646677,-94.30545813032279,1
117.15703170658674,-16.030231886929172,-94.68052205262836,1
118.3286020236526,-15.9693837548431,-94.66314517272019,1
119.51188804388913,-15.752374618409142,-94.29783349774262,1
120.70700692432803,-15.656448590752365,-94.67837497834591,1
121.91407699357131,-15.708819793368551,-94.81113330318084,1
123.13321776350703,-15.616624731767109,-94.77782463951087,1
124.3645499411421,-15.309999443178604,-95.05989981298939,1
125.60819544055353,-15.348991884217043,-94.66238776301776,1
126.86427739495906,-15.379678820005886,-94.88628184086573,1
128.13292016890864,-15.215009886111538,-94.93132376562593,1
129.41424937059773,-15.017395553086034,-94.8128464585032,1
130.7083918643037,-15.045779440275904,-95.47721127375013,1
132.01547578294674,-15.005960221775345,-95.57470780047231,1
133.3356305407762,-14.833776878111612,-94.74745113461881,1
134.66898684618397,-14.726937014723417,-94.90062633252332,1
136.01567671464582,-14.681720975740387,-95.15664089386192,1
137.37583348179228,-14.629747333394716,-95.56660063411749,1
138.7495918166102,-14.475843297915059,-95.20958963808403,1
140.13708773477632,-14.35877164821526,-95.88184817212135,1
141.5384586121241,-14.408269137087736,-95.75558285349763,1
142.95384319824532,-14.294126871909997,-95.41543994777794,1
144.38338163022777,-14.130944619620935,-95.53108225560138,1
145.82721544653006,-14.137645060568847,-95.49575688597912,1
147.28548760099537,-14.033811710993895,-95.56715093163373,1
148.75834247700533,-13.865943292328264,-95.31928685408758,1
150.2459259017754,-13.85411261558999,-95.56446861897794,1
151.74838516079316,-13.84081884134628,-95.92902091430881,1
153.26586901240108,-13.699814901624595,-95.68210488580496,1
154.7985277025251,-13.534966542346089,-95.96243798164413,1
156.34651297955034,-13.599437764936635,-95.60560034866921,1
157.90997810934584,-13.461710617318701,-95.95217531558566,1
159.4890778904393,-13.266223425149,-96.15258304369705,1
161.08396866934368,-13.315450286805085,-95.99376416744462,1
162.6948083560371,-13.165215904986947,-96.13155124803444,1
164.32175643959746,-12.974877341382117,-96.15404241288645,1
165.96497400399343,-13.030451794643618,-96.32637957348722,1
167.62462374403336,-12.929342283711245,-96.10166015996339,1
169.30086998147368,-12.711932873431987,-96.050487570857,1
170.9938786812884,-12.785874965462604,-96.1674346792172,1
172.7038174681013,-12.630756864428689,-96.33086656326947,1
174.43085564278232,-12.518818898125238,-96.92162289841318,1
176.17516419921014,-12.523292233238282,-97.0374306022871,1
177.93691584120225,-12.342953622250143,-96.3384998174978,1
179.7162849996143,-12.200740865425226,-96.75392590858212,1
181.51344784961043,-12.28606379114884,-97.06234777151349,1
183.32858232810653,-12.08333478754856,-96.84065523433061,1
185.1618681513876,-12.012643173438768,-97.09455752095386,1
187.0134868329015,-11.994494200368795,-97.02354443471168,1
188.8836217012305,-11.793051335794186,-96.9786098744323,1
190.77245791824282,-11.820538428730968,-97.41808258986367,1
192.68018249742525,-11.704167270652702,-97.50916850870635,1
