Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-25.180338854279576,-91.33342627340149,1
40.4,-25.06502369521489,-92.29039129387576,1
40.804,-24.880515636915256,-90.4928845401685,1
41.21204,-24.971191486943177,-91.04273044004714,1
41.6241604,-24.50302357809514,-90.39417450539689,1
42.040402004,-24.539447158922524,-91.71236158524118,1
42.460806024040004,-24.575230394573783,-92.00317389091276,1
42.885414084280406,-24.52179294051882,-90.70933958106298,1
43.31426822512321,-24.66228192587409,-92.15384749297014,1
43.74741090737444,-24.4371475092016,-92.45455810689833,1
44.184885016448185,-24.188946143215766,-91.44571953757838,1
44.62673386661267,-24.060946452640138,-90.609822358329,1
45.07300120527879,-24.177619922301528,-92.25827005304407,1
45.52373121733158,-24.101003853369175,-91.12441530436057,1
45.9789685295049,-24.016252751734218,-91.66268431606977,1
46.43875821479995,-23.679854457072775,-92.82714260236901,1
46.903145796947946,-23.862762527207266,-92.64571111258088,1
47.372177254917425,-22.339955524620912,-92.40038325122295,1
47.8458990274666,-23.492397797516308,-96.4883499298343,1
48.32435801774127,-23.65105336673166,-92.11616308425243,1
48.80760159791868,-23.371410223981012,-90.24748897229927,1
49.29567761389787,-23.24091073359627,-91.48400137109127,1
49.788634390036854,-23.114173279370146,-91.37169704941344,1
50.28652073393722,-23.2351420639826,-91.59309898634183,1
50.7893859412766,-22.958506917969395,-91.18880608842134,1
51.29727980068937,-22.999046383906855,-91.5786869343795,1
51.81025259869626,-22.815163665058595,-92.12470240457874,1
52.32835512468322,-22.618894848449795,-91.44745799920963,1
52.851638675930054,-22.21974917250489,-93.37273417717913,1
53.380155062689354,-22.668434110249382,-91.39110448303782,1
53.91395661331625,-22.758516669560883,-92.83454068582867,1
54.45309617944942,-22.34521772399357,-91.87472844265058,1
54.99762714124391,-22.11368035216281,-91.78778826443573,1
55.54760341265635,-22.29993815760649,-91.66973996501497,1
56.103079446782914,-22.420300546508216,-92.03373942514611,1
56.66411024125075,-22.094911023697396,-91.83252258843783,1
57.23075134366326,-21.965562571664567,-91.33475380588337,1
57.80305885709989,-21.94010493771435,-92.06810032226835,1
58.38108944567089,-21.97921166184248,-91.84692209052464,1
58.9649003401276,-22.11208371589466,-90.56358959160161,1
59.554549343528876,-21.592722849760406,-92.13455365731141,1
60.150094836964165,-21.595652684598033,-92.09011173262091,1
60.751595785333805,-21.650879758156986,-91.66394648987296,1
61.35911174318714,-21.420486759306524,-91.93111855233963,1
61.972702860619016,-21.30184625189958,-91.88283536458881,1
62.59242988922521,-21.151932561586886,-91.79854107692864,1
63.21835418811746,-21.08537086071225,-92.25740337907106,1
63.850537729998635,-21.15481596338968,-92.2605132715043,1
64.48904310729863,-20.94150407242653,-91.99292817707604,1
65.13393353837161,-20.911025703315588,-92.12040977188124,1
65.78527287375532,-20.930881547122453,-91.65838895929227,1
66.44312560249287,-20.759932679593337,-91.9122976049976,1
67.1075568585178,-20.62305460859935,-92.55921097540141,1
67.77863242710298,-20.484954725799973,-91.6937027725519,1
68.456418751374,-20.63210501000224,-92.97886080402071,1
69.14098293888775,-20.28790378469268,-91.9817205029791,1
69.83239276827662,-20.315957459793253,-92.04571281114045,1
70.53071669595938,-20.2481006561709,-92.6854176882307,1
71.23602386291898,-20.24060664016708,-92.58143625430023,1
71.94838410154817,-19.899677634125737,-92.31115449833572,1
72.66786794256366,-20.027016716755874,-91.62330652763326,1
73.39454662198929,-19.968009055430322,-92.36935233606295,1
74.12849208820919,-19.60762625270409,-91.62757492739269,1
74.86977700909128,-19.588392647296505,-92.3436435550183,1
75.6184747791822,-19.730460956137104,-92.66760796002677,1
76.37465952697401,-19.590826513899383,-92.5420042774141,1
77.13840612224375,-19.454819084154533,-93.22162978107477,1
77.90979018346619,-19.33822630341794,-93.13884218766374,1
78.68888808530085,-19.36270312331845,-92.00133408958902,1
79.47577696615386,-19.153778965035134,-92.99084192265795,1
80.2705347358154,-19.140204501761808,-92.91831177026728,1
81.07324008317356,-19.11050657757265,-93.37238168015261,1
81.8839724840053,-18.909771399791737,-92.47652925113266,1
82.70281220884536,-18.902021550122225,-92.92055633895869,1
83.52984033093381,-18.70352585599765,-92.65159338131312,1
84.36513873424315,-18.678541105724655,-91.81409882277714,1
85.20879012158558,-18.548693044722416,-92.77968253795382,1
86.06087802280143,-18.53217589000794,-93.29163219763939,1
86.92148680302945,-18.398363894924106,-92.69400786678395,1
87.79070167105975,-18.42374745139722,-93.09555634584567,1
88.66860868777034,-18.310517776786654,-92.85417090377987,1
89.55529477464805,-18.032377461563126,-93.21181104371682,1
90.45084772239453,-18.183767202500036,-94.28998223551957,1
91.35535619961847,-18.037088867873685,-93.20603799371986,1
92.26890976161465,-17.736297874429265,-92.66314666579973,1
93.1915988592308,-17.914534698321305,-93.08392924715328,1
94.1235148478231,-17.674595484119603,-92.84893993500019,1
95.06474999630133,-17.665501811458235,-93.50577668341307,1
96.01539749626434,-17.60517279293479,-92.65755240258704,1
96.97555147122699,-17.372673461771452,-93.03774177839605,1
97.94530698593927,-17.44341732642299,-92.77841752373338,1
98.92476005579866,-17.24807799954992,-93.05558912040867,1
