Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-22.202329155566098,-92.724539446765,1
40.4,-21.972966071186598,-93.08394177385549,1
40.804,-22.024345201283822,-93.3969143710282,1
41.21204,-21.99964869952462,-93.47721082358547,1
41.6241604,-21.821671195032142,-93.00140635761333,1
42.040402004,-21.813455954829305,-93.13035126003429,1
42.460806024040004,-21.77087619517106,-93.88494282547936,1
42.885414084280406,-21.823003536089807,-93.18606536027397,1
43.31426822512321,-21.493705046623877,-93.6358073089663,1
43.74741090737444,-21.30642066775544,-93.27489170999335,1
44.184885016448185,-21.283977332500925,-93.21435022354291,1
44.62673386661267,-21.101735099265895,-93.78515489661837,1
45.07300120527879,-21.265038750989483,-94.3628280530101,1
45.52373121733158,-20.890672932219275,-94.43264076041933,1
45.9789685295049,-20.9586138068656,-93.36902415829184,1
46.43875821479995,-20.943512321576584,-92.5382369767064,1
46.903145796947946,-20.829122874111736,-93.12073733411974,1
47.372177254917425,-20.618001035429568,-93.6119394316905,1
47.8458990274666,-20.594557638407476,-94.96269736161454,1
48.32435801774127,-20.515011866377918,-92.90133670763225,1
48.80760159791868,-20.482557525218294,-93.66867426893418,1
49.29567761389787,-20.303706843680015,-94.0545749155559,1
49.788634390036854,-20.316057208462585,-94.52620877726682,1
50.28652073393722,-20.27295383822804,-94.02790229442559,1
50.7893859412766,-20.122738838414826,-94.2146531902964,1
51.29727980068937,-20.187302144735234,-94.3491063636634,1
51.81025259869626,-19.947955701050734,-94.20480319713529,1
52.32835512468322,-19.725543671464035,-93.61975698028215,1
52.851638675930054,-19.709428058332723,-94.70330734294598,1
53.380155062689354,-19.687078330801604,-93.76950644576607,1
53.91395661331625,-19.811221783289152,-94.42601454985422,1
54.45309617944942,-19.390285349587703,-94.91095321500919,1
54.99762714124391,-19.26383218842988,-94.59766859995779,1
55.54760341265635,-19.288115406999992,-94.37269157521746,1
56.103079446782914,-19.228039952624457,-94.60353108748046,1
56.66411024125075,-19.18101534372344,-94.17307871880286,1
57.23075134366326,-18.966444434025743,-94.2578814229968,1
57.80305885709989,-18.910236225733716,-94.26544443312984,1
58.38108944567089,-18.928395719781705,-95.37297907087196,1
58.9649003401276,-18.951789270265394,-95.41994381569589,1
59.554549343528876,-18.64461477472229,-94.53900240851259,1
60.150094836964165,-18.50893848082786,-95.16135410827101,1
60.751595785333805,-18.626133075709294,-94.71170455807959,1
61.35911174318714,-18.52395974700898,-95.46883610683523,1
61.972702860619016,-18.397902078044197,-95.72869563215032,1
62.59242988922521,-18.147422615476533,-94.5821876298462,1
63.21835418811746,-18.20513303197535,-95.17229630348056,1
63.850537729998635,-18.146752217480284,-95.11340190536475,1
64.48904310729863,-17.92225599842683,-94.91837202215797,1
65.13393353837161,-17.891456207061676,-94.83204350485951,1
65.78527287375532,-18.01457162387214,-95.61512263551123,1
66.44312560249287,-17.764854507875558,-95.50469143637582,1
67.1075568585178,-17.506247056404153,-95.00997691860866,1
67.77863242710298,-17.516093126966542,-95.40439031470926,1
68.456418751374,-17.631572682750694,-95.6150338783711,1
69.14098293888775,-17.39842410853987,-95.46475105704796,1
69.83239276827662,-17.24600034738289,-95.90806362364151,1
70.53071669595938,-17.293279391940573,-95.69920211542467,1
71.23602386291898,-17.156890492336284,-95.79180806263821,1
71.94838410154817,-16.962059073376917,-95.68359941198509,1
72.66786794256366,-16.926286011020988,-95.9987933145744,1
73.39454662198929,-16.96647767620334,-95.82166927740873,1
74.12849208820919,-16.705488481446768,-95.87984463381687,1
74.86977700909128,-16.54890162666411,-95.52501450582156,1
75.6184747791822,-16.617785818148015,-96.0515657440954,1
76.37465952697401,-16.587790228705536,-96.36112701939089,1
77.13840612224375,-16.32906994826114,-96.04588469961902,1
77.90979018346619,-16.378832592505884,-96.4492892002708,1
78.68888808530085,-16.29991799957665,-96.56845323477664,1
79.47577696615386,-16.09267841061823,-96.31650216704428,1
80.2705347358154,-16.098156489424028,-96.30076137146932,1
81.07324008317356,-15.960199216096022,-96.53569133623711,1
81.8839724840053,-15.822208262301578,-96.62652543454558,1
82.70281220884536,-15.822319731972579,-96.51280045243341,1
83.52984033093381,-15.767160054769302,-96.57821591118585,1
84.36513873424315,-15.579839300587812,-96.45440614154862,1
85.20879012158558,-15.544272477631697,-96.87414471035515,1
86.06087802280143,-15.48212277537149,-97.1293626051546,1
86.92148680302945,-15.349466095443246,-96.85471040007005,1
87.79070167105975,-15.236132810207382,-97.45355995951387,1
88.66860868777034,-15.140473472228267,-97.38730572964636,1
89.55529477464805,-15.029921957605659,-96.80669298477395,1
90.45084772239453,-15.10439863642725,-97.22464694718224,1
91.35535619961847,-14.885659248723407,-97.64357504809948,1
92.26890976161465,-14.802203366229833,-97.48869946824996,1
93.1915988592308,-14.798025555270495,-97.76813721699716,1
94.1235148478231,-14.549026648501519,-97.94333043892723,1
95.06474999630133,-14.498821569129314,-97.92134072705943,1
96.01539749626434,-14.469659507232109,-98.00076619361113,1
96.97555147122699,-14.332815988479934,-97.51393510064057,1
97.94530698593927,-14.364986548588687,-98.27366203058845,1
98.92476005579866,-14.130071890400256,-97.99235299943278,1
99.91400765635665,-14.082614025512175,-98.3579430467081,1
100.91314773292021,-14.098558378784714,-98.19576107288896,1
101.92227921024941,-13.869101698677138,-98.62455346479877,1
102.94150200235191,-13.908187507937239,-98.58645784606588,1
103.97091702237543,-13.618557252028475,-98.33608104537302,1
105.01062619259919,-13.550020227492402,-98.40442144039683,1
106.06073245452518,-13.513671693851801,-98.62822228830993,1
107.12133977907044,-13.557908844549573,-99.10777689831141,1
108.19255317686114,-13.449075522930377,-98.83230223488718,1
109.27447870862976,-13.163359004621109,-98.88172230453998,1
110.36722349571606,-13.139085514796832,-98.84509288852033,1
111.47089573067322,-13.158135312352464,-98.94606953118245,1
112.58560468797995,-13.114626109906489,-99.3628890659943,1
113.71146073485976,-12.895326956125412,-99.27246036045341,1
114.84857534220835,-12.7148283527152,-98.94255845862958,1
115.99706109563043,-12.703690152053463,-99.35806785937267,1
117.15703170658674,-12.748764354647799,-99.51848906857049,1
118.3286020236526,-12.572906325826533,-99.57149163924572,1
119.51188804388913,-12.341157892257211,-99.27056602438006,1
120.70700692432803,-12.346979810500727,-100.15026649059632,1
121.91407699357131,-12.367720816021853,-100.26699061214282,1
123.13321776350703,-12.20802402115132,-99.86481422363374,1
124.3645499411421,-12.025499908147788,-100.00208529337806,1
125.60819544055353,-11.935411794252946,-100.22944010033883,1
126.86427739495906,-11.994220430625296,-100.86276267110195,1
128.13292016890864,-11.807496024797732,-100.56023826314842,1
129.41424937059773,-11.603678257675202,-100.40217532924868,1
130.7083918643037,-11.598372414003885,-100.98648528784804,1
132.01547578294674,-11.663149371925112,-101.1837852388984,1
133.3356305407762,-11.383835018917305,-100.91026441003643,1
134.66898684618397,-11.285651588977782,-100.90402747896036,1
136.01567671464582,-11.301114921188436,-101.25842460712198,1
137.37583348179228,-11.239052852220599,-101.5392206514867,1
138.7495918166102,-10.962951960846082,-101.60130501071862,1
140.13708773477632,-10.904900047276392,-101.32282963985818,1
141.5384586121241,-11.000906967748724,-101.84291022722346,1
142.95384319824532,-10.760091926744806,-101.75622624513102,1
144.38338163022777,-10.593917502200487,-101.92883940501567,1
145.82721544653006,-10.617999936064269,-102.00795809046994,1
147.28548760099537,-10.585809005213932,-102.36028457127408,1
148.75834247700533,-10.364316990454777,-102.29679664811266,1
150.2459259017754,-10.289931955642402,-102.55882582721108,1
151.74838516079316,-10.32434979886461,-102.98288345572973,1
153.26586901240108,-10.074549030280869,-102.67634032852342,1
154.7985277025251,-9.95860201772475,-102.98758957533705,1
156.34651297955034,-10.040637554254985,-103.43869321266882,1
157.90997810934584,-9.847806133973776,-102.98309171127103,1
159.4890778904393,-9.675398775306036,-103.27698454410464,1
161.08396866934368,-9.690874921832222,-103.73920009356664,1
162.6948083560371,-9.58276215893597,-103.66298424532053,1
164.32175643959746,-9.380753671049973,-103.66292068800911,1
165.96497400399343,-9.43457373246918,-104.36237023271553,1
167.62462374403336,-9.260684761921459,-104.17556793895955,1
169.30086998147368,-9.108718782044052,-104.06262355704231,1
170.9938786812884,-9.133041395730736,-104.38019287592235,1
172.7038174681013,-8.985435789850127,-104.68762673979427,1
174.43085564278232,-8.822380206950774,-104.43175859909968,1
176.17516419921014,-8.842304048453258,-104.94249127534204,1
177.93691584120225,-8.656400681131524,-105.21730370797945,1
179.7162849996143,-8.54362677063046,-105.42041727588686,1
181.51344784961043,-8.564126300341147,-105.51214899283326,1
183.32858232810653,-8.325375924016233,-105.40385810438681,1
185.1618681513876,-8.274951988883377,-105.92508595298114,1
187.0134868329015,-8.22217831150902,-106.24554926293592,1
188.8836217012305,-8.037710509305015,-105.89870041090612,1
190.77245791824282,-8.019981975185113,-106.5673316872589,1
192.68018249742525,-7.871499655735461,-106.4383722495915,1
194.6069843223995,-7.777444364906603,-106.65005837644463,1
196.5530541656235,-7.7411066616864055,-107.05985149286309,1
198.51858470727976,-7.522995666418651,-107.03101921246098,1
200.50377055435257,-7.523361239496236,-107.56662185790032,1
202.50880825989609,-7.345781940546675,-107.65463174198766,1
204.53389634249504,-7.248721320005127,-107.74789569408347,1
206.57923530591998,-7.215624357618354,-108.04932019969561,1
208.6450276589792,-6.978056060636265,-107.96434215215268,1
210.731477935569,-7.024770562970562,-108.5107026139656,1
212.8387927149247,-6.813031389414642,-108.47726395715415,1
214.96718064207394,-6.857316810084527,-109.21419117654293,1
217.11685244849468,-6.630213214069085,-108.87512540471522,1
219.28802097297964,-6.414729423403378,-109.0145671488871,1
221.48090118270943,-6.401333223863445,-109.35744078735752,1
223.69571019453653,-6.404264685696892,-110.25105338154927,1
225.9326672964819,-6.299310262296267,-110.39757928970391,1
228.1919939694467,-6.030059278932906,-109.83546269963254,1
230.47391390914117,-5.927651513050252,-110.50911109020781,1
232.7786530482326,-5.9761996002368445,-111.04644290255699,1
235.10643957871494,-5.879726012781186,-111.18937790637806,1
237.4575039745021,-5.639459670791778,-111.06240557734057,1
239.8320790142471,-5.483393353253562,-111.29960071937401,1
242.23039980438958,-5.468157866609732,-111.97633113080366,1
244.65270380243348,-5.438277488677503,-112.51962018979381,1
247.0992308404578,-5.197528721616352,-112.45019122105427,1
249.5702231488624,-5.077261139748215,-112.38113344928051,1
252.06592538035102,-5.062944591916152,-113.08826197163599,1
254.58658463415452,-4.982572050049306,-113.7610845211772,1
257.13245048049606,-4.756540835675911,-113.56751411028567,1
259.70377498530104,-4.628363260306732,-113.82637357178143,1
262.30081273515407,-4.6264397653422815,-114.46658343072895,1
264.92382086250564,-4.5224425230347025,-115.04390138132698,1
267.5730590711307,-4.289765333750439,-114.54722841556189,1
270.24878966184195,-4.166945516431831,-115.1391454074106,1
272.9512775584604,-4.1758851644564245,-115.73397631535651,1
275.680790334045,-4.041131033814504,-116.02202269849123,1
278.4375982373855,-3.799488630272082,-116.05964574875543,1
281.2219742197593,-3.764187805707947,-116.71049406169755,1
284.03419396195693,-3.73935819752943,-117.48451065571788,1
286.8745359015765,-3.5025301477286783,-117.31978094832056,1
289.74328126059225,-3.375427279377053,-117.43927729353511,1
292.6407140731982,-3.3598195715670873,-118.55618507387875,1
295.5671212139302,-3.1585645145647563,-118.78235920453102,1
298.5227924260695,-2.9724158279305115,-118.77945275405105,1
301.5080203503302,-2.9772910538477584,-119.62139870444526,1
304.5231005538335,-2.8793262077090227,-120.12528332512255,1
307.5683315593718,-2.6274080992899873,-119.99811478045334,1
310.64401487496554,-2.5692545622904626,-120.67650332819747,1
313.7504550237152,-2.502717072419496,-121.67118003062444,1
316.88795957395234,-2.279297136379596,-121.67380239523945,1
320.0568391696919,-2.171124505113174,-122.12312353003136,1
323.25740756138885,-2.134299276444883,-122.84839926174305,1
326.48998163700276,-1.9034153766995778,-123.06532982577966,1
