Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-21.662757036855524,-91.31599941109482,1
40.8,-21.556046041955838,-92.17296624072438,1
41.616,-21.46186808227132,-91.7576672437077,1
42.44832,-21.431903231752784,-91.92245541363934,1
43.297286400000004,-21.167701634439826,-92.09974679056914,1
44.163232128000004,-21.11974584025501,-92.01273738284203,1
45.046496770560005,-20.89258422357172,-92.25285012700124,1
45.9474267059712,-20.556509184709796,-93.33136207354289,1
46.866375240090626,-20.35227666242053,-91.84136798712767,1
47.80370274489244,-20.28041253926026,-92.5773203582162,1
48.75977679979029,-20.16131316923804,-92.05417578196037,1
49.7349723357861,-19.93933616427869,-92.12677022620511,1
50.72967178250182,-19.700685537051854,-92.6773393339315,1
51.74426521815185,-19.652210040852832,-93.39868612738445,1
52.77915052251489,-19.31751018554742,-92.31368629491223,1
53.83473353296519,-19.40734180961403,-92.98849723891087,1
54.911428203624496,-19.057928702097172,-92.06445965999231,1
56.00965676769699,-19.029724847654848,-93.1473611596175,1
57.12984990305093,-18.681928452553834,-92.77116471859114,1
58.27244690111195,-18.697435765288763,-92.80631050288567,1
59.437895839134185,-18.402763656211306,-93.25615126171823,1
60.62665375591687,-18.319151366502858,-93.63298924786938,1
61.83918683103521,-17.946706262776104,-92.95298188012774,1
63.075970567655915,-17.907165417227493,-93.22108537646515,1
64.33748997900904,-17.58887060960099,-93.24059784479275,1
65.62423977858921,-17.581449056087198,-93.6269883055545,1
66.936724574161,-17.262868251087664,-93.12178891615872,1
68.27545906564423,-17.16565519247883,-93.56922797999242,1
69.64096824695712,-16.913309536403307,-93.53189134505959,1
71.03378761189626,-16.924270111629163,-93.57509138781586,1
72.45446336413418,-16.58029996170488,-93.57803623289469,1
73.90355263141687,-16.493265354353746,-93.77816679955471,1
75.38162368404521,-16.354398691041272,-93.70830190880042,1
76.88925615772611,-16.036006166223746,-93.53151924731034,1
78.42704128088063,-16.050030862074408,-93.82430885084193,1
79.99558210649825,-15.744938764010497,-94.05093966875579,1
81.59549374862821,-15.61194928667003,-94.16729309585361,1
83.22740362360078,-15.482041227400837,-94.19483785689212,1
84.8919516960728,-15.218218795256414,-94.32519098726138,1
86.58979072999425,-15.03392592368982,-94.15566205372849,1
88.32158654459414,-14.968701534538477,-94.34715009049955,1
90.08801827548602,-14.684839989600192,-94.87854934361691,1
91.88977864099574,-14.492796720239404,-94.40797121711606,1
93.72757421381566,-14.36466859776769,-94.64936679611364,1
95.60212569809197,-14.211424612021458,-95.24460266182064,1
97.5141682120538,-14.084912812419434,-94.66989609778228,1
99.46445157629488,-13.772314948460078,-94.37700270823682,1
101.45374060782078,-13.64623007824887,-94.93562450676976,1
103.4828154199772,-13.586205015303904,-95.20818605534666,1
105.55247172837674,-13.271405638526863,-95.03163509845439,1
107.66352116294428,-13.265326539252895,-95.53115199123582,1
109.81679158620317,-12.87653326377131,-95.44414447913559,1
112.01312741792724,-12.917691871364706,-95.94973069060893,1
114.25338996628578,-12.55763365002183,-95.41377432099085,1
116.5384577656115,-12.558102359038811,-95.99481496264904,1
118.86922692092372,-12.216284810692912,-95.71012867500129,1
121.2466114593422,-12.150624555550497,-95.75935735554714,1
123.67154368852906,-11.876273093437959,-96.20074920109747,1
126.14497456229964,-11.728979316833085,-96.47980464659871,1
128.66787405354563,-11.503677677165882,-96.47880886779419,1
131.24123153461656,-11.4410529694738,-96.61127794809886,1
133.8660561653089,-11.122410760759287,-96.44799232421788,1
136.54337728861506,-11.077854245010187,-97.03203850230182,1
139.27424483438736,-10.751192381482959,-96.92874308277415,1
142.05972973107512,-10.728973413981526,-97.42954681778639,1
144.90092432569662,-10.439115070838948,-97.19760934945649,1
147.79894281221056,-10.347303348772375,-97.72267116424214,1
150.75492166845476,-10.171153197140027,-97.56809066157041,1
153.77002010182386,-9.889418040660898,-97.63356252097381,1
156.84542050386034,-9.85464804690673,-97.94698209438089,1
159.98232891393755,-9.521281884307696,-98.17660216950709,1
163.1819754922163,-9.348831616534596,-98.14788914343445,1
166.44561500206063,-9.319807575380189,-98.3892430516371,1
169.77452730210186,-8.97490728913297,-98.5756895781326,1
173.17001784814389,-8.794077200584562,-98.6928193751094,1
176.63341820510678,-8.723948420462612,-99.10451338430309,1
180.16608656920891,-8.458416038149409,-99.19287142020312,1
183.76940830059308,-8.217497876463025,-99.489606340243,1
187.44479646660494,-8.118520306746188,-99.56435400678899,1
191.19369239593703,-7.967466108920105,-99.68838798440453,1
195.01756624385578,-7.724777473451977,-100.06177604733429,1
198.9179175687329,-7.4718801674424284,-100.1247048587612,1
202.89627592010754,-7.3058741982807405,-100.55412011920328,1
206.9542014385097,-7.153687078719605,-100.56223959633567,1
211.09328546727988,-7.046184102285583,-100.83510599658177,1
215.31515117662548,-6.872599589216515,-101.27103155770762,1
219.62145420015798,-6.423724494606276,-101.09074261990932,1
224.01388328416115,-6.4907020954139645,-102.01882930068103,1
228.49416094984437,-6.091710980974444,-101.7138074625336,1
233.06404416884126,-6.056438056126772,-102.34108583126235,1
237.7253250522181,-5.724343111669764,-102.45176796519789,1
242.47983155326247,-5.630748198376,-102.71046968785049,1
247.32942818432772,-5.327762356101574,-102.67196408798492,1
252.27601674801429,-5.219817872539063,-103.32216859051373,1
257.3215370829746,-4.924752259846408,-103.34290999732791,1
262.4679678246341,-4.802215348289681,-103.92929074080553,1
267.7173271811268,-4.5212192476838045,-103.83652864434946,1
273.07167372474936,-4.462156379521033,-104.66339866879295,1
278.53310719924434,-4.055743723474392,-104.53702338440058,1
284.10376934322926,-4.024371803166021,-105.28450509547397,1
289.78584473009386,-3.6408509314786675,-105.49370171526485,1
295.5815616246957,-3.532076507401431,-105.75455282245306,1
301.4931928571896,-3.325610081200537,-106.2744338862222,1
307.52305671433345,-3.007701541189343,-106.22655471294509,1
313.6735178486201,-2.913266984189533,-107.20654677468865,1
319.9469882055925,-2.5907388639644835,-107.27100085292696,1
