Frequency [Hz],Magnitude [dB],Phase [deg],Quality
88.32158654459414,-20.343590499138976,-93.88447738938939,1
90.08801827548602,-20.261608463841064,-93.95165903615725,1
91.88977864099574,-19.940479505381596,-94.38847383866425,1
93.72757421381566,-19.957088687218384,-93.39670583074516,1
95.60212569809197,-19.773275797682896,-94.31087101558626,1
97.5141682120538,-19.660857855511473,-93.94353622005441,1
99.46445157629488,-19.317152896247478,-93.9093304273824,1
101.45374060782078,-19.195618291054252,-94.50968741383184,1
103.4828154199772,-19.19831411585702,-94.11796830314194,1
105.55247172837674,-18.83137745443141,-94.3710732873019,1
107.66352116294428,-18.81041520622537,-94.27591625276472,1
109.81679158620317,-18.446672034150804,-94.34265317534398,1
112.01312741792724,-18.476947349422492,-94.81351079065263,1
114.25338996628578,-18.15857899471535,-94.71749509354734,1
116.5384577656115,-18.050513649044493,-94.7567269546336,1
118.86922692092372,-17.738592315358517,-94.3519319231664,1
121.2466114593422,-17.71869371425541,-95.0456761466802,1
123.67154368852906,-17.40329445377795,-93.90855009600395,1
126.14497456229964,-17.34647669378536,-94.95031432988543,1
128.66787405354563,-17.10313767301465,-95.64723275037794,1
131.24123153461656,-17.018353866788274,-94.97562532738084,1
133.8660561653089,-16.681523623105306,-94.73519390225138,1
136.54337728861506,-16.702789595831714,-95.06116620211887,1
139.27424483438736,-16.367596365487415,-95.11799818647859,1
142.05972973107512,-16.34816771894145,-95.26782865765125,1
144.90092432569662,-16.086685066958474,-95.62894891372903,1
147.79894281221056,-16.009350175770773,-95.75920826642576,1
150.75492166845476,-15.773024730882648,-95.47488071318895,1
153.77002010182386,-15.5982946865847,-95.75866832207417,1
156.84542050386034,-15.476689554523928,-95.38057410668361,1
159.98232891393755,-15.211918769982868,-95.92794849388994,1
163.1819754922163,-15.10900737480663,-95.83309350580473,1
166.44561500206063,-15.058901055445611,-96.30505382118693,1
169.77452730210186,-14.623748416439277,-96.12079369293613,1
173.17001784814389,-14.474813060892497,-96.01123528542283,1
176.63341820510678,-14.436017366817598,-96.28068354242278,1
180.16608656920891,-14.219992888068294,-96.65464086434932,1
183.76940830059308,-13.992181091081303,-96.71680935644851,1
187.44479646660494,-13.917257381046207,-96.95821639788399,1
191.19369239593703,-13.807280931314697,-96.92039277045205,1
195.01756624385578,-13.543885958562171,-97.06913338177556,1
198.9179175687329,-13.376568530980004,-97.2369032770338,1
202.89627592010754,-13.169062591791235,-97.16281748784448,1
206.9542014385097,-13.02305871878957,-97.38147807262693,1
211.09328546727988,-12.875167246730031,-97.73676848376573,1
215.31515117662548,-12.847639271715778,-98.01976416436247,1
219.62145420015798,-12.414397327224906,-97.93846273916925,1
224.01388328416115,-12.447652378602845,-98.38572838942184,1
228.49416094984437,-12.106291477928005,-98.11486766449745,1
233.06404416884126,-12.078005536662232,-98.19566083938412,1
237.7253250522181,-11.771068249960402,-98.24216455223178,1
242.47983155326247,-11.709907120304962,-98.77659592682869,1
247.32942818432772,-11.486952325914428,-98.77085011548527,1
252.27601674801429,-11.37259060307742,-99.24188178237613,1
257.3215370829746,-11.119344149423396,-99.11249483897558,1
262.4679678246341,-11.006316679831935,-99.44551239803991,1
267.7173271811268,-10.712742594731694,-99.51348470589102,1
273.07167372474936,-10.737118034938845,-99.71823864243993,1
278.53310719924434,-10.369236704287335,-99.65833820683534,1
284.10376934322926,-10.442631118666961,-100.41170459868249,1
289.78584473009386,-10.038034707160513,-100.46261689054998,1
295.5815616246957,-10.023076565913744,-100.49402529973176,1
301.4931928571896,-9.836205520240247,-100.83421304843353,1
307.52305671433345,-9.54255947726138,-101.03796174848239,1
313.6735178486201,-9.577734610959892,-101.3947869461647,1
319.9469882055925,-9.238050225295579,-101.47592092166994,1
326.34592796970435,-9.075978685233931,-101.69488230242656,1
332.87284652909847,-9.020672160917933,-102.14216662296622,1
339.53030345968045,-8.717903836987492,-101.92341693059542,1
346.3209095288741,-8.543560431074084,-102.15220073824821,1
353.24732771945156,-8.480024256128713,-102.71005871100787,1
360.3122742738406,-8.251587766100346,-102.61629456246965,1
