Frequency [Hz],Magnitude [dB],Phase [deg],Quality
11346.47212028554,-8.399558802892418,9.562312910167563,1
11800.331005096961,-9.022818868557232,10.064198345969714,1
12272.34424530084,-9.633170627806036,10.061914056385177,1
12763.238015112873,-10.28960233096291,9.29887573182387,1
13273.767535717388,-10.935114354013368,8.706774785646857,1
13804.718237146084,-11.484014740347515,8.602397616399799,1
14356.906966631928,-12.108200912161987,7.906931797448031,1
14931.183245297207,-12.844133455470804,6.755850974560445,1
15528.430575109096,-13.424180989369694,6.171537691228494,1
16149.567798113461,-14.18158453607167,4.442797622939409,1
16795.550510038,-14.892599746660556,3.7684407694989943,1
17467.37253043952,-15.529298003988165,2.9343568797949615,1
18166.067431657102,-16.26159285367181,2.118288811508584,1
18892.710128923387,-17.07778724818354,1.2352177415740186,1
19648.418534080323,-17.814019543007973,0.09294151836311926,1
