Frequency [Hz],Magnitude [dB],Phase [deg],Quality
206.9542014385097,-8.684428183806435,-108.899285353055,1
211.09328546727988,-8.466509268869128,-109.27159792624565,1
215.31515117662548,-8.315929136618898,-109.73289184109908,1
219.62145420015798,-7.872125159157217,-109.87429533874818,1
224.01388328416115,-7.845706090481972,-111.07386410919219,1
228.49416094984437,-7.460884938358786,-110.99911569571096,1
233.06404416884126,-7.385416398948802,-111.79907305171133,1
237.7253250522181,-7.052354004883598,-112.15165587049876,1
242.47983155326247,-6.887598377264947,-112.83529660356055,1
247.32942818432772,-6.6108321525922245,-113.41500953317029,1
252.27601674801429,-6.407504501663396,-114.21975422967014,1
257.3215370829746,-6.0956058300712055,-114.68874936292576,1
262.4679678246341,-5.876895083204678,-115.64445928132076,1
267.7173271811268,-5.580735853364282,-116.17709447534195,1
273.07167372474936,-5.448676032111782,-117.35988598234532,1
278.53310719924434,-5.06382537338928,-117.6395489155601,1
284.10376934322926,-4.955196038604803,-119.07952935508735,1
289.78584473009386,-4.556667919029222,-119.24967042986678,1
295.5815616246957,-4.419809677849017,-120.67018240192292,1
301.4931928571896,-4.14569493763706,-121.56627941052267,1
307.52305671433345,-3.7991392974993934,-122.32265330213718,1
313.6735178486201,-3.613325426128691,-123.91259361405247,1
319.9469882055925,-3.27736341871007,-124.62819469368469,1
326.34592796970435,-3.0296096189854085,-125.66716841523103,1
332.87284652909847,-2.841119419228291,-127.26896051633551,1
339.53030345968045,-2.4777030249115906,-128.36456767179473,1
346.3209095288741,-2.202849268169743,-129.78470940342726,1
353.24732771945156,-1.98373251424361,-131.61518890847245,1
360.3122742738406,-1.6348738489501071,-132.69718350256022,1
367.5185197593174,-1.3069676073161585,-134.04292369541267,1
374.8688901545038,-1.0632845921312208,-136.06719428811562,1
382.3662679575939,-0.7605989804233317,-138.11076169123058,1
390.01359331674576,-0.4689318706293158,-139.88104381484322,1
397.8138651830807,-0.13919015658512748,-141.77418737415496,1
405.7701424867423,0.1527480923408779,-143.95884087365084,1
413.88554533647715,0.3789060402285706,-146.52387152761344,1
422.1632562432067,0.6827680629685462,-149.06084322871004,1
430.60652136807084,0.9670071545731828,-151.54384259990576,1
439.21865179543227,1.212608668254255,-154.3009366275635,1
448.0030248313409,1.4948963298906857,-157.00582366551447,1
456.96308532796775,1.7107939035303128,-160.22777122308395,1
466.1023470345271,1.896063930249575,-163.50135815203072,1
475.42439397521764,2.132637004611994,-166.89484409384116,1
484.932881854722,2.2802897264107234,-170.3837717575573,1
494.63153949181645,2.396209224331564,-174.0496404006659,1
504.5241702816528,2.517431364407808,-177.9356652785013,1
514.6146536872859,2.6061937107599884,178.26802919070803,1
524.9069467610317,2.667463503162707,174.28310906957327,1
535.4050856962523,2.7130094908103155,170.33841816616246,1
546.1131874101774,2.6846067853794464,166.2222718759094,1
557.035451158381,2.619390182373714,162.45143468201928,1
568.1761601815485,2.5289924500224727,158.6106925222731,1
579.5396833851795,2.4145153611121404,154.69285454747512,1
591.1304770528831,2.287798525117243,150.77445400746927,1
602.9530865939407,2.123946633422794,146.9648706965324,1
615.0121483258196,1.8753572505064309,143.7186972941373,1
627.312391292336,1.70436095509557,140.09799971273742,1
639.8586391181827,1.3944551075888778,137.32946978054377,1
652.6558119005464,1.1793088154209543,133.90833335688131,1
665.7089281385573,0.8635933599247005,130.9091464601358,1
679.0231067013285,0.5572428842542609,128.0826952492173,1
692.6035688353551,0.31272073306616077,125.14650421828225,1
706.4556402120622,-0.08901795602206501,123.03747636026893,1
720.5847530163035,-0.28512999335822004,120.21018271901639,1
734.9964480766296,-0.725584856972112,118.58312626609617,1
749.6963770381622,-0.9452263439433232,116.0326763507348,1
764.6903045789254,-1.2814019639843945,114.20979866043834,1
779.9841106705039,-1.6222176053226312,112.28118279352253,1
795.583792883914,-1.814477180718257,110.30637637417544,1
811.4954687415924,-2.2544614941209744,108.92698736369121,1
827.7253781164243,-2.4863978115486156,107.07953743252017,1
844.2798856787527,-2.72634901332027,105.526681902859,1
861.1654833923278,-3.1545810116485633,104.18049615522582,1
878.3887930601744,-3.4391645174489125,102.89916037772298,1
895.9565689213779,-3.600482399945893,101.44741142572965,1
913.8757002998054,-3.960930050741458,100.14618235928184,1
932.1532143058016,-4.330516181913074,99.07927296302796,1
950.7962785919177,-4.538824769232809,97.65286245899827,1
969.8122041637561,-4.756177418927969,96.55222389149321,1
989.2084482470312,-5.03176346465495,95.6968880116032,1
1008.9926172119718,-5.375199452930592,94.66453080955124,1
1029.1724695562114,-5.686856806770909,93.61099199963594,1
1049.7559189473357,-5.857703602350629,92.79927166732814,1
1070.7510373262824,-6.062315679625796,91.65545314093703,1
1092.166058072808,-6.296840856987439,90.8966405489993,1
1114.0093792342643,-6.5897494957523675,89.90346557214718,1
1136.2895668189497,-6.869402866850406,88.9116180486316,1
1159.0153581553286,-7.158861769197041,88.18400777593064,1
1182.1956653184352,-7.428344874088009,87.23474306907502,1
1205.8395786248038,-7.680113853556185,86.28019225694746,1
1229.9563701973,-7.926787193298283,85.43255494054947,1
1254.555497601246,-8.176058153280596,84.52052911485062,1
1279.646607553271,-8.427513813742362,83.72283573049549,1
1305.2395397043365,-8.635414947499935,82.85316586449471,1
1331.3443304984232,-8.896418256613941,82.08171467461247,1
1357.9712171083918,-9.110461772284685,81.50489020594307,1
