Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-23.53975307384635,-91.96799013473799,1
40.8,-23.41501468466905,-90.90538564358536,1
41.616,-23.284599519283287,-91.65969531750493,1
42.44832,-23.284128152886023,-90.47403559343354,1
43.297286400000004,-23.052099609365218,-90.87336062913727,1
44.163232128000004,-22.76258580447636,-91.31773122890422,1
45.046496770560005,-22.50170656822163,-90.74641380645568,1
45.9474267059712,-22.45610727928438,-91.38845797698599,1
46.866375240090626,-21.985343604543232,-90.36253393781028,1
47.80370274489244,-22.10859914468502,-92.4704375923917,1
48.75977679979029,-22.048010471297086,-91.55465835992163,1
49.7349723357861,-21.635178067086123,-93.20535147522665,1
50.72967178250182,-21.60202312761794,-92.05095900911627,1
51.74426521815185,-21.386339451290457,-91.6332250009371,1
52.77915052251489,-20.779770124272375,-90.85091189132827,1
53.83473353296519,-21.228983859741465,-91.17738339569655,1
54.911428203624496,-20.623828201691907,-90.79803925858329,1
56.00965676769699,-20.837164457908393,-92.02940717021761,1
57.12984990305093,-20.40356681291651,-91.41434682137108,1
58.27244690111195,-20.38922946440608,-91.22614814615413,1
59.437895839134185,-19.919223807957223,-90.39889070356614,1
60.62665375591687,-20.02088531631778,-91.60008171842253,1
61.83918683103521,-19.804047025369957,-91.81089381527632,1
63.075970567655915,-19.696340657356583,-91.73946052086849,1
64.33748997900904,-19.476579249470134,-91.36416380671818,1
65.62423977858921,-19.420116803556397,-92.04742725401559,1
66.936724574161,-19.045361869601745,-91.38523444215825,1
68.27545906564423,-18.971169135597492,-91.5719356940829,1
69.64096824695712,-18.560148996072915,-91.96861296459839,1
71.03378761189626,-18.748379164010377,-92.3881794247277,1
72.45446336413418,-18.346532711147717,-92.13452765711881,1
73.90355263141687,-18.238986123151275,-91.5711294694521,1
75.38162368404521,-18.136854457602738,-91.39884219323778,1
76.88925615772611,-17.905722838030204,-91.74108338875902,1
78.42704128088063,-17.81829229057314,-91.73310879012288,1
79.99558210649825,-17.56720492344108,-91.8879869297399,1
81.59549374862821,-17.391458819314597,-91.73708839602811,1
83.22740362360078,-17.263103768161407,-92.56184518042986,1
84.8919516960728,-17.0595064241696,-92.2168015754878,1
86.58979072999425,-16.821003303820902,-92.63262198040476,1
88.32158654459414,-16.82250372263547,-92.27385554409278,1
90.08801827548602,-16.509677124862232,-92.0417691919567,1
91.88977864099574,-16.235294818946645,-92.3113358916909,1
93.72757421381566,-16.335486310362995,-92.62814058371828,1
95.60212569809197,-16.155782628489032,-92.04538612834062,1
97.5141682120538,-15.72416389056866,-91.87084422761373,1
99.46445157629488,-15.653807441172223,-92.309260449741,1
101.45374060782078,-15.523782751661631,-92.44620429860998,1
103.4828154199772,-15.42699796172339,-92.59423198566766,1
105.55247172837674,-15.001901258240261,-92.09642896083494,1
107.66352116294428,-15.174615168054796,-93.03060033345932,1
109.81679158620317,-14.738976116102556,-93.00762440804516,1
112.01312741792724,-14.819553563167,-93.02829444764996,1
114.25338996628578,-14.433501327606468,-92.8065023806002,1
116.5384577656115,-14.379309381206845,-93.14402407397347,1
118.86922692092372,-14.11735905118749,-92.94999564230704,1
121.2466114593422,-14.002494124932694,-93.40364956855149,1
123.67154368852906,-13.750131094287045,-93.56258582088115,1
126.14497456229964,-13.66419325299578,-93.38894203295197,1
128.66787405354563,-13.470699218366116,-93.561990314325,1
131.24123153461656,-13.36868386836901,-93.10643984032282,1
133.8660561653089,-13.052862711960605,-93.29064207626075,1
136.54337728861506,-13.083375037529253,-93.7877116984352,1
139.27424483438736,-12.723246430106157,-93.51163640995654,1
142.05972973107512,-12.73860122436249,-93.74975901919436,1
144.90092432569662,-12.38989601333164,-93.50534512571599,1
147.79894281221056,-12.310348782333003,-93.89570248583902,1
150.75492166845476,-12.132498411727779,-94.00197356577105,1
153.77002010182386,-11.879714369994465,-93.73237843962893,1
156.84542050386034,-11.853327455485335,-93.95589627339547,1
159.98232891393755,-11.600004806182353,-94.19894538166054,1
163.1819754922163,-11.395559442408475,-94.26734656278882,1
166.44561500206063,-11.347791599370712,-94.34856504505356,1
169.77452730210186,-11.046812581370263,-94.49302783058624,1
173.17001784814389,-10.927155345787243,-94.26207676354468,1
176.63341820510678,-10.805903976692104,-94.5049913943187,1
180.16608656920891,-10.54602126514127,-94.61491950601155,1
183.76940830059308,-10.374344547873214,-94.8375731349567,1
187.44479646660494,-10.177349026572847,-95.01928964197101,1
191.19369239593703,-10.146233350811567,-95.28544342564635,1
195.01756624385578,-9.859573242462771,-94.46885531391199,1
198.9179175687329,-9.680898183593136,-95.10090773064026,1
202.89627592010754,-9.537500057199454,-95.33494246794436,1
206.9542014385097,-9.411684930308187,-95.36511793813666,1
211.09328546727988,-9.212989901911637,-95.32230344182835,1
215.31515117662548,-9.185736052969466,-95.8058105565611,1
219.62145420015798,-8.784922059620634,-95.76459224108163,1
224.01388328416115,-8.804335779119267,-96.100241169443,1
228.49416094984437,-8.460534200610146,-95.68683731298853,1
233.06404416884126,-8.432687946363746,-96.11062849554715,1
237.7253250522181,-8.126874537387451,-96.17664162682094,1
242.47983155326247,-8.060289946374423,-96.25778235747555,1
247.32942818432772,-7.8434536567233035,-96.53849648700557,1
252.27601674801429,-7.682132992094165,-96.67273225476924,1
257.3215370829746,-7.475087096329307,-96.81550919494491,1
262.4679678246341,-7.389167703452115,-97.02405298399407,1
267.7173271811268,-7.123148442536235,-97.04694138549434,1
273.07167372474936,-7.061443545296121,-97.48246627218528,1
278.53310719924434,-6.7589053880231935,-97.29294118674702,1
284.10376934322926,-6.751056773226519,-97.84441576893971,1
289.78584473009386,-6.434608386028745,-97.4033698476792,1
295.5815616246957,-6.3761407683140705,-97.862786466575,1
301.4931928571896,-6.182082064302807,-97.89522220604431,1
307.52305671433345,-5.921874494327098,-97.98293744443811,1
313.6735178486201,-5.92447666583962,-98.43125314950107,1
319.9469882055925,-5.597143614073479,-98.62337812921535,1
326.34592796970435,-5.461168229385922,-98.77853413424712,1
332.87284652909847,-5.388785939714726,-99.0830079992952,1
339.53030345968045,-5.070353719924473,-99.18914785096545,1
346.3209095288741,-4.95681991013394,-99.4119563616772,1
353.24732771945156,-4.854362894105639,-99.64140781126872,1
360.3122742738406,-4.615226884373949,-99.69352646154596,1
367.5185197593174,-4.385764555737135,-99.55791465198844,1
374.8688901545038,-4.296581960541319,-100.15351314537699,1
382.3662679575939,-4.179732662591924,-100.40209956246895,1
390.01359331674576,-3.938468905016473,-100.6762818383098,1
397.8138651830807,-3.6958618488169552,-100.66261829488026,1
405.7701424867423,-3.5764066506045915,-101.04021953172553,1
413.88554533647715,-3.478802135522402,-101.33536162800264,1
422.1632562432067,-3.3472301850144546,-101.59637814483597,1
430.60652136807084,-3.1382172467397904,-101.78081730900344,1
439.21865179543227,-2.920306667107977,-102.019074284404,1
448.0030248313409,-2.6975731519837725,-102.11170067812849,1
