Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-30.445171276180048,87.2283935076407,2
40.8,-29.96102932922921,88.39834500092559,2
41.616,-29.796449405169867,88.93257335286107,2
42.44832,-29.465452288754605,86.7956283973549,2
43.297286400000004,-29.645663700294996,87.64949532291124,2
44.163232128000004,-29.269603019408386,86.97960595230056,2
45.046496770560005,-29.401826348363937,85.63175129787051,2
45.9474267059712,-28.784042605037392,87.57187963226455,2
46.866375240090626,-28.918018616283373,87.95897321717604,2
47.80370274489244,-28.767497973785787,86.72975332491818,2
48.75977679979029,-28.287398731624172,88.88840878031726,2
49.7349723357861,-28.209708192161955,87.41577564894895,2
50.72967178250182,-27.70125470808291,87.19865715925005,2
51.74426521815185,-27.959786991269553,87.69821227650112,2
52.77915052251489,-27.61206937995354,87.75135642509628,2
53.83473353296519,-27.32348978896167,85.93340726184297,2
54.911428203624496,-27.055219500413738,88.68053661614354,2
56.00965676769699,-27.41240253625351,86.57092243538322,2
57.12984990305093,-26.76934336882435,86.89863543609118,2
58.27244690111195,-26.81644324260909,85.32622829766099,2
59.437895839134185,-26.55407985294083,86.56620958231088,2
60.62665375591687,-26.54468990259259,86.76022082908607,2
61.83918683103521,-26.238709543436126,86.28734998498464,2
63.075970567655915,-26.081652607730042,86.86432131063339,2
64.33748997900904,-26.01474997706809,86.31622928468977,2
65.62423977858921,-25.71191801961964,84.86025711618174,2
66.936724574161,-25.5627654689609,86.5850495849777,2
68.27545906564423,-25.269448980784517,87.0690344906304,2
69.64096824695712,-25.000595877589845,86.72791363448482,2
71.03378761189626,-25.09125633007392,85.88888014013648,2
72.45446336413418,-24.784440243106463,85.91101239514899,2
73.90355263141687,-24.82878207003562,85.4043956328132,2
75.38162368404521,-24.536509550723338,85.2350208467206,2
76.88925615772611,-24.372124197651136,85.63938998750973,2
78.42704128088063,-24.23931917319675,84.495423285133,2
79.99558210649825,-23.974184755788425,85.56321592598292,2
81.59549374862821,-23.783317622919405,85.80762837739479,2
83.22740362360078,-23.606612422811025,85.41718054629526,2
84.8919516960728,-23.350631715501226,85.30501593116004,1
86.58979072999425,-23.274361051179053,84.32992483639379,2
88.32158654459414,-23.17915419594371,84.38345761222968,1
90.08801827548602,-22.86644914916856,84.60073066079022,1
91.88977864099574,-22.699231367475754,84.39046986848712,1
93.72757421381566,-22.579873834389662,83.91038501580086,1
95.60212569809197,-22.434210660986167,84.4079352524322,1
97.5141682120538,-22.15233181922901,84.76509487500869,1
99.46445157629488,-21.95642285559155,83.9716435227147,1
101.45374060782078,-21.89387764398487,85.20198213624718,1
103.4828154199772,-21.846966540891454,84.61891837269587,1
105.55247172837674,-21.390675200497235,84.18429268729273,1
107.66352116294428,-21.55148287023083,83.76912481486102,1
109.81679158620317,-21.112624161612768,84.00459514503905,1
112.01312741792724,-21.17887067128808,83.33366706456604,1
114.25338996628578,-20.769889894337958,83.692378522127,1
116.5384577656115,-20.723049545832154,83.245733314831,1
118.86922692092372,-20.401507624403052,83.74538824666553,1
121.2466114593422,-20.412461665389014,83.53118220718241,1
123.67154368852906,-20.14468775436059,82.41942546063433,1
126.14497456229964,-20.02160414369275,82.57427670707487,1
128.66787405354563,-19.682900629917757,82.29762386978406,1
131.24123153461656,-19.529353065494522,81.72531981205867,1
133.8660561653089,-19.37971929098444,83.2196145930892,1
