Frequency [Hz],Magnitude [dB],Phase [deg],Quality
382.8351802490799,-10.185144541552294,-102.76511929394985,1
386.6635320515707,-10.012394569903238,-102.72653326912851,1
390.5301673720864,-10.11641309886225,-103.05786079998938,1
394.4354690458073,-9.965036187643225,-103.07337808914689,1
398.37982373626534,-9.871642877158873,-103.43689516132892,1
402.36362197362797,-9.874147751425285,-103.38164191748359,1
406.38725819336423,-9.661064677811959,-103.42544528149449,1
410.4511307752979,-9.647493665312732,-103.59295545924255,1
414.5556420830509,-9.486227221605429,-103.46590593065423,1
418.7011985038814,-9.42827642423983,-103.62042221929886,1
422.8882104889202,-9.413317665698674,-103.6789523594033,1
427.1170925938094,-9.254498602924476,-104.18172461873341,1
431.3882635197475,-9.23781255208398,-104.13989907706903,1
435.702146154945,-8.999086940436383,-103.7381423254013,1
440.05916761649445,-9.090735386794922,-104.38317770091857,1
444.4597592926594,-8.89779820672115,-104.14689739950295,1
448.90435688558597,-8.85702859765786,-104.36486379098227,1
453.39340045444186,-8.792471994305426,-104.54381430652616,1
457.9273344589863,-8.699610527826279,-104.5597308338753,1
462.5066078035762,-8.599761827248859,-104.53672567535739,1
467.13167388161196,-8.535224490957342,-104.89361780639219,1
471.8029906204281,-8.505713489682492,-104.84509447654122,1
476.52102052663236,-8.266533945118006,-105.17973531647733,1
481.2862307318987,-8.298376932095652,-105.19141193587677,1
486.0990930392177,-8.09108539345923,-104.81662775816463,1
490.96008396960985,-8.049018127318265,-104.9587589809721,1
495.86968480930597,-7.878505952050827,-105.34891512470071,1
500.828381657399,-7.796383389386136,-105.1867642841055,1
505.836665473973,-7.729290730606656,-105.11588712313213,1
510.8950321287128,-7.779016562843903,-105.73707883539333,1
516.00398245,-7.631282038938855,-105.55984521873029,1
521.1640222745,-7.3908048863576985,-105.39990506582926,1
526.375662497245,-7.3527123087993616,-105.60195078902346,1
531.6394191222174,-7.402414280834073,-106.06877138976215,1
536.9558133134396,-7.39011568500423,-106.55864631591884,1
542.3253714465741,-7.198077806197527,-106.37761306926593,1
547.7486251610399,-7.027007065688438,-106.18240328859889,1
553.2261114126503,-7.0641530613232355,-106.54681705456355,1
558.7583725267768,-7.117230959288629,-107.25925652897598,1
