Frequency [Hz],Magnitude [dB],Phase [deg],Quality
1441.0899193651624,-2.612043000865058,-133.9694952454273,1
1469.9117177524656,-2.4699319615376503,-134.6314243593329,1
1499.3099521075148,-2.3411150391675375,-135.14992391866886,1
1529.296151149665,-2.1155451066414805,-135.42401511208595,1
1559.8820741726583,-1.9459376319536628,-135.9044343046312,1
1591.0797156561116,-1.8127780656190826,-136.46264485228338,1
1622.9013099692338,-1.6918399618542221,-137.2143745200989,1
1655.3593361686185,-1.5080759699006063,-137.3587425207474,1
1688.466522891991,-1.3854079340502772,-138.0515167381805,1
1722.235853349831,-1.239334633085748,-138.62445002483767,1
1756.6805704168275,-1.0514771952183468,-139.0742526292203,1
1791.814181825164,-0.9465591470088779,-139.63712106424185,1
1827.6504654616674,-0.7142588917565229,-140.03591560041585,1
1864.2034747709008,-0.6039932734325355,-140.71386935272255,1
1901.4875442663188,-0.4477223759166393,-141.20618297794718,1
1939.5172951516452,-0.3357616027639898,-141.97121281248008,1
1978.307641054678,-0.13771952292461834,-142.35394654302345,1
2017.8737938757715,-0.03558791413546645,-143.0560559394773,1
2058.231269753287,-0.03480054961616147,-143.02492661981785,1
2099.395895148353,0.20159777454742397,-143.09873829561417,1
2141.38381305132,0.40254520746612554,-145.41419772670733,1
2184.211489312346,0.5615751621302623,-145.66680484280488,1
2227.895719098593,0.5774409643169507,-146.27358805056582,1
2272.453633480565,0.6096679813239231,-145.28185249464048,1
2317.902706150176,1.2059050711540238,-147.27003229128508,1
2364.2607602731796,1.2964518023233795,-147.31902023840925,1
2411.5459754786434,1.2725529004034724,-148.53459556763067,1
2459.776894988216,1.267067523942837,-149.21603798976335,1
2508.9724328879806,1.614385798847014,-150.3951983372625,1
2559.1518815457403,1.865146506914699,-150.10745716701976,1
2610.334919176655,1.8489353879458965,-150.49950214031333,1
2662.541617560188,1.9433614002968422,-151.69800365695318,1
2715.792449911392,1.8549031554691253,-153.84105545507472,1
2770.10829890962,2.070367749389697,-152.11261015825582,1
2825.5104648878123,2.3262058587412224,-152.49773888483753,1
2882.0206741855686,2.524028165866362,-154.2815749418606,1
2939.66108766928,2.63722550115788,-156.21597006882425,1
2998.4543094226656,2.902590382200415,-156.2122837859445,1
3058.423395611119,2.8679870409982544,-156.08029676034914,1
3119.591863523341,3.0780342503750093,-156.88584196599632,1
3181.983700793808,3.172870384417774,-157.52320237351918,1
3245.6233748096843,3.4716940350848535,-158.2347589426505,1
3310.535842305878,3.4962884694159246,-159.2289301724239,1
3376.7465591519954,3.6293946656764704,-159.64474968416482,1
3444.2814903350354,3.8416854831823017,-160.78406087742925,1
3513.167120141736,3.9767579895223117,-160.47424541930323,1
3583.430462544571,4.0802599387349545,-161.46049977854324,1
3655.099071795463,4.156445273505737,-162.45269169252566,1
3728.201053231372,4.323795673109912,-163.57247090217118,1
3802.7650742959995,4.4492504488039994,-163.96577147562846,1
3878.8203757819197,4.588174528559126,-164.57233641183404,1
3956.396783297558,4.734590201809686,-165.46174728282432,1
4035.5247189635093,4.863787509463204,-165.79984643447304,1
4116.235213342779,5.015386504745151,-166.69298210119817,1
4198.559917609635,5.166337783114769,-167.7196326223544,1
4282.531115961828,5.346276361117641,-168.4425626565913,1
