Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-26.935837225663697,-94.26940817415465,2
40.4,-26.987757163492528,-93.1200593252563,2
40.804,-26.753159073975137,-94.19821410497589,2
41.21204,-26.92522437920341,-94.1675919808898,2
41.6241604,-26.75263876390293,-94.21370984564199,2
42.040402004,-26.523076071019993,-94.62038589723623,2
42.460806024040004,-26.493273448089724,-93.54433742678668,2
42.885414084280406,-26.412676848368918,-93.39636842820951,2
43.31426822512321,-26.412275720070618,-94.12993639957182,2
43.74741090737444,-26.262224900653845,-93.97617947260187,2
44.184885016448185,-26.132542547429463,-94.69624986752405,2
44.62673386661267,-25.843992078164398,-94.27752089050392,2
45.07300120527879,-26.13325015520496,-93.54309644492932,2
45.52373121733158,-25.91193741976189,-93.45295301545627,2
45.9789685295049,-26.07060376350775,-96.26773564145032,2
46.43875821479995,-25.82098892022375,-91.73720459676554,2
46.903145796947946,-25.52620925808013,-95.94316647086937,2
47.372177254917425,-25.6757052130728,-95.88744891044838,2
47.8458990274666,-25.42297595887638,-94.90186958960084,2
48.32435801774127,-25.43855952523476,-94.86605934006133,2
48.80760159791868,-25.436499662112524,-96.16548522917708,2
49.29567761389787,-25.26013251313752,-95.39725841143198,2
49.788634390036854,-25.11097635773265,-95.98287255980873,2
50.28652073393722,-25.260260662054012,-95.02338963866532,2
50.7893859412766,-25.13472471453401,-95.10998216475986,2
51.29727980068937,-25.23284254601158,-95.33654491434771,2
51.81025259869626,-24.96036821745304,-94.32917636628852,2
52.32835512468322,-21.825388390781598,-94.16396669924157,1
52.851638675930054,-21.755379468956267,-92.9843051068286,1
53.380155062689354,-21.796013055096857,-94.39543136090926,1
53.91395661331625,-21.67856809680849,-94.44229406338191,1
54.45309617944942,-21.548556890303836,-94.85328755245828,1
54.99762714124391,-21.396729787536685,-93.64344546005862,1
55.54760341265635,-21.29784738520022,-93.22994571866423,1
56.103079446782914,-21.50430908439954,-94.69592049698531,1
56.66411024125075,-21.36466880879263,-94.27960535606326,1
57.23075134366326,-21.13109791191279,-94.40741669687895,1
57.80305885709989,-20.99082472259538,-94.51478482640036,1
58.38108944567089,-20.966996423492684,-94.65132102227855,1
58.9649003401276,-20.921295148297613,-94.22004629972648,1
59.554549343528876,-20.763908887966398,-94.19150464244495,1
60.150094836964165,-21.01086657911158,-94.52959894166585,1
60.751595785333805,-21.08961609617268,-94.5182029448199,1
61.35911174318714,-20.841372333672094,-94.49473244657179,1
61.972702860619016,-20.431154902136967,-94.79894842537244,1
62.59242988922521,-20.192102727590218,-94.23577385298731,1
63.21835418811746,-20.289341546422687,-94.87618901739917,1
63.850537729998635,-20.309357757096418,-95.16350220398836,1
64.48904310729863,-20.056016571112103,-94.18028663358113,1
65.13393353837161,-20.086618102224538,-94.71354276473956,1
65.78527287375532,-19.976019335849625,-95.26471661836752,1
66.44312560249287,-21.146039568703202,-95.89326789291499,1
67.1075568585178,-19.974108905184817,-94.34380702068418,1
67.77863242710298,-22.41109409344912,-96.55806601394087,1
68.456418751374,-22.361201273503248,-96.61667589773623,1
69.14098293888775,-22.25756891266211,-96.1611319803199,1
69.83239276827662,-21.927527129226448,-96.6880352405972,1
70.53071669595938,-22.01972053475549,-96.90025075115369,1
71.23602386291898,-22.036849576887708,-96.43886073615454,1
71.94838410154817,-21.57248949581634,-97.12894064742608,1
72.66786794256366,-21.484132459775015,-97.3342690803116,1
73.39454662198929,-21.198471746949394,-97.05109685311498,1
74.12849208820919,-20.91907643485901,-97.63555758900135,1
74.86977700909128,-21.05302539078458,-96.61898778435335,1
75.6184747791822,-21.064975931308823,-96.4912883483438,1
76.37465952697401,-20.83026366024754,-97.99574086234975,1
77.13840612224375,-20.784919999360167,-97.43124771931431,1
77.90979018346619,-20.851876155282255,-97.66294088336565,1
78.68888808530085,-20.657115122011202,-97.73651667288962,1
79.47577696615386,-20.196919764674043,-97.01578365340777,1
80.2705347358154,-20.561715141556377,-96.86139925303712,1
81.07324008317356,-20.39745380505162,-97.21052550479419,1
81.8839724840053,-20.47630385244039,-97.54537968851463,1
82.70281220884536,-20.449397925003087,-98.18454750388273,1
83.52984033093381,-20.326071335141002,-98.25704107751795,1
84.36513873424315,-20.123853571028278,-98.14529274152675,1
85.20879012158558,-19.92984327854561,-98.1043107351955,1
86.06087802280143,-19.974286710022955,-97.9219573163005,1
86.92148680302945,-19.618757768506203,-97.92804276969446,1
87.79070167105975,-19.54183444964922,-98.15396874480746,1
88.66860868777034,-19.680568528616853,-97.74877736121603,1
89.55529477464805,-19.602340909128444,-98.17882624292979,1
90.45084772239453,-19.706223617369677,-98.33753078814016,1
91.35535619961847,-19.40758978968003,-98.67398908629366,1
92.26890976161465,-19.27932929548372,-98.59533662899449,1
93.1915988592308,-19.297783944189135,-98.52382515600902,1
94.1235148478231,-19.170531828839,-98.75413371582133,1
95.06474999630133,-19.12118524153642,-99.50621164356949,1
96.01539749626434,-19.084969236797708,-98.73049935487029,1
96.97555147122699,-18.741581582639615,-99.39390972211905,1
97.94530698593927,-19.011780310149277,-99.23324582519217,1
98.92476005579866,-18.765325141623094,-99.23001312688956,1
99.91400765635665,-18.655081454288933,-99.14337545222577,1
100.91314773292021,-18.710871222152157,-100.18159609750398,1
101.92227921024941,-18.50708821243712,-99.71345917833149,1
102.94150200235191,-18.62385606496925,-99.7139558277389,1
103.97091702237543,-18.171070595564537,-99.77308595831472,1
105.01062619259919,-18.602435619908036,-99.59072347538903,1
106.06073245452518,-18.496048795962185,-100.72692445961782,1
107.12133977907044,-18.70185100589185,-100.74839424540546,1
108.19255317686114,-18.77110619106516,-100.39317807083884,1
109.27447870862976,-18.297249342710522,-99.58163398335054,1
110.36722349571606,-18.347658713677887,-100.7367109113288,1
111.47089573067322,-18.290764799627794,-100.73193961724542,1
112.58560468797995,-18.312909095506683,-101.05863870925901,1
113.71146073485976,-18.00473990729366,-100.88521354512578,1
114.84857534220835,-17.83561724867536,-100.61242328037613,1
115.99706109563043,-17.911689101254183,-101.51944909162357,1
117.15703170658674,-17.82017507213761,-101.68801636230253,1
118.3286020236526,-17.513535780217495,-101.67355043176565,1
119.51188804388913,-17.299556052208917,-101.18381517506292,1
120.70700692432803,-17.325726366501478,-101.813760669403,1
121.91407699357131,-17.465713514969643,-101.71521290207323,1
123.13321776350703,-17.29422994162576,-102.56796787316182,1
124.3645499411421,-17.054042430245733,-101.66327158740802,1
125.60819544055353,-17.102586708549712,-101.99507440165702,1
126.86427739495906,-17.092228616499735,-102.99720479553149,1
128.13292016890864,-16.82487935052663,-103.00915766202351,1
129.41424937059773,-16.711115592142566,-102.59931719180454,1
130.7083918643037,-16.715615282543453,-102.99349865145467,1
132.01547578294674,-16.71882384257486,-102.91425276548227,1
133.3356305407762,-16.617873987525286,-103.13401061469659,1
134.66898684618397,-16.413158907735017,-103.55907078344674,1
136.01567671464582,-16.423637088961588,-102.71351805680439,1
137.37583348179228,-16.258801178269437,-103.16056935387546,1
138.7495918166102,-16.1041450303992,-103.43529999753895,1
140.13708773477632,-16.074572476817227,-103.07829168616038,1
141.5384586121241,-16.045625748591213,-104.54105070304678,1
142.95384319824532,-15.841827109216197,-103.92250895323832,1
144.38338163022777,-15.646357188925222,-104.02588813489251,1
145.82721544653006,-15.652550447422453,-104.62832053631912,1
147.28548760099537,-15.54139910062413,-104.4810182272755,1
148.75834247700533,-15.373926659097117,-104.34160491086428,1
150.2459259017754,-15.299862577857102,-104.4743853730229,1
151.74838516079316,-15.230766080269925,-105.16141378736049,1
