Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-28.781537586826634,88.40780602536393,2
41.6,-28.310252247205607,87.88087853914453,2
43.264,-27.93281066820546,87.58561397962927,2
44.99456000000001,-27.517525523726665,87.17818294814154,2
46.79434240000001,-27.55574955705511,88.70137377316452,2
48.66611609600002,-26.990692206828225,88.03674062888467,2
50.61276073984002,-26.652481344464597,86.68080896439335,2
52.637271169433625,-26.18329333841224,88.16563623292836,2
54.742762016210975,-25.92314467062641,88.66583302315661,2
56.93247249685942,-25.61851359430681,86.7592280748994,2
59.2097713967338,-25.43511740722924,87.59391848142903,2
61.57816225260316,-24.96841963894607,86.20251985460607,2
64.04128874270728,-24.567601344479762,85.83471883996495,2
66.60294029241557,-24.300309034532066,85.94395133313668,1
69.26705790411219,-24.05059089603642,86.4591959482324,2
72.03774022027669,-23.52238451028175,86.4485981787538,1
74.91924982908776,-23.18598198609606,86.85647574428782,1
77.91601982225127,-23.033330149904096,85.7805661747749,1
81.03266061514132,-22.641252270207875,85.48078292265828,1
84.27396703974698,-22.184675588288822,85.63275214560278,1
87.64492572133686,-21.988424776455513,85.56722046920791,1
91.15072275019034,-21.58104346219484,85.24868575725301,1
94.79675166019796,-21.258766481450365,85.18555939353348,1
98.58862172660588,-20.909753404895593,85.09705855539137,1
102.53216659567012,-20.493991190318713,84.67783063057895,1
106.63345325949693,-20.40482581546223,84.52833334900713,1
110.89879138987682,-19.959231223471225,84.78740039680378,1
115.3347430454719,-19.625387848575365,84.74863815860749,1
119.94813276729077,-19.144575102062177,84.25386643459954,1
124.74605807798241,-18.805527959774714,84.94289240417811,1
129.7359004011017,-18.51723982453564,83.75355017605833,1
134.9253364171458,-18.152806184245048,83.8578311007758,1
140.32234987383163,-17.805663586636854,83.16277236209456,1
145.9352438687849,-17.708016752275356,82.47081692342401,1
151.7726536235363,-17.22529824121573,82.31384760286815,1
157.84355976847777,-16.80865225654386,82.36772781732145,1
164.1573021592169,-16.450206152410274,82.19301282923004,1
170.7235942455856,-16.225786915177206,82.13193988890019,1
177.55253801540903,-15.832618964020496,81.36421035692136,1
184.6546395360254,-15.503775456055871,81.20673064988665,1
192.04082511746643,-15.162559975269014,80.79602402410175,1
199.72245812216508,-14.912166189460805,80.55616966822132,1
207.71135644705168,-14.445414762505967,80.17280491812402,1
216.01981070493375,-14.242356673040376,79.49925515302559,1
224.6606031331311,-13.937890886327313,79.02395942293884,1
233.64702725845635,-13.55683029333714,78.3866960966539,1
242.9929083487946,-13.262198906725462,78.29584717049866,1
252.7126246827464,-12.878896075602803,78.17748908817987,1
262.8211296700563,-12.611708236527367,77.44683228979424,1
273.33397485685856,-12.248859797907706,77.06472386106608,1
284.2673338511329,-11.879288064007003,76.8225389020388,1
295.6380272051782,-11.488383347309862,76.38330277269644,1
307.4635482933854,-11.047720305964205,76.05971532987991,1
319.7620902251208,-10.799839338420016,75.25490974344287,1
332.55257383412567,-10.54517569861821,74.3899277665779,1
345.8546767874907,-10.077651230061006,74.1525926189799,1
359.6888638589903,-9.816394803967276,73.36483920612824,1
374.0764184133499,-9.485802812832993,72.82281895704755,1
389.0394751498839,-9.157627767301978,72.02910630803883,1
404.6010541558793,-8.811297148357658,71.21472550595479,1
420.7850963221145,-8.514001400990303,70.60382843870055,1
437.6165001749991,-8.111244000788465,70.04070968034733,1
455.1211601819991,-7.786406542526872,69.36172491295811,1
473.3260065892791,-7.491450094893606,68.37282872017343,1
