Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-28.420775963229147,87.44180229832088,2
41.6,-27.85120188801153,87.04837562473361,2
43.264,-27.69386260863845,87.96305988511011,2
44.99456000000001,-27.365413593784915,86.70910064738348,2
46.79434240000001,-27.118467109957365,86.35505448671215,2
48.66611609600002,-26.441853614765314,86.60410953258372,2
50.61276073984002,-26.113868396755482,85.49424851302496,2
52.637271169433625,-26.08460679016659,86.40840572047142,2
54.742762016210975,-25.430705642894942,84.83017360148156,2
56.93247249685942,-24.958006561456816,86.42506643807462,2
59.2097713967338,-25.05177268564195,84.97751666913173,2
61.57816225260316,-24.56789489345559,85.99713648619888,2
64.04128874270728,-24.27468689095235,85.5067349313351,2
66.60294029241557,-23.82541539702006,84.77807146769067,1
69.26705790411219,-23.550035404060846,85.40759418907675,2
72.03774022027669,-23.034308632021673,84.3764895078175,1
74.91924982908776,-22.949888261729615,84.38579088385181,2
77.91601982225127,-22.597682102581732,84.20446219192718,1
81.03266061514132,-22.251994489563913,84.05644044782471,1
84.27396703974698,-21.700294931437618,83.91878799154392,1
87.64492572133686,-21.448815211033143,83.95148132001728,1
91.15072275019034,-21.103036705585687,83.81651752340389,1
94.79675166019796,-20.697638013886568,82.91123044076397,1
98.58862172660588,-20.496092866993116,82.86002253831091,1
102.53216659567012,-20.063719636177307,82.79717005908515,1
106.63345325949693,-19.81121298938787,82.3245507167333,1
110.89879138987682,-19.39479588506436,82.31632525757153,1
115.3347430454719,-18.99109475885378,81.91436766226116,1
119.94813276729077,-18.6036884079227,81.33781418695057,1
124.74605807798241,-18.24566420424842,81.16664895515339,1
129.7359004011017,-17.837246990454,80.7396310383734,1
134.9253364171458,-17.575856098202436,80.14828749602691,1
140.32234987383163,-17.24533158064175,79.49295023399746,1
145.9352438687849,-16.99264193505501,79.45266474358647,1
151.7726536235363,-16.60171425403833,78.57730570415575,1
157.84355976847777,-16.103198571866336,78.6605675193245,1
164.1573021592169,-15.692725682254236,78.14995938774325,1
170.7235942455856,-15.5153280071817,77.55663501057884,1
177.55253801540903,-15.105075391216811,77.15726673128529,1
