Frequency [Hz],Magnitude [dB],Phase [deg],Quality
598.908398086178,-4.353972709014001,-110.19245380002907,1
622.8647340096251,-4.013538382613332,-110.95660482240594,1
647.77932337001,-3.653376545582884,-111.57143159874103,1
673.6904963048105,-3.3860756628402626,-112.781588674314,1
700.638116157003,-3.112340465796941,-113.72202961005755,1
728.6636408032831,-2.884689859204228,-114.8500116691053,1
757.8101864354145,-2.58129196488163,-115.75869394270268,1
788.1225938928311,-2.235107172959638,-116.69201995328794,1
819.6474976485443,-1.910280905549398,-117.87956525119988,1
852.4333975544862,-1.7420297662261701,-119.6304202604457,1
886.5307334566656,-1.30055126435936,-119.98044494022562,1
921.9919627949323,-0.9858660076827079,-121.2012316714813,1
958.8716413067297,-0.669772498623265,-122.42080713910201,1
997.2265069589989,-0.32922152194437065,-123.54353759432217,1
1037.1155672373588,-0.031348450033194974,-124.73622686993636,1
1078.6001899268533,0.29156028469000367,-126.3351077155813,1
1121.7441975239276,0.5954562232159563,-127.92765896424302,1
1166.6139654248848,1.059545137711995,-128.50986967331608,1
1213.2785240418802,1.412207355073625,-129.98316262067488,1
1261.8096650035554,1.7396565578684533,-131.5765453878312,1
1312.2820516036977,2.0783781796551954,-133.26801196556758,1
1364.7733336678457,2.4063915413106405,-135.10236348263686,1
1419.3642670145596,2.78589204940428,-136.66591596980967,1
1476.138837695142,3.1083834019299035,-138.77479828417526,1
1535.1843912029478,3.539620129886518,-140.3670326544853,1
1596.5917668510658,3.828055708701177,-142.87912991473723,1
1660.4554375251084,4.238643582237766,-144.84765702709655,1
1726.8736550261128,4.628396635271802,-146.9916541283076,1
1795.9486012271575,5.003875456579308,-149.62017698613914,1
1867.786545276244,5.436977801625462,-152.28358751130025,1
1942.4980070872937,5.774191624592616,-155.50195806368527,1
2020.1979273707855,6.242082176637547,-158.22952129155092,1
2101.005844465617,6.624848533727679,-162.5510286962059,1
2185.046078244242,7.075480772972256,-164.64550839353933,1
2272.4479213740115,7.4589936804420525,-168.65896202466826,1
2363.345838228972,7.869891940893923,-173.37673089696864,1
2457.879671758131,8.217950252074564,-177.43830896751126,1
2556.194858628456,8.608854130514652,177.60260732577453,1
2658.4426529735942,9.023541592342873,172.5622262531364,1
2764.780359092538,9.287103924304507,166.44164507178664,1
2875.3715734562397,9.561143471769523,160.74076187158047,1
2990.3864363944895,9.86794437682472,154.10120806158085,1
