Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-22.569353811093993,86.09988470345904,1
40.8,-22.192651485935375,86.93128658505566,1
41.616,-22.191749446211357,86.7878744665966,1
42.44832,-22.050352214273115,86.85219742412892,1
43.297286400000004,-21.862678442948226,86.94417836027102,1
44.163232128000004,-21.826696932173554,86.57795749047287,1
45.046496770560005,-21.516735610558857,86.15350700978101,1
45.9474267059712,-21.46384526960009,84.78358385224368,1
46.866375240090626,-21.259027264333273,86.25626796144297,1
47.80370274489244,-21.033883477021973,86.2493627621276,1
48.75977679979029,-20.797901157916964,86.66528522607979,1
49.7349723357861,-20.49645141809144,86.57016225864618,1
50.72967178250182,-20.49413955749942,86.35247755863475,1
51.74426521815185,-20.243328894529675,86.24167114753442,1
52.77915052251489,-20.100356347722386,86.04191413142064,1
53.83473353296519,-20.095709744206378,86.25658188945587,1
54.911428203624496,-19.65371461854263,86.29015263443395,1
56.00965676769699,-19.707377561448375,85.44233659897723,1
57.12984990305093,-19.302385101766024,85.40981751982815,1
58.27244690111195,-19.3086303697943,85.35603981575497,1
59.437895839134185,-18.990295887802592,85.35164974279101,1
60.62665375591687,-18.953821260112896,85.30534266158017,1
61.83918683103521,-18.578993697342103,85.07319297922794,1
63.075970567655915,-18.613085517385382,84.9477546805998,1
64.33748997900904,-18.289833978929412,84.84766514584625,1
65.62423977858921,-18.20706800310872,85.05993344164435,1
66.936724574161,-17.86761008163719,84.42661572667305,1
68.27545906564423,-17.87868828816734,84.63338955737707,1
69.64096824695712,-17.47352050172715,84.56305399777561,1
71.03378761189626,-17.585155800299688,84.65408560392089,1
72.45446336413418,-17.258717723083382,84.41278126905195,1
73.90355263141687,-17.20429739639149,84.21728115497955,1
75.38162368404521,-16.993873066354524,84.16229178427751,1
76.88925615772611,-16.68417443353546,83.99935722702054,1
78.42704128088063,-16.70148891138523,83.72896165600014,1
79.99558210649825,-16.38604144858139,83.36084046489563,1
81.59549374862821,-16.197370331639434,83.43250436056553,1
83.22740362360078,-16.124808717539533,83.35461316512868,1
84.8919516960728,-15.896280736110263,83.44065903353594,1
86.58979072999425,-15.689484518521033,83.67764968905601,1
88.32158654459414,-15.565966060710535,82.91105445744667,1
90.08801827548602,-15.351616747242362,82.86333510127994,1
91.88977864099574,-15.039276176841984,82.60360598660196,1
93.72757421381566,-15.016997382471827,82.28751513892817,1
95.60212569809197,-14.85451517853302,82.20403735815903,1
97.5141682120538,-14.656129269881744,82.25158490673624,1
99.46445157629488,-14.38509334166053,81.83072049827328,1
101.45374060782078,-14.224071358889262,82.08808698912719,1
103.4828154199772,-14.108267918329057,81.85849958556071,1
105.55247172837674,-13.851886242068352,81.382364381878,1
107.66352116294428,-13.842004831013485,81.29529887307383,1
109.81679158620317,-13.479931734568762,81.48219406450085,1
112.01312741792724,-13.453080691477032,80.53113786918658,1
114.25338996628578,-13.084251937196594,81.33083959666419,1
116.5384577656115,-13.114789450467471,80.11119650751954,1
118.86922692092372,-12.756278905609229,80.69907298355105,1
121.2466114593422,-12.693101269238781,79.85844949741859,1
123.67154368852906,-12.348883354230482,79.9541742349221,1
126.14497456229964,-12.291783392574747,79.66949835368253,1
128.66787405354563,-11.97645741496872,79.40230479241448,1
131.24123153461656,-11.948550912347596,79.16225242223945,1
133.8660561653089,-11.58768228652273,79.21247141523725,1
136.54337728861506,-11.626031458435644,78.80313023765967,1
139.27424483438736,-11.260366093478911,78.63051254337016,1
142.05972973107512,-11.226975682375729,77.91567861478552,1
144.90092432569662,-10.879295407700566,78.28489375309641,1
147.79894281221056,-10.810830897290229,77.62552171091319,1
150.75492166845476,-10.551777965146622,77.39743162209685,1
153.77002010182386,-10.308245976347953,77.2992137786714,1
156.84542050386034,-10.287435165793399,76.78305619480957,1
159.98232891393755,-9.962621141382371,76.72909017811075,1
163.1819754922163,-9.764431985717179,76.4943719156463,1
166.44561500206063,-9.705256401182954,75.74900492778586,1
169.77452730210186,-9.362086472138973,75.8301851007835,1
173.17001784814389,-9.138566672563961,75.58300511731755,1
176.63341820510678,-9.074140966581439,74.90598718919225,1
180.16608656920891,-8.830038836762874,74.59013072639762,1
183.76940830059308,-8.50050720951704,74.80863399769214,1
187.44479646660494,-8.3769220456988,73.7156034560189,1
191.19369239593703,-8.26337302952561,73.69809258269602,1
195.01756624385578,-7.99442921288565,73.37115625383788,1
198.9179175687329,-7.704158481883937,72.94683693766856,1
202.89627592010754,-7.521448833497164,72.41285204384093,1
206.9542014385097,-7.3700309881892405,71.9679407609673,1
211.09328546727988,-7.2153420289233114,71.766030504047,1
215.31515117662548,-7.047440078213619,70.77990844532613,1
219.62145420015798,-6.611438971175742,71.10157993752289,1
224.01388328416115,-6.600192006297723,69.98122467820863,1
228.49416094984437,-6.226107971717549,69.94702981774435,1
233.06404416884126,-6.153162707954154,69.10968647304576,1
237.7253250522181,-5.7799467051325335,68.84680241380244,1
242.47983155326247,-5.668967606257639,67.99432136170705,1
247.32942818432772,-5.371330695241018,67.73292231844971,1
252.27601674801429,-5.193459926022713,66.69646796364505,1
257.3215370829746,-4.887928961219451,66.70601871652343,1
262.4679678246341,-4.743627806785816,65.63425790399468,1
267.7173271811268,-4.375786872661483,65.419335137975,1
273.07167372474936,-4.302853094750866,64.24184806923779,1
278.53310719924434,-3.8700456792442752,63.94976302682848,1
284.10376934322926,-3.7902433355262595,62.68405783440659,1
289.78584473009386,-3.458384972285725,62.326677536378455,1
295.5815616246957,-3.2367777518511796,61.46439593468901,1
301.4931928571896,-2.984921623539866,60.0918374236261,1
307.52305671433345,-2.649586472349092,59.823338333116226,1
313.6735178486201,-2.4967578650251796,58.2773640666134,1
319.9469882055925,-2.1520919313776368,57.602723624106076,1
326.34592796970435,-1.8900657147804996,56.59448314644044,1
332.87284652909847,-1.6962187725450242,55.137455115963824,1
339.53030345968045,-1.3537680776628818,54.568551831498326,1
346.3209095288741,-1.0641484433996413,53.304641207787085,1
353.24732771945156,-0.8349649650241916,51.640197466638384,1
360.3122742738406,-0.5272547914976633,50.41465961582325,1
367.5185197593174,-0.19721211175117406,49.34719015344774,1
374.8688901545038,0.04880873430858326,47.625477483080005,1
382.3662679575939,0.28105984248752375,45.78502679756183,1
390.01359331674576,0.6369217659264456,44.23463483407552,1
397.8138651830807,0.9572858742732492,42.81895868044405,1
405.7701424867423,1.2664853282502455,40.85952936877567,1
413.88554533647715,1.5136553791929728,38.58216890725746,1
422.1632562432067,1.817366949865542,36.28772643947764,1
430.60652136807084,2.1116384549817764,34.008966958037036,1
439.21865179543227,2.413227113063067,31.599836670477686,1
448.0030248313409,2.6730310482728723,29.196700608997972,1
456.96308532796775,2.954062461881344,26.55023929607917,1
466.1023470345271,3.2210499445689473,23.717052501349684,1
475.42439397521764,3.476393099464496,20.598904303831606,1
484.932881854722,3.6938676184501396,17.3308583468758,1
494.63153949181645,3.8973368068667207,14.016350120407115,1
504.5241702816528,4.084330798803979,10.507979492939654,1
514.6146536872859,4.237896474181076,6.751384202492233,1
524.9069467610317,4.370936276287761,3.0171670047511157,1
535.4050856962523,4.450994384039924,-0.9049808984455012,1
546.1131874101774,4.517959535072078,-4.852575273261245,1
557.035451158381,4.520966085057045,-8.777567438947884,1
568.1761601815485,4.504771360521451,-12.78839146004887,1
579.5396833851795,4.447222775883524,-16.715625186234192,1
591.1304770528831,4.339859708492331,-20.60880200233835,1
602.9530865939407,4.228931060171919,-24.341564592832427,1
615.0121483258196,4.057928945287598,-28.05911675085997,1
627.312391292336,3.887720103976083,-31.70381508450174,1
639.8586391181827,3.6632148999083007,-35.154164571663664,1
652.6558119005464,3.4280002650269497,-38.50104157042463,1
665.7089281385573,3.1772739295126198,-41.58280625631812,1
