Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-29.26995471491757,88.40743139990727,2
41.6,-29.090372138025195,87.84302707098966,2
43.264,-28.813076824614217,88.42694493400595,2
44.99456000000001,-28.109325700813216,88.32677544413511,2
46.79434240000001,-27.441635858524116,89.56611328346281,2
48.66611609600002,-27.14303010069849,89.88656106030999,2
50.61276073984002,-27.470090650351427,89.0886607388569,2
52.637271169433625,-26.990589952258368,87.43119282113207,2
54.742762016210975,-26.645946854310136,87.16587127937746,2
56.93247249685942,-26.2261470608639,88.20958036657976,2
59.2097713967338,-25.719138878119583,87.88822467754517,2
61.57816225260316,-25.467779398283326,88.08828403854193,2
64.04128874270728,-25.131596100949064,87.80432036725608,2
66.60294029241557,-24.951658421696134,87.17905557798406,2
69.26705790411219,-24.48664796210761,87.40181502259051,2
72.03774022027669,-24.285638365972993,88.28055449009247,2
74.91924982908776,-23.91370559496448,87.89398575882605,2
77.91601982225127,-23.630996441549488,86.5624050955337,1
81.03266061514132,-23.375644138987266,87.31460962240683,2
84.27396703974698,-22.72042691919329,87.36419159580419,1
87.64492572133686,-22.430900192952564,87.05951752865866,1
91.15072275019034,-22.123508044782703,87.31403313517659,1
94.79675166019796,-21.679662136947133,87.5695232045095,1
98.58862172660588,-21.50152041212103,86.66228863766005,1
102.53216659567012,-21.084244017822826,86.36409185428975,1
106.63345325949693,-20.962569812708537,86.99444911809405,1
110.89879138987682,-20.561305987239813,86.03618001118247,1
115.3347430454719,-20.05960323542977,86.49408561049523,1
119.94813276729077,-19.744689348640293,86.201922781565,1
124.74605807798241,-19.363209062701007,85.90274850698069,1
129.7359004011017,-19.061527819092888,85.76603665609495,1
134.9253364171458,-18.77656120214791,86.12415131406897,1
140.32234987383163,-18.3816890978121,85.66827093826505,1
145.9352438687849,-18.213902482556666,86.1456829022357,1
151.7726536235363,-17.97421108000635,85.51373561409042,1
157.84355976847777,-17.51557323734139,84.74743588663146,1
164.1573021592169,-17.00005126925335,85.28424208599807,1
170.7235942455856,-16.874702494822134,84.75972873184023,1
177.55253801540903,-16.439343573106022,84.49221331763778,1
184.6546395360254,-16.16141016009859,84.3155695435741,1
192.04082511746643,-15.80322554792643,84.58930005326447,1
199.72245812216508,-15.50558077864965,84.15365848438424,1
207.71135644705168,-15.086318440814887,83.6752086504571,1
216.01981070493375,-14.869933978827527,83.61596531140063,1
224.6606031331311,-14.51758665770974,82.94396376152636,1
233.64702725845635,-14.148842568374702,82.88232894785766,1
242.9929083487946,-13.779212251267698,82.70796710366989,1
252.7126246827464,-13.419690995101138,82.54052072135114,1
262.8211296700563,-13.151705609082649,82.50020494650659,1
273.33397485685856,-12.848016528091533,81.5141174900393,1
284.2673338511329,-12.460969319893778,81.51038310421482,1
295.6380272051782,-12.119203841977455,81.4758221358888,1
307.4635482933854,-11.683516874536759,81.24332357367336,1
319.7620902251208,-11.351069661062716,80.58314189673901,1
332.55257383412567,-11.17781964835847,79.94187975381251,1
345.8546767874907,-10.672611513083059,79.92807180197042,1
359.6888638589903,-10.440129159997355,79.43264577195889,1
374.0764184133499,-10.159785549794853,78.91723480855566,1
389.0394751498839,-9.773532009446663,78.69829521268991,1
404.6010541558793,-9.476459808280604,77.99372226277706,1
420.7850963221145,-9.158096497102353,77.70148902474463,1
437.6165001749991,-8.749644121318207,77.5172600564971,1
455.1211601819991,-8.413009319117798,76.79042811313977,1
473.3260065892791,-8.158918610452766,76.29285065513814,1
492.25904685285025,-7.826171038612601,75.77879652604196,1
511.9494087269643,-7.536629171687503,74.83506643217636,1
532.4273850760429,-7.201197117720143,74.5557655489709,1
553.7244804790846,-6.734134596063245,74.33878929593146,1
575.873459698248,-6.364832321141518,73.61323526048648,1
598.908398086178,-6.059549117957139,73.15065351027077,1
622.8647340096251,-5.731401153132706,72.22630486844861,1
647.77932337001,-5.4251460752141725,71.94277003612326,1
673.6904963048105,-5.056041732696348,71.26415364272725,1
700.638116157003,-4.722414644803515,70.50064874768657,1
728.6636408032831,-4.458687353820624,69.76412774805907,1
